Tree,Relation_Handling,N_Folds,Model,Threshold,R2,MAE,MAPE,MSE,RMSE
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,BayesianRidge,27,0.770649065,19.54648775,0.043843474,908.234469,28.36356909
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,Lasso,27,0.768471359,21.93001006,0.049573314,919.0571023,28.7799217
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,LassoLars,27,0.76845411,21.92987487,0.049572937,919.156368,28.78088016
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,HubR,27,0.763868268,20.03116884,0.045027232,950.6898569,29.23340564
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,gbr,27,0.762393057,18.86305251,0.042579181,944.1661329,28.12697638
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,rf,27,0.755602938,19.38878281,0.044042024,965.1529252,28.64767971
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,xgb,27,0.70770087,21.35654461,0.047396025,1105.047195,31.52809037
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,dt,27,0.548569056,24.11304413,0.053414041,1720.135786,36.74855482
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,lr,27,-7.47001E+14,454039978.7,1018812.929,1.66E+18,559237090.5
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,lgbm,29,0.848823864,16.73634171,0.036698177,578.5661588,22.44685257
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,gbr,29,0.846174409,16.20057539,0.035681755,604.6492733,22.64904156
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,Adaboost,29,0.834738216,17.1392977,0.037624871,667.3923247,23.76207953
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,rf,29,0.817040934,18.13115117,0.040510919,735.2208642,25.53418264
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,BayesianRidge,29,0.813032242,18.47887873,0.040497098,793.5324952,26.4945288
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,HubR,29,0.799886154,18.22958304,0.040172681,818.9988155,27.16501181
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,et,29,0.797472388,18.1021049,0.039852996,813.3390904,26.26287243
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,LassoLars,29,0.773943081,22.29320935,0.049834861,885.2034342,28.78976723
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,Lasso,29,0.77394019,22.29306026,0.049834725,885.2421275,28.79042133
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,dt,29,0.762330736,19.18565324,0.041089641,948.4217745,29.10376269
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,xgb,29,0.75704166,17.39971976,0.03743535,852.8350415,26.44046603
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,lr,29,-7.32061E+15,1340431363,2974720.38,3.16E+19,1782624773
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,lgbm,31,0.838481824,17.9203826,0.038950469,638.2090472,23.6574912
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,rf,31,0.800565376,17.93513508,0.039771646,836.6816499,25.76158259
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,BayesianRidge,31,0.800485824,19.70687935,0.043457626,817.019478,27.13261758
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,Adaboost,31,0.799142405,18.90089527,0.041413213,814.1399287,25.93350567
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,gbr,31,0.797036166,17.36737969,0.038318905,839.2520401,25.80065865
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,LassoLars,31,0.76590368,22.49537828,0.050104387,949.5187102,29.38743765
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,Lasso,31,0.765869724,22.49622996,0.050107278,949.7226145,29.38978079
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,et,31,0.759902009,19.07815654,0.041945232,994.3759343,27.81406259
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,HubR,31,0.758587968,21.01569599,0.045928146,976.4260428,29.7981466
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,xgb,31,0.684717346,20.43726783,0.04491353,1226.44508,31.27294831
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,dt,31,0.542764333,23.93743687,0.052137548,1767.463333,36.00304899
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,lr,31,-8.31745E+15,2184387401,4818122.964,2.48E+19,2671851631
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,lgbm,33,0.86469866,17.12014805,0.03741351,578.8200888,22.84123445
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,Adaboost,33,0.849768509,17.03326491,0.036689286,687.0994517,23.36479055
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,gbr,33,0.83443383,17.25522824,0.037615366,744.6050738,24.81911354
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,rf,33,0.826786944,17.88717747,0.039602329,810.7025714,25.35668209
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,BayesianRidge,33,0.806500349,19.58965127,0.04290531,837.5306003,27.47260031
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,LassoLars,33,0.785242055,23.17515248,0.051196486,928.117594,29.25958622
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,Lasso,33,0.785218483,23.17713319,0.05120185,928.2408322,29.2618124
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,et,33,0.781858173,18.38419147,0.040624745,1013.377724,27.59273912
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,HubR,33,0.758605379,20.87781726,0.045428266,993.1377367,30.12844384
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,xgb,33,0.723494202,20.07924612,0.04355924,1197.975461,30.82311261
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,dt,33,0.533797441,26.58419312,0.058033154,1867.853175,39.94205339
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,lr,33,-2.04E+17,7462623204,15846234.66,4.59E+20,9205527684
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,BayesianRidge,1,0.909889711,10.49131965,0.023077223,269.9590155,15.80938181
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,HubR,1,0.895384129,11.2005967,0.024734698,311.1456612,17.1212251
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,et,1,0.889085928,9.389659397,0.02069455,363.0394099,16.83891827
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,lgbm,1,0.883900187,10.23309502,0.022372945,395.6135365,17.33187854
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,Adaboost,1,0.88168417,13.20506225,0.028362544,366.7262191,18.23385176
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,rf,1,0.870204347,10.49958408,0.023034882,444.6830825,18.36075892
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,gbr,1,0.867349838,10.7984915,0.023349554,454.0373082,18.65093774
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,xgb,1,0.811602979,10.86461431,0.023704579,671.1735082,21.45682864
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,LassoLars,1,0.799354701,16.76253741,0.036986494,662.0404172,24.1655319
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,Lasso,1,0.799351857,16.76330944,0.036988295,662.0358296,24.16581445
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,dt,1,0.778712365,12.5837858,0.027173176,713.4034967,24.56230925
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,lr,1,-73.96579893,146.9368543,0.320993969,239164.0511,229.829585
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,BayesianRidge,3,0.92005501,10.36951594,0.022854648,253.2249762,15.37975577
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,et,3,0.90749432,9.264566083,0.020366136,319.3977977,15.72262265
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,HubR,3,0.901487522,11.58828461,0.025586487,303.650515,17.19504752
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,lgbm,3,0.880860792,10.5016374,0.022939086,398.2354186,16.95599392
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,Adaboost,3,0.871465855,13.92862482,0.030277531,440.1067392,19.14463849
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,gbr,3,0.865543381,10.97925493,0.023770881,441.1991841,18.15506839
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,rf,3,0.859285707,10.9276915,0.023934973,467.0337045,18.60864415
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,xgb,3,0.812482191,10.7519187,0.023602351,624.4614697,20.5533852
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,Lasso,3,0.79940255,16.72915195,0.036889007,659.7414152,23.9852547
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,LassoLars,3,0.79939469,16.72859741,0.036887538,659.7516769,23.98528327
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,dt,3,0.780018265,13.24111801,0.028681659,740.0287551,25.3413326
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,lr,3,-68.27941723,188.8356705,0.40758104,232990.5697,309.3667937
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,BayesianRidge,5,0.903620879,11.1917562,0.024831174,299.2855317,16.79955881
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,et,5,0.881373275,10.18161969,0.022324527,361.0209109,17.24834566
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,lgbm,5,0.878695263,10.89972444,0.023833637,385.989766,17.64842182
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,HubR,5,0.874181703,12.9419312,0.028756598,380.5457525,19.27660705
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,Adaboost,5,0.872902962,14.08494915,0.030521763,402.3239555,19.35309284
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,gbr,5,0.863940373,11.55468324,0.025151292,434.9687273,18.69943964
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,rf,5,0.852205895,11.44920395,0.025045146,481.7409671,19.44904117
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,xgb,5,0.802034054,11.84145132,0.025974266,656.0866312,21.70506569
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,LassoLars,5,0.787480947,17.77056061,0.039328608,685.6468585,24.84217753
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,Lasso,5,0.787472913,17.77144021,0.039330686,685.6682649,24.84265985
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,dt,5,0.76401785,13.29680489,0.028555865,740.0570373,25.37267738
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,lr,5,-274.9129185,270.1332911,0.591945647,710792.6242,415.6034479
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,BayesianRidge,7,0.904612344,11.37741252,0.025076251,280.9000128,16.16131518
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,HubR,7,0.891668896,12.22832435,0.02691687,308.1540381,17.13833199
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,et,7,0.883664911,10.77192633,0.023465448,364.7546313,17.44049764
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,lgbm,7,0.864892511,11.33801521,0.024439435,418.9454219,17.94542194
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,Adaboost,7,0.858908997,14.61792361,0.031600863,446.0643222,19.77454396
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,rf,7,0.847514529,11.89073286,0.025859408,481.0979043,19.43181845
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,gbr,7,0.845668574,11.84332509,0.025480251,489.815687,19.52948537
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,LassoLars,7,0.774056342,18.09529677,0.039816753,695.897656,24.79157196
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,Lasso,7,0.774051801,18.09622984,0.039819047,695.9256852,24.79227092
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,xgb,7,0.758927361,13.01942356,0.028481201,740.8504525,23.67952755
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,dt,7,0.676294502,15.0295526,0.0322656,923.9127453,27.41977464
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,lr,7,-427.6574985,595.1788995,1.337022446,1486967.235,887.4451539
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,BayesianRidge,9,0.88810664,12.79045181,0.028188464,348.4332237,18.04575523
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,et,9,0.863786267,12.28520448,0.026831886,457.5094152,18.94310245
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,HubR,9,0.863592087,14.45498648,0.031613536,416.6026134,19.94047076
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,lgbm,9,0.854860709,12.51031791,0.027094058,459.7182544,19.01292756
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,gbr,9,0.842128027,12.71915315,0.027484157,509.1657012,19.70305987
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,Adaboost,9,0.835868391,15.55467307,0.033644792,549.0842068,21.25076809
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,rf,9,0.822261476,13.36767905,0.029135245,566.4526025,20.96692827
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,dt,9,0.778859182,14.46640685,0.031378679,709.6503451,24.61865496
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,Lasso,9,0.763512089,19.1084263,0.042055792,753.9977929,25.74642684
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,LassoLars,9,0.763505492,19.10877076,0.04205625,754.0103722,25.74666554
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,xgb,9,0.756542371,13.45803316,0.02937527,792.2848598,23.51954435
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,lr,9,-2.013298127,55.68813506,0.122611531,10230.63399,75.34176479
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,BayesianRidge,11,0.886772252,13.68986019,0.03021789,389.5528137,18.84292039
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,Adaboost,11,0.866492192,15.34930316,0.033264424,459.3745607,20.51820539
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,et,11,0.865245925,13.25624451,0.02884715,468.2275697,19.90055324
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,lgbm,11,0.855746088,13.92081296,0.030310002,536.6733729,20.58832033
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,HubR,11,0.848339458,15.87784291,0.034908826,501.6072304,21.72294989
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,gbr,11,0.84587546,13.27772505,0.028850109,562.8019938,20.7492513
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,rf,11,0.838026148,14.21530823,0.031211841,592.4610221,21.64918362
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,Lasso,11,0.774402126,19.75635314,0.043573209,797.1238497,26.686941
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,LassoLars,11,0.774391798,19.7561064,0.043572801,797.1631635,26.68734922
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,xgb,11,0.773360167,14.66279485,0.032158381,819.3158625,24.81583525
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,dt,11,0.710641946,18.79428848,0.040961087,970.534457,29.18296804
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,lr,11,-105.8307969,260.3357806,0.574433496,405184.2869,375.2954851
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,BayesianRidge,13,0.874894091,13.21948866,0.029488481,392.1161774,18.98635575
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,HubR,13,0.858417112,14.3331767,0.031933195,434.4612944,20.18467626
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,gbr,13,0.838787618,12.93256858,0.028259275,560.3878803,20.61096519
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,lgbm,13,0.838169111,12.95179195,0.028730715,562.3997295,20.33072895
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,et,13,0.83738431,12.8399812,0.028465142,541.6544761,20.41510507
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,Adaboost,13,0.833827502,16.19992708,0.035641598,582.9369623,22.14763609
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,rf,13,0.827702384,14.38921442,0.031825383,582.0718601,21.67764066
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,dt,13,0.768042663,14.73812225,0.032552997,731.3856506,24.74789639
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,xgb,13,0.767984152,15.0667484,0.033452773,799.0086006,24.21451311
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,Lasso,13,0.762131986,20.0865517,0.044464811,791.8476298,26.59655562
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,LassoLars,13,0.762115711,20.08696696,0.044465772,791.9102977,26.59741391
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,lr,13,-4.65474E+13,223003662.6,488462.1971,1.63E+17,301564427.1
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,BayesianRidge,15,0.873880908,13.78955139,0.030450974,411.8114659,19.31506555
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,HubR,15,0.86258043,14.68006398,0.032219067,425.3104621,20.0572166
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,lgbm,15,0.835752128,13.84618932,0.030761811,596.9497253,21.08607346
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,et,15,0.833378613,12.94681716,0.028402658,504.4710882,20.30437554
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,gbr,15,0.831796436,13.50927333,0.029601869,615.0570184,21.32420818
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,Adaboost,15,0.807981319,16.67078317,0.036727852,623.5790688,22.72595172
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,rf,15,0.799098716,15.13873907,0.033443044,682.6149643,22.90097254
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,LassoLars,15,0.756392425,20.59661426,0.045633279,850.396258,27.25364868
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,Lasso,15,0.756391615,20.59638702,0.045632715,850.4272869,27.25382743
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,xgb,15,0.741857139,15.38062718,0.034005,868.9957065,25.51105
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,dt,15,0.505603097,19.83551887,0.043321467,1351.754128,33.77785331
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,lr,15,-4.81333E+13,147341390.4,321542.9236,1.43E+17,207507594.9
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,BayesianRidge,17,0.877704995,14.31262084,0.031692665,443.8919489,19.81788344
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,HubR,17,0.869235537,15.0865671,0.033346556,467.9179879,20.79013992
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,et,17,0.847521185,13.72670662,0.03029302,524.1137791,20.85187865
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,lgbm,17,0.838087467,14.08317919,0.031326642,604.6189344,21.30092186
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,gbr,17,0.833824591,14.06040823,0.030825611,624.012028,21.49229086
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,Adaboost,17,0.828559867,16.98273524,0.037108684,610.006965,22.92624906
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,rf,17,0.807222515,15.84410548,0.035254163,700.6687306,23.84324651
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,xgb,17,0.762735075,16.19127384,0.035879315,865.2280298,25.62278339
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,LassoLars,17,0.757326364,21.00310662,0.046573142,870.2881319,27.73086205
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,Lasso,17,0.757282725,21.00423394,0.046575404,870.4211868,27.73324212
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,dt,17,0.603538979,20.77710157,0.04571928,1291.032302,33.61792902
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,lr,17,-5.51845E+13,231528092.5,515194.9993,2.49E+17,307722760.3
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,BayesianRidge,19,0.860142484,14.41291597,0.031741888,457.2828139,20.34795861
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,HubR,19,0.848441428,15.00749091,0.03296366,484.494437,21.18859745
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,Adaboost,19,0.831761229,16.76749485,0.036988137,535.6371065,22.13578461
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,et,19,0.819153116,14.38110865,0.031824837,565.9156396,21.89239889
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,rf,19,0.795313801,15.63725739,0.034762308,670.4658995,23.42122161
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,lgbm,19,0.792111301,14.6835511,0.032801031,670.0112851,22.47472673
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,xgb,19,0.781642336,14.70505118,0.032798137,718.9227743,23.04659158
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,gbr,19,0.778415001,14.83688504,0.032641922,720.4807675,23.12756517
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,LassoLars,19,0.727303659,21.30848113,0.04732469,878.680025,28.19461169
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,Lasso,19,0.727280446,21.30882665,0.047325492,878.7708187,28.19566348
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,dt,19,0.620254376,19.32519352,0.041778403,1156.94727,31.41778132
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,lr,19,-5.97833E+13,224098595.9,485550.4444,2.41E+17,309929779.8
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,BayesianRidge,21,0.860178435,14.8447914,0.032743113,493.7203181,21.0426366
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,HubR,21,0.85027582,15.12946388,0.033317446,520.0396868,21.79864856
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,Adaboost,21,0.82774593,17.05339669,0.037653473,629.0377333,22.7488094
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,et,21,0.827399029,14.72154535,0.032420333,603.0714201,22.28393571
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,lgbm,21,0.827144486,14.59577231,0.032388732,613.8818721,22.04115498
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,gbr,21,0.814543958,14.28678995,0.03135592,672.4839072,22.21972482
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,rf,21,0.796025174,16.37838569,0.036344872,743.0147264,24.31807863
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,xgb,21,0.782801811,15.10407153,0.03335721,787.1779557,24.53251304
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,Lasso,21,0.74319302,21.75369149,0.048205813,902.6295637,28.59479804
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,LassoLars,21,0.743189525,21.75354032,0.048206122,902.6255639,28.59495342
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,dt,21,0.579546132,20.51267068,0.044441853,1482.529279,34.21774122
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,lr,21,-6.70535E+13,210275036.4,452081.9405,2.50E+17,290082630.3
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,HubR,23,0.8492598,16.25084794,0.036008511,557.3919558,21.76198455
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,BayesianRidge,23,0.844181851,16.59690385,0.03699585,591.488584,22.02986414
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,lgbm,23,0.843277406,15.52183286,0.034114823,598.7115366,21.64712323
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,Adaboost,23,0.836202132,17.90000623,0.039312502,594.0267122,22.78608384
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,gbr,23,0.830439761,15.93661874,0.034900793,654.1039393,22.07710621
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,xgb,23,0.826779205,14.79850102,0.031850889,568.5136809,21.42728967
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,rf,23,0.821177021,16.86470221,0.037356768,676.3143109,23.19340542
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,et,23,0.812917696,15.34324032,0.033987635,664.871008,22.60881914
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,LassoLars,23,0.739338041,22.93311612,0.051061936,974.3417803,29.4263145
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,Lasso,23,0.739318957,22.93511485,0.051066554,974.4231553,29.42727612
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,dt,23,0.734834651,18.61208344,0.040879482,923.4500751,28.60321774
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,lr,23,-3.39275E+14,349784211.6,791766.8972,1.83E+18,491704522.8
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,Adaboost,25,0.845629182,17.63150132,0.038352004,569.3295054,22.28536438
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,HubR,25,0.841939851,17.38947146,0.038715037,591.9817967,22.72210201
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,lgbm,25,0.835788075,16.61453213,0.036565323,656.312612,23.33001445
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,gbr,25,0.831747271,16.71348277,0.036826931,657.5124758,22.86973539
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,BayesianRidge,25,0.826261586,18.12980835,0.040264272,669.7732084,23.85272497
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,rf,25,0.820499877,17.60068161,0.039043715,709.5434108,23.91270892
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,et,25,0.810806227,16.67324637,0.036721637,702.8255323,23.67813509
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,xgb,25,0.810063436,16.26098108,0.035172911,669.7613555,23.15067878
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,Lasso,25,0.727113729,23.97251046,0.053465836,1033.851816,30.49199056
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,LassoLars,25,0.727094213,23.97286587,0.053466714,1033.92957,30.49283048
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,dt,25,0.687838961,21.0323964,0.045720603,1394.361301,32.70879869
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,lr,25,-3.56744E+14,335490473.5,760854.9314,1.59E+18,521335694.5
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,Adaboost,27,0.827665162,18.44871199,0.040288034,618.3529589,23.87450902
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,gbr,27,0.810795581,17.54877111,0.038399866,655.6174423,24.19088023
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,rf,27,0.80161956,18.77587065,0.041661959,748.5860706,25.55818
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,et,27,0.800585122,17.96814476,0.039644274,725.6379467,25.4874701
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,xgb,27,0.800249524,17.62845823,0.038027707,700.0155358,25.10674838
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,lgbm,27,0.798391232,18.24840445,0.040269829,711.712577,25.46526007
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,BayesianRidge,27,0.786711014,18.69446243,0.041607243,771.9162434,25.82437572
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,HubR,27,0.782741355,18.84828295,0.042002173,764.1479889,25.86026356
