Tree,Relation_Handling,N_Folds,Model,Threshold,R2,MAE,MAPE,MSE,RMSE
wt_vpod_1.2_LG_F_R7.treefile,random,12,rf,29,0.8652495294801418,10.215400143097574,0.022437941947814632,376.4390318727165,18.13859871650686
wt_vpod_1.2_LG_F_R7.treefile,random,12,gbr,29,0.8613019463069919,10.671644128521315,0.02329352007695795,383.8196101459375,18.294781039752127
wt_vpod_1.2_LG_F_R7.treefile,random,12,xgb,29,0.8259083308378187,10.906435486917955,0.024541835263318306,498.6129514238726,21.17424997009509
wt_vpod_1.2_LG_F_R7.treefile,random,12,rf,31,0.877043120694169,10.139036889771909,0.022263644993149492,359.841044978431,17.83983597638722
wt_vpod_1.2_LG_F_R7.treefile,random,12,xgb,31,0.8558049452935895,10.318229536957974,0.023068251754174995,416.455410890613,19.282866467360247
wt_vpod_1.2_LG_F_R7.treefile,random,12,gbr,31,0.8502453708623854,10.848678363746854,0.02377490082038883,421.65304098606885,19.051426019890915
wt_vpod_1.2_LG_F_R7.treefile,random,12,rf,33,0.8699312438710333,10.193338944640589,0.02236934392637215,377.6223888654419,18.310059518047776
wt_vpod_1.2_LG_F_R7.treefile,random,12,xgb,33,0.8562004704842708,10.044176325872444,0.022429076495763728,432.62189648796624,19.3886774074998
wt_vpod_1.2_LG_F_R7.treefile,random,12,gbr,33,0.8555334182151281,10.458896828549344,0.02281411669357723,407.12192552805436,19.022008440135576
wt_vpod_1.2_LG_F_R7.treefile,random,12,rf,35,0.8855050292751181,9.483821868010429,0.020785592578261246,329.09222189777023,16.93592532799537
wt_vpod_1.2_LG_F_R7.treefile,random,12,gbr,35,0.857516269286077,10.438156032322231,0.022770156421567295,381.29727216119323,18.44590742696801
wt_vpod_1.2_LG_F_R7.treefile,random,12,xgb,35,0.8373423491573714,10.375884607408663,0.023106413959085026,431.0383248760921,19.81232868499178
wt_vpod_1.2_LG_F_R7.treefile,random,12,rf,37,0.8820444972530822,9.84315108442618,0.02157417710827451,336.4137804588474,17.632905386974617
wt_vpod_1.2_LG_F_R7.treefile,random,12,gbr,37,0.8776308814261705,10.305376466435849,0.022650709340153858,346.839245729384,17.889109430136056
wt_vpod_1.2_LG_F_R7.treefile,random,12,xgb,37,0.8519206787005852,10.812040878963472,0.024105743641921546,445.0428820762266,19.73046758885316
wt_vpod_1.2_LG_F_R7.treefile,random,12,gbr,39,0.8959313386444966,9.815642997335827,0.021352173334997313,298.8942960982384,16.54584121600359
wt_vpod_1.2_LG_F_R7.treefile,random,12,rf,39,0.8871396984698583,9.839269476963514,0.0214139558982037,328.98255134812035,17.183939995963538
wt_vpod_1.2_LG_F_R7.treefile,random,12,xgb,39,0.8796070771308525,9.628491993719765,0.021358364980658868,352.5963906581579,17.78702778952116
wt_vpod_1.2_LG_F_R7.treefile,random,12,rf,41,0.8942312099493681,9.643753254442574,0.021144939015449754,318.8894210438952,17.00688003654116
wt_vpod_1.2_LG_F_R7.treefile,random,12,gbr,41,0.8858826980450113,10.15212676553824,0.022060809398838397,329.9651348738183,17.19903395735036
wt_vpod_1.2_LG_F_R7.treefile,random,12,xgb,41,0.8564484318924287,10.18870211810205,0.022585956662472498,421.16446458448064,19.34941019917282
wt_vpod_1.2_LG_F_R7.treefile,random,12,rf,43,0.8947505944106723,9.616204996952005,0.021067402750089902,326.1028482697153,16.96269808429989
wt_vpod_1.2_LG_F_R7.treefile,random,12,gbr,43,0.8927124202430274,10.043220854706426,0.021933719663973197,332.88762272291206,17.180447620321896
wt_vpod_1.2_LG_F_R7.treefile,random,12,xgb,43,0.8750282622299649,10.333585309530099,0.022748734177024044,384.0599134029122,18.599190875513692
wt_vpod_1.2_LG_F_R7.treefile,random,12,rf,45,0.8868814165073572,10.307974246449655,0.022733745416660612,334.6145191456175,17.1203481527043
wt_vpod_1.2_LG_F_R7.treefile,random,12,xgb,45,0.8808940787955635,10.409487997349778,0.023080450414578967,344.7425354047056,18.13204057673089
wt_vpod_1.2_LG_F_R7.treefile,random,12,gbr,45,0.8787439147950592,10.697099389478183,0.0235015323080441,356.2826902137135,17.668889777120928
wt_vpod_1.2_LG_F_R7.treefile,random,12,rf,47,0.888168173235753,9.782755452460535,0.021396870922138798,312.9827985530294,16.91858282870557
wt_vpod_1.2_LG_F_R7.treefile,random,12,gbr,47,0.888052329479949,10.09096099677627,0.02211481084156154,316.6956389812664,17.10872889461523
wt_vpod_1.2_LG_F_R7.treefile,random,12,xgb,47,0.8492746549044048,10.721470599039941,0.02399465495882068,434.60131735136434,20.295730615025914
wt_vpod_1.2_LG_F_R7.treefile,random,12,gbr,49,0.887551118531635,10.240001093045787,0.02263307041765246,328.4982035233799,17.4484251743374
wt_vpod_1.2_LG_F_R7.treefile,random,12,rf,49,0.8747915726919783,10.138158814875391,0.022535522124155313,366.03602518133647,18.17205164402613
wt_vpod_1.2_LG_F_R7.treefile,random,12,xgb,49,0.8467026699986206,10.775147315672486,0.024282154008439874,455.3162727631907,20.11471714436245
wt_vpod_1.2_LG_F_R7.treefile,random,12,gbr,51,0.8912771106846752,9.938884424548553,0.02157624805815495,320.69211599263724,17.082245537072954
wt_vpod_1.2_LG_F_R7.treefile,random,12,xgb,51,0.8902767338912921,9.242217309914535,0.020511857675392247,320.52695859914627,17.111989930917932
wt_vpod_1.2_LG_F_R7.treefile,random,12,rf,51,0.8829279150944674,9.787203512412416,0.021447537748765465,349.04168070709767,17.781445509401216
wt_vpod_1.2_LG_F_R7.treefile,random,12,gbr,53,0.8886753583086383,10.015402994311662,0.021920781576775013,307.2795864436301,17.008657919121724
wt_vpod_1.2_LG_F_R7.treefile,random,12,rf,53,0.8763809433682687,10.135761977618783,0.022356740063983055,347.8828856784639,17.8579140587115
wt_vpod_1.2_LG_F_R7.treefile,random,12,xgb,53,0.8489952850089604,10.315230003654584,0.02299472010299028,409.47445702112014,19.39160903817636
wt_vpod_1.2_LG_F_R7.treefile,random,12,gbr,55,0.8755973756406243,10.04262889924126,0.022023766373876864,334.7009817129799,17.454634195025292
wt_vpod_1.2_LG_F_R7.treefile,random,12,rf,55,0.8723528030763545,9.830483880392064,0.021816068444156872,354.6500053434208,17.7531550982787
wt_vpod_1.2_LG_F_R7.treefile,random,12,xgb,55,0.8562638715686662,9.831864949652582,0.022079938427415794,396.2872057407939,19.074692260856505
wt_vpod_1.2_LG_F_R7.treefile,random,12,gbr,57,0.892229565795645,9.915536769772448,0.02163189195570557,308.57541200474276,16.565893827818083
wt_vpod_1.2_LG_F_R7.treefile,random,12,rf,57,0.8881209044656861,9.841702871754608,0.021679349925805003,311.6719499930577,16.789154441406247
wt_vpod_1.2_LG_F_R7.treefile,random,12,xgb,57,0.8552826336197912,10.278458482952557,0.022994900347281123,412.51300239297024,18.98248041820987
wt_vpod_1.2_LG_F_R7.treefile,random,12,gbr,59,0.8589733399267221,10.595218766189126,0.023154948428610166,388.68099537124505,18.58778083613436
wt_vpod_1.2_LG_F_R7.treefile,random,12,xgb,59,0.8579645337039112,10.455447069765247,0.02311644310851324,400.74500059260225,19.230699857041998
wt_vpod_1.2_LG_F_R7.treefile,random,12,rf,59,0.8572535097608793,10.322656892687364,0.022600612811158816,388.06505642295565,18.320749972229354
wt_vpod_1.2_LG_F_R7.treefile,random,12,gbr,61,0.8843048104961105,10.42728200597073,0.022732981584942084,335.1443905111171,17.586097432080383
wt_vpod_1.2_LG_F_R7.treefile,random,12,rf,61,0.8824811918679667,10.090972780661412,0.0220367567266422,335.0865718004516,17.57192657281399
wt_vpod_1.2_LG_F_R7.treefile,random,12,xgb,61,0.8627664892000442,10.169655693214496,0.022489460618368224,377.4009204172385,18.622749414696266
wt_vpod_1.2_LG_F_R7.treefile,random,12,rf,63,0.8623269883424681,10.072875524722539,0.022232616499997245,360.2527258287791,18.051958591760698
wt_vpod_1.2_LG_F_R7.treefile,random,12,gbr,63,0.8591970836136221,10.63468551937437,0.023322188831138024,376.3245876736728,18.753030602174054
wt_vpod_1.2_LG_F_R7.treefile,random,12,xgb,63,0.8514109611824852,10.366548450520972,0.023088825001031182,399.8045421026655,19.586448340338322
wt_vpod_1.2_LG_F_R7.treefile,random,12,gbr,65,0.8987377340394533,9.801603235967905,0.02140670335519078,303.3915123625995,16.33384138745496
wt_vpod_1.2_LG_F_R7.treefile,random,12,rf,65,0.8939343398891987,9.66426394593197,0.021273029122282048,315.5550566109286,16.604650383173208
wt_vpod_1.2_LG_F_R7.treefile,random,12,xgb,65,0.8798016953131255,10.526161721483316,0.023355034517988694,357.1464707944826,18.151695672560432
wt_vpod_1.2_LG_F_R7.treefile,random,12,rf,67,0.8729281716139897,10.31814400180961,0.022783200117552294,384.7571973381525,18.034114631129047
wt_vpod_1.2_LG_F_R7.treefile,random,12,gbr,67,0.8683531454775905,10.6476724846316,0.023138154006007782,401.1622222158041,18.68102661508231
wt_vpod_1.2_LG_F_R7.treefile,random,12,xgb,67,0.8172882687405917,11.15777205294674,0.02471380016917416,577.6646417979271,21.495556110919043
wt_vpod_1.2_LG_F_R7.treefile,random,12,rf,69,0.8881309629013986,9.618804643734267,0.02101921472830261,300.60978026368053,16.762236707775813
wt_vpod_1.2_LG_F_R7.treefile,random,12,gbr,69,0.879285097507017,10.073954453792714,0.021959073130046358,317.3572869667014,17.299499400064313
wt_vpod_1.2_LG_F_R7.treefile,random,12,xgb,69,0.8621756265869839,10.11988838122972,0.02228332517615725,368.8169375826081,18.680326010360645
wt_vpod_1.2_LG_F_R7.treefile,random,12,gbr,71,0.8824210434969236,10.186410117526789,0.0222789081911155,329.99617135292675,17.6243537497586
wt_vpod_1.2_LG_F_R7.treefile,random,12,rf,71,0.86966446745742,10.111017999731661,0.022427984778183183,359.5149438087108,18.067614028100465
wt_vpod_1.2_LG_F_R7.treefile,random,12,xgb,71,0.8543889804473825,10.26137801866856,0.022854168844719833,406.63631007226036,19.365281748773956
wt_vpod_1.2_LG_F_R7.treefile,random,12,gbr,73,0.8754040620049581,10.245290612220773,0.02255671854893926,362.10819462319654,18.11289479943574
wt_vpod_1.2_LG_F_R7.treefile,random,12,rf,73,0.8705152003506621,10.376805525121181,0.022811569278045174,376.8863763508526,18.660685043040704
wt_vpod_1.2_LG_F_R7.treefile,random,12,xgb,73,0.8509630639027103,10.738680632451983,0.02395203856708603,425.53953400675323,20.07335432430496
wt_vpod_1.2_LG_F_R7.treefile,random,12,rf,75,0.8900680782367214,9.84208539019124,0.02172952933057372,330.2683737917884,17.449027568601014
wt_vpod_1.2_LG_F_R7.treefile,random,12,gbr,75,0.8799051544631973,10.490841366919822,0.02308096373600221,354.9940201238539,18.086206470707825
wt_vpod_1.2_LG_F_R7.treefile,random,12,xgb,75,0.8507369631035,10.841992929829127,0.024145976032555496,447.6681455701821,20.261215157852586
wt_vpod_1.2_LG_F_R7.treefile,random,12,rf,77,0.8815318063514511,9.953038408425527,0.022104997715666094,352.5015944993954,17.694341397026783
wt_vpod_1.2_LG_F_R7.treefile,random,12,gbr,77,0.8774885206645346,10.232654873541483,0.02259950836578729,366.5555057991674,18.018114151603275
wt_vpod_1.2_LG_F_R7.treefile,random,12,xgb,77,0.8574565007717071,10.218245542136964,0.02273374904260372,416.8539047395252,19.17842789463859
wt_vpod_1.2_LG_F_R7.treefile,random,12,rf,79,0.8789490405163498,10.008913504435126,0.022082622550779155,364.14096461623143,18.18911249003477
wt_vpod_1.2_LG_F_R7.treefile,random,12,gbr,79,0.8698887753396757,10.43873381746868,0.023000432512029528,379.1724133176801,18.509305800455014
wt_vpod_1.2_LG_F_R7.treefile,random,12,xgb,79,0.8338868281399229,11.102068609567448,0.02478183290266002,489.23044482625534,21.34398248709628
wt_vpod_1.2_LG_F_R7.treefile,random,12,rf,81,0.8927800982905465,9.486393039476143,0.020803738229945478,325.3221871483851,16.987886214924032
wt_vpod_1.2_LG_F_R7.treefile,random,12,gbr,81,0.8912236012654313,9.712735873233614,0.021135548848141113,315.51998171232987,16.60221796766673
wt_vpod_1.2_LG_F_R7.treefile,random,12,xgb,81,0.8872512844922466,9.96767619513323,0.021953593220517636,336.7706089129401,17.469518948268185
wt_vpod_1.2_LG_F_R7.treefile,random,12,xgb,83,0.8633309928830323,10.299640120178264,0.022625277937546966,339.017807104311,17.831522688960202
wt_vpod_1.2_LG_F_R7.treefile,random,12,rf,83,0.8631887918347704,9.741641567748493,0.021255370868361184,333.1629212832082,17.220961242072068
wt_vpod_1.2_LG_F_R7.treefile,random,12,gbr,83,0.8572790255267798,10.365415316683322,0.02269671247702114,359.9345530839602,17.803726496200483
wt_vpod_1.2_LG_F_R7.treefile,random,12,gbr,85,0.8922375232286698,9.963039561518622,0.02180271864788387,316.6396871056323,17.11023968837731
wt_vpod_1.2_LG_F_R7.treefile,random,12,rf,85,0.8903845909022765,9.665128398775634,0.021172753860521,307.44894960390303,16.795388806919394
wt_vpod_1.2_LG_F_R7.treefile,random,12,xgb,85,0.8769395784240426,9.868282691751084,0.02191692996096634,357.62781866960495,18.236569384984332
wt_vpod_1.2_LG_F_R7.treefile,random,12,rf,87,0.891262682171051,9.704365825158684,0.021279996860844627,300.73828774064424,16.695162008248563
wt_vpod_1.2_LG_F_R7.treefile,random,12,xgb,87,0.8775468964293434,10.031979197416804,0.021965368953508063,319.0639080724338,17.586558779056652
wt_vpod_1.2_LG_F_R7.treefile,random,12,gbr,87,0.8695612888270164,10.529803127203861,0.02315870443539951,347.00640736393893,18.02376088436213
wt_vpod_1.2_LG_F_R7.treefile,random,12,rf,89,0.8966366667914615,9.77321013289931,0.021533125272853098,328.05951859876365,17.025729318640423
wt_vpod_1.2_LG_F_R7.treefile,random,12,gbr,89,0.8726378217597254,10.594558414204043,0.02333675249666614,394.2540420915798,18.468582527525374
wt_vpod_1.2_LG_F_R7.treefile,random,12,xgb,89,0.8622658134555724,10.560953718185248,0.0237046898488527,438.61805010256154,19.587359690278067
wt_vpod_1.2_LG_F_R7.treefile,random,12,gbr,91,0.878550706265957,10.354917341119574,0.02253326751653018,346.5657384418568,18.045303605623054
wt_vpod_1.2_LG_F_R7.treefile,random,12,rf,91,0.8712579072039186,10.374553119891788,0.022712333401487716,366.55659011271064,18.320545951011916
wt_vpod_1.2_LG_F_R7.treefile,random,12,xgb,91,0.8591791495176632,10.434554735774308,0.023159824375965036,405.62545785011133,19.441503792788144
wt_vpod_1.2_LG_F_R7.treefile,random,12,rf,93,0.8738278632790917,10.068430367505373,0.0220653972058424,345.45448414239394,17.354646554000947
wt_vpod_1.2_LG_F_R7.treefile,random,12,gbr,93,0.8695685942230064,10.360324869464199,0.022701040681934233,353.83181917603355,17.726740273302802
wt_vpod_1.2_LG_F_R7.treefile,random,12,xgb,93,0.8529225693084493,10.16990548220243,0.02260818351353062,405.5133172355099,18.937374953525417
wt_vpod_1.2_LG_F_R7.treefile,random,12,gbr,95,0.8771908216874954,9.921337620056354,0.02193437687283965,337.30839687854586,17.486539212084132
wt_vpod_1.2_LG_F_R7.treefile,random,12,rf,95,0.8688606604236301,9.904753563119266,0.02193429333413034,364.8347483710104,17.971954388565575
wt_vpod_1.2_LG_F_R7.treefile,random,12,xgb,95,0.8617569658448726,10.01889065948572,0.02225512800159302,386.4667875233078,18.612895546460532
wt_vpod_1.2_LG_F_R7.treefile,random,15,rf,1,0.8743104392555873,10.477010540913335,0.02311933440719158,424.1552510419984,18.373830911323772
wt_vpod_1.2_LG_F_R7.treefile,random,15,gbr,1,0.8624625829499014,11.013967586989196,0.024121318025024353,446.1355218627241,19.029399504791275
wt_vpod_1.2_LG_F_R7.treefile,random,15,xgb,1,0.8300544049451761,11.117697262696423,0.02471275689416711,529.9379843857864,21.037382100665063
wt_vpod_1.2_LG_F_R7.treefile,random,15,rf,3,0.8804667324998356,9.983862654532736,0.02191142802013034,392.7492934688252,17.516492463989604
wt_vpod_1.2_LG_F_R7.treefile,random,15,gbr,3,0.8714801049440619,10.588763571319921,0.023197776841267722,410.02903726677783,18.4381131453024
wt_vpod_1.2_LG_F_R7.treefile,random,15,xgb,3,0.8559808864516641,10.45192872789344,0.0232288710485134,456.2792604398971,19.587288718210445
wt_vpod_1.2_LG_F_R7.treefile,random,15,rf,5,0.8838179077945123,9.993582648196877,0.02204665237797853,363.3189173921832,17.346483025854134
wt_vpod_1.2_LG_F_R7.treefile,random,15,gbr,5,0.8801905387535889,10.198446516172842,0.02242597542548311,365.31291756968,17.772647037837956
wt_vpod_1.2_LG_F_R7.treefile,random,15,xgb,5,0.861872558627517,10.330466579101008,0.023063846410909288,417.05985709350057,19.110265170347603
wt_vpod_1.2_LG_F_R7.treefile,random,15,rf,7,0.8904021721819401,9.459537520762899,0.020839874892751173,345.86771625511966,16.785872614485132
wt_vpod_1.2_LG_F_R7.treefile,random,15,gbr,7,0.8771194221372789,10.301495114070455,0.02268405010990415,382.98857612103205,17.75469189172482
wt_vpod_1.2_LG_F_R7.treefile,random,15,xgb,7,0.8584949334125355,10.16476524648746,0.022623934132032633,415.23170250602413,19.152350624492986
wt_vpod_1.2_LG_F_R7.treefile,random,15,rf,9,0.8863674071598618,9.336713934066836,0.020258152797644993,334.8597963992939,16.65225306942489
wt_vpod_1.2_LG_F_R7.treefile,random,15,gbr,9,0.8858556952692462,9.793094418283298,0.02113245961466689,337.9446957611707,16.845457233619467
wt_vpod_1.2_LG_F_R7.treefile,random,15,xgb,9,0.8563974571241466,9.933828150339908,0.021657256406807483,407.15982204880845,18.427487132633733
wt_vpod_1.2_LG_F_R7.treefile,random,15,rf,11,0.8706825870483355,9.843645387092632,0.021723112014686307,362.49133836679056,17.41841732510706
wt_vpod_1.2_LG_F_R7.treefile,random,15,gbr,11,0.8671174829420303,10.346534177666005,0.022816059819531734,372.85982458645697,17.65964444436456
wt_vpod_1.2_LG_F_R7.treefile,random,15,xgb,11,0.8549638032324356,10.327189590114719,0.023168495245122316,415.0136984410621,19.027650506263
wt_vpod_1.2_LG_F_R7.treefile,random,15,gbr,13,0.8780677000751111,10.311544797424562,0.022520038067929595,360.23095296250017,17.316463317701643
wt_vpod_1.2_LG_F_R7.treefile,random,15,rf,13,0.8712397420544373,9.952801640248614,0.02179733154284472,380.0028619500201,17.637195701280984
wt_vpod_1.2_LG_F_R7.treefile,random,15,xgb,13,0.8598347762138935,9.978577941742339,0.021781919660650736,398.9554106435888,18.312020815520704
wt_vpod_1.2_LG_F_R7.treefile,random,15,rf,15,0.8814965229296852,9.892057470191695,0.021706173197267992,359.58613259277155,17.445834124452535
wt_vpod_1.2_LG_F_R7.treefile,random,15,gbr,15,0.8716942158577523,10.380791809296861,0.022699277305958523,373.9587459390112,18.154480141413924
wt_vpod_1.2_LG_F_R7.treefile,random,15,xgb,15,0.8482477637138811,10.75305166670233,0.02382140665617068,444.47517611685396,20.005705996179714
wt_vpod_1.2_LG_F_R7.treefile,random,15,rf,17,0.8693776830830585,9.654590009176731,0.020983129729089334,336.09082190997657,16.965503538498474
wt_vpod_1.2_LG_F_R7.treefile,random,15,gbr,17,0.8647035404548898,10.052826867720597,0.021735702292727848,354.1101709490091,17.444816528448193
wt_vpod_1.2_LG_F_R7.treefile,random,15,xgb,17,0.8282863530139646,10.305134503552116,0.02254351330256589,422.97035797334814,19.167913675308643
wt_vpod_1.2_LG_F_R7.treefile,random,15,rf,19,0.8781234269049213,9.491996115199397,0.020734440339768068,336.355415718057,17.008648543754795
wt_vpod_1.2_LG_F_R7.treefile,random,15,gbr,19,0.8690079689763048,10.089644986620321,0.021951284527547747,340.11927846013896,17.142829094080998
wt_vpod_1.2_LG_F_R7.treefile,random,15,xgb,19,0.8622625767931625,10.140411230947773,0.02256357318898227,395.2088907386978,18.67760667105589
wt_vpod_1.2_LG_F_R7.treefile,random,15,rf,21,0.8812355384177839,9.814642828648498,0.021584312027299633,338.2208836142918,17.29312931013424
wt_vpod_1.2_LG_F_R7.treefile,random,15,gbr,21,0.8722465778240868,10.507192353820187,0.022876334863290968,357.6305594067566,17.93126129480661
wt_vpod_1.2_LG_F_R7.treefile,random,15,xgb,21,0.8488816473651163,10.415790527455187,0.02319262400074161,426.1631070026718,19.60702614338799
wt_vpod_1.2_LG_F_R7.treefile,random,15,gbr,23,0.89400535739529,10.010094669005506,0.021832126214045473,322.1386322057871,16.81117207289839
wt_vpod_1.2_LG_F_R7.treefile,random,15,xgb,23,0.8933565229842297,9.64987315845899,0.021431989634080387,312.16196169242755,16.81445113303747
wt_vpod_1.2_LG_F_R7.treefile,random,15,rf,23,0.8923405586648361,9.521396318261987,0.020919876285293584,327.18107142509444,16.7227023841902
wt_vpod_1.2_LG_F_R7.treefile,random,15,rf,25,0.8722518110113107,9.920973942394856,0.021781469875512757,337.0372558138358,17.207615718146595
wt_vpod_1.2_LG_F_R7.treefile,random,15,gbr,25,0.8620157726184341,10.252001454926667,0.02244523263906129,341.10228398442075,17.134822212859326
wt_vpod_1.2_LG_F_R7.treefile,random,15,xgb,25,0.861466032909928,9.980980769034272,0.02229518594335158,367.5559201919631,18.176516781255398
wt_vpod_1.2_LG_F_R7.treefile,random,15,rf,27,0.8722966993153984,9.957758947928957,0.021968691676767096,346.68948491718555,16.946459428591407
wt_vpod_1.2_LG_F_R7.treefile,random,15,gbr,27,0.8659606106301987,10.219950635123045,0.02228996828685075,352.75452766824134,17.456647228940206
wt_vpod_1.2_LG_F_R7.treefile,random,15,xgb,27,0.8427146614947159,10.330759436775617,0.023142593961409205,428.35895225212187,19.551184723428733
wt_vpod_1.2_LG_F_R7.treefile,random,15,gbr,29,0.8797647126452947,10.360903131800221,0.022667112243619874,365.0975588934914,17.599849734440554
wt_vpod_1.2_LG_F_R7.treefile,random,15,rf,29,0.871325985687725,10.181413539449277,0.02243735065900301,392.822569343633,17.934213568851725
wt_vpod_1.2_LG_F_R7.treefile,random,15,xgb,29,0.8513849353024662,10.610963021289031,0.0236587682860866,454.91719979960646,19.354765091279468
wt_vpod_1.2_LG_F_R7.treefile,random,15,rf,31,0.8653251742695123,10.01899590844743,0.02183809321733953,358.4152595626275,17.545634089822467
wt_vpod_1.2_LG_F_R7.treefile,random,15,gbr,31,0.8580987286281473,10.410867352843146,0.02267846955032312,349.6462788024122,17.57271773355064
wt_vpod_1.2_LG_F_R7.treefile,random,15,xgb,31,0.8326893736802143,10.59948079104358,0.02356653496826474,447.71002502198127,20.103020028256914
wt_vpod_1.2_LG_F_R7.treefile,random,15,rf,33,0.8845480897414576,9.583339127428012,0.020906448058409247,310.4117974661914,16.73217787012371
wt_vpod_1.2_LG_F_R7.treefile,random,15,gbr,33,0.865217844876775,10.238905118092037,0.022237405449084573,362.33775373367763,18.06770454240941
wt_vpod_1.2_LG_F_R7.treefile,random,15,xgb,33,0.853528018545649,10.246261706397773,0.02263217715070886,395.97601224348506,18.927885800025095
wt_vpod_1.2_LG_F_R7.treefile,random,15,rf,35,0.8804879852244427,10.058687507973264,0.022238715934347435,350.5019018807879,17.329757392614624
wt_vpod_1.2_LG_F_R7.treefile,random,15,gbr,35,0.8649820385760816,10.846906863662092,0.023875414282313503,368.93852390370535,17.99484011444828
wt_vpod_1.2_LG_F_R7.treefile,random,15,xgb,35,0.8534051769329832,10.67732562284692,0.0237963166808392,423.96064864190276,19.523845401676695
wt_vpod_1.2_LG_F_R7.treefile,random,15,rf,37,0.8909942982050296,9.526099282296931,0.020781883154755185,306.18078212518975,16.48314497834554
wt_vpod_1.2_LG_F_R7.treefile,random,15,gbr,37,0.8826527406317954,9.960746072702655,0.02172096519827381,324.5630755202538,16.77955663266487
wt_vpod_1.2_LG_F_R7.treefile,random,15,xgb,37,0.8623528283181883,10.578601588108437,0.02348429043410478,401.5135123747101,18.99144210067128
wt_vpod_1.2_LG_F_R7.treefile,random,15,rf,39,0.8815098177819171,9.8168379341831,0.021640255650891276,344.1272248748819,17.14933254017051
wt_vpod_1.2_LG_F_R7.treefile,random,15,xgb,39,0.8704857692915468,10.233445561668393,0.022936394328554564,380.3278629758946,18.500035475050385
wt_vpod_1.2_LG_F_R7.treefile,random,15,gbr,39,0.8704079383549901,10.279438024647042,0.02247903013326067,375.4462901931,17.940760100941272
wt_vpod_1.2_LG_F_R7.treefile,random,15,rf,41,0.893426119033997,9.758046251845915,0.021433033174351104,310.40774458697877,16.649905402000947
wt_vpod_1.2_LG_F_R7.treefile,random,15,gbr,41,0.8885713559660814,10.119283952174273,0.02215497292026182,333.5160404433274,17.25456342913296
wt_vpod_1.2_LG_F_R7.treefile,random,15,xgb,41,0.840378050588927,10.981764733042553,0.024505223602988582,445.412568082621,20.233414000278955
wt_vpod_1.2_LG_F_R7.treefile,random,15,rf,43,0.8802449479893825,9.953744793881482,0.02190350626806435,329.095911371165,17.141570173200293
wt_vpod_1.2_LG_F_R7.treefile,random,15,gbr,43,0.8750663528990476,10.285584885055231,0.022544576870902753,344.2785891456531,17.367405019626542
wt_vpod_1.2_LG_F_R7.treefile,random,15,xgb,43,0.8549163849497119,10.594478756501369,0.023690687991837583,421.3903548252255,19.632062080740976
wt_vpod_1.2_LG_F_R7.treefile,random,15,rf,45,0.8860029827886845,9.702531274730442,0.021527584442993564,322.13682791376596,16.952438756670336
wt_vpod_1.2_LG_F_R7.treefile,random,15,gbr,45,0.8742930972864554,10.335573824945918,0.022584236451403627,337.0220038139538,17.310432818393657
wt_vpod_1.2_LG_F_R7.treefile,random,15,xgb,45,0.8465848820705759,10.536380923625085,0.023488039528109454,421.5854081911411,19.640599724571004
wt_vpod_1.2_LG_F_R7.treefile,random,15,rf,47,0.8985351170290243,9.715709739891263,0.021300185691847297,311.7613702650484,16.745867472539857
wt_vpod_1.2_LG_F_R7.treefile,random,15,gbr,47,0.8868552942988284,10.505906973844906,0.023270674027620578,346.47379917022926,17.470719602012547
wt_vpod_1.2_LG_F_R7.treefile,random,15,xgb,47,0.8760062599748092,10.250260052080483,0.02288930762968268,378.3783343553818,18.57633609495723
wt_vpod_1.2_LG_F_R7.treefile,random,15,rf,49,0.8829426228559354,9.860845876936061,0.021718896435963322,334.0233697961927,16.96864251920179
wt_vpod_1.2_LG_F_R7.treefile,random,15,gbr,49,0.8810080119565048,10.028139250783514,0.022045846979628907,341.321985172579,17.443675796156754
wt_vpod_1.2_LG_F_R7.treefile,random,15,xgb,49,0.8768047403304384,9.909325635764914,0.022067418387781573,359.05391950751414,18.092473812490756
wt_vpod_1.2_LG_F_R7.treefile,random,15,rf,51,0.8719734978913495,9.95858904239165,0.02193758585007287,388.0147260611986,17.361840542078507
wt_vpod_1.2_LG_F_R7.treefile,random,15,gbr,51,0.8602380554513007,10.85314416684784,0.023874565270402548,405.9596805138141,18.587961285210454
wt_vpod_1.2_LG_F_R7.treefile,random,15,xgb,51,0.8371469171096781,10.689341914713237,0.023761998153687704,443.958382582699,19.40040108853559
wt_vpod_1.2_LG_F_R7.treefile,random,15,gbr,53,0.8862237674438458,10.520770449265388,0.02303681768950652,365.25661683718533,17.3462813949936
wt_vpod_1.2_LG_F_R7.treefile,random,15,rf,53,0.8844911590469515,10.033920075519003,0.02204307835785728,364.4954357586963,17.34738638389167
wt_vpod_1.2_LG_F_R7.treefile,random,15,xgb,53,0.8625410035119495,10.614197585900508,0.023644295626042755,430.33294238188853,18.858129248772684
wt_vpod_1.2_LG_F_R7.treefile,random,15,rf,55,0.8736069853390892,9.961036074405536,0.02206840244825914,356.7189316134581,17.35434171863278
wt_vpod_1.2_LG_F_R7.treefile,random,15,gbr,55,0.8671111994261681,10.371000801978214,0.023004169154483143,345.6600721723981,17.322248962631246
wt_vpod_1.2_LG_F_R7.treefile,random,15,xgb,55,0.8470109705822215,10.553915724854079,0.023852839154782885,426.4839150281263,19.42780377283088
wt_vpod_1.2_LG_F_R7.treefile,random,15,gbr,57,0.893167152659636,10.204630259833674,0.02227669325648297,335.1209898296991,16.8821933463591
