feature,p_value,score,gbr,rf,xgb,BayesianRidge,mean
p192_V,2.7585594246270967e-23,116.17043536346472,0.0,7.421483519969764e-07,0.0,0.01090783420886819,0.002727144089305047
p192_MASS,2.7585594306893867e-23,116.17043535750891,0.0,7.421483519969764e-07,0.0,0.01090783420886819,0.002727144089305047
p193_H2,2.758559430690456e-23,116.17043535750781,0.0,7.421483519969764e-07,0.0,0.01090783420886819,0.002727144089305047
p193_P2,2.758559430693935e-23,116.17043535750443,0.0,7.421483519969764e-07,0.0,0.01090783420886819,0.002727144089305047
p193_V,2.758559430686921e-23,116.17043535751137,0.0,7.421483519969764e-07,0.0,0.01090783420886819,0.002727144089305047
p193_MASS,2.758559430826912e-23,116.17043535737375,0.0,7.421483519969764e-07,0.0,0.01090783420886819,0.002727144089305047
p194_H2,0.019767350314034107,5.487848411108897,0.0,0.0001532575203127041,0.0001589369,0.009564827113650087,0.002469255384938461
p194_P2,6.803139062961503e-09,35.49295144256171,0.0,2.811660687336442e-05,1.6702688e-05,0.05542789262410088,0.013868177979818342
p194_V,5.478080303898171e-06,21.385312891128773,1.5739495457816118e-05,3.45161009625209e-05,5.3142835e-10,0.0060108454398389785,0.0015152753919219152
p194_MASS,0.002931063237756523,8.98891521324667,1.321748796899378e-05,9.07540823307174e-05,6.5227552e-09,0.06343516516646497,0.015884785814879974
p195_H2,0.9052180750250741,0.014200911628180183,0.0,0.0,0.0,0.0,0.0
p195_P2,4.7312976422198945e-05,17.020047431143226,9.045310662192716e-05,0.00015638612536176565,0.00060591253,0.03947567289176679,0.010082106163403475
p195_V,4.5008746884311383e-07,26.56086652445259,0.0,2.7684152713824406e-05,1.6604055e-07,0.05390715039679411,0.013483750147514535
p195_MASS,0.00010074987916530049,15.514059287662562,0.0,0.00051017943027974,4.6291044e-07,0.06198497775542641,0.015623905024035368
p196_H2,0.14887221095210845,2.09394171320756,0.0,0.0,0.0,0.0,0.0
p196_P2,0.0017866502728626373,9.924297955817464,0.00015795335424383916,0.00010609378721648516,7.1296296e-07,0.06153165973979252,0.015449104961052713
p196_V,1.2671093335644738e-12,54.69557677159206,0.0,6.641698789986278e-05,0.0,0.14329349866524102,0.03583997891328522
p196_MASS,0.007328410147462367,7.284421949109573,0.0,7.336814998152367e-05,8.901629e-10,0.026234485309276485,0.006576963587355224
p197_H2,1.8597231174294975e-11,48.56222974837407,8.369438818128069e-06,4.695334868561785e-06,6.029816e-06,0.025347671840641607,0.006341691607626333
p197_P2,3.932485590564212e-05,17.390524968277095,0.0,2.1780678385453425e-05,1.7425411e-06,0.026525010584747523,0.006637133451069311
p197_V,5.340002787464407e-08,31.065081122056256,0.0,2.1780678385453425e-05,1.7425411e-06,0.026525010584747523,0.006637133451069311
p197_MASS,0.058986765838952036,3.5914621376431994,0.0,5.015465705736437e-05,0.0,0.013891139806609915,0.0034853236159168195
p198_H2,3.499981985492926e-26,134.63974238624274,0.0,0.00015323183304679939,9.2886347e-07,0.2848585026370193,0.07125316583338438
p198_P2,9.95663808089782e-24,118.94129656026998,0.0,0.00010643242884633008,3.457686e-06,0.026435601203965858,0.006636372829711642
p198_V,5.1680177989532344e-30,160.31014149203622,0.0,0.00015718568060772616,0.0,0.037789718577120573,0.009486726064432075
p198_MASS,1.8784317091532385e-29,156.46333104643833,0.0,0.00016712302698646924,5.273233e-10,0.21395778132544294,0.05353122621993817
p199_H2,5.9592897005663505e-12,51.14663960103851,0.0,0.0005075925052910552,1.2065985e-06,0.07549142837576531,0.01900005686989914
p199_P2,5.41754978534947e-24,120.6047974679588,0.00015350282638432278,0.00017236226337308502,0.0003330756,0.033096475661612015,0.00843885408440254
p199_V,7.81993888911894e-38,217.41751071881401,0.0,0.00042244489414219844,0.0,0.1363040183277065,0.034181615805462175
p199_MASS,3.0028143515019933e-29,155.07284152041194,0.0,0.006005750344461623,0.0,0.10995651655204058,0.028990566724125554
p200_H2,0.3414995683958131,0.9075182371630934,0.0,0.0,0.0,0.0,0.0
p200_P2,8.602193618146011e-58,396.4782871908031,0.0,0.0656047779257522,2.4960016e-07,0.03802617205604059,0.025907799895488887
p200_V,2.908664530202293e-92,859.2289073367093,4.7434138579809134e-05,0.06350884287008356,0.0,0.011934744830577179,0.018872755459810136
p200_MASS,1.003086772406587e-14,66.03363500205214,0.0,7.844842048791095e-07,0.0,0.010125049975564668,0.002531458614942387
p201_H2,7.29528805858928e-09,35.34169080401713,0.0,0.00010629302065026774,0.0,0.024319427723271256,0.006106430185980381
p201_P2,1.3990292781508526e-23,118.01445716735364,0.0004965482355000012,0.00011272096607789674,2.7844162e-05,0.04969886958147073,0.012583995736288378
p201_V,1.8485567086358792e-26,136.44926503183854,0.0,1.2963443436249574e-05,3.6905394e-08,0.07244402868597041,0.01811425725870024
p201_MASS,1.8475418384467145e-05,18.91178963116019,0.0,6.617437509903371e-05,6.09435e-11,0.02743562785799786,0.006875450573510099
p202_H2,3.174625552319287e-35,197.63713562407247,0.0,7.204048536576676e-05,0.0004301781,0.1272820570070356,0.03194606889833577
p202_P2,3.928814434651288e-36,204.43279447786355,0.0,7.204048536576676e-05,0.0004301781,0.1272820570070356,0.03194606889833577
p202_V,7.52539718760591e-36,202.3092397980304,0.0,7.204048536576676e-05,0.0004301781,0.1272820570070356,0.03194606889833577
p202_MASS,1.5111133336283704e-35,200.041192122151,0.0,7.204048536576676e-05,0.0004301781,0.1272820570070356,0.03194606889833577
p203_H2,0.00015052056698083532,14.719805872605402,7.66102874400559e-08,0.00011259847077640405,0.00011074908,0.005793033968557642,0.001504114533036221
p203_P2,0.0001505205669647292,14.719805872816568,7.66102874400559e-08,0.00011259847077640405,0.00011074908,0.005793033968557642,0.001504114533036221
p203_V,0.00015052056696478183,14.719805872815872,7.66102874400559e-08,0.00011259847077640405,0.00011074908,0.005793033968557642,0.001504114533036221
p203_MASS,0.00015052056698054527,14.71980587260916,7.66102874400559e-08,0.00011259847077640405,0.00011074908,0.005793033968557642,0.001504114533036221
p204_H2,5.233243685513766e-38,218.76735974663538,0.0,1.7600421556796646e-05,8.52658e-05,0.05847121981751093,0.01464352150918676
p204_P2,5.273617773603647e-33,181.38456601771912,0.0,6.328387598357993e-05,0.0,0.04055946955140064,0.010155688356846056
p204_V,3.170317821338296e-48,304.14875253699125,0.0,2.7953307342183452e-06,0.0,0.046663655353540556,0.011666612671068693
p204_MASS,5.609644853067265e-13,56.57872963899498,0.0,5.657833448788169e-06,0.0,0.05409860146900942,0.013526064825614552
p205_H2,1.1717979827747973e-13,60.22743934047393,0.0031054409186370554,0.0031355708605425347,1.2460304e-05,0.1564027396451144,0.040664052932043115
p205_P2,2.303834785838562e-57,392.06850360313274,0.013827300825086531,0.002170051258770276,0.03367121,0.24657266105883488,0.07406030614849593
p205_V,1.152580221560125e-45,281.5424066364514,0.005116595916249828,0.0010521841361781495,6.560618e-06,0.0007316681990926443,0.001726752217430997
p205_MASS,8.125347214006693e-64,461.5817274910728,0.013827300825086531,0.002170051258770276,0.03367121,0.24657266105883488,0.07406030614849593
p206_H2,4.4156564519342146e-42,251.2909457922976,0.0034710187145982115,0.22244433846407238,0.0,0.13075825535303673,0.08916840313292683
p206_P2,3.8908515800373547e-19,91.06140235231055,0.0,7.421483519969764e-07,0.0,0.01090783420886819,0.002727144089305047
p206_V,3.5245155361261634e-18,85.48820033258959,0.0,7.421483519969764e-07,0.0,0.01090783420886819,0.002727144089305047
p206_MASS,7.35398967425123e-07,25.534867600226043,0.0,8.488757936908238e-05,0.0,0.02606140902350176,0.006536574150717711
p207_H2,6.389335703667101e-08,30.68294426065954,0.0004808857389929063,6.690552198707464e-06,2.917548e-06,0.07070889689328246,0.01779984768312975
p207_P2,1.1014166161915789e-10,44.56430582677022,0.0,1.9822954438887388e-05,0.0,0.07337688084930953,0.018349175950937106
p207_V,0.0035775372571474865,8.615044364210807,0.0,9.263193014072201e-06,0.0,0.03636301875591097,0.00909307048723126
p207_MASS,1.176498624649815e-10,44.41706099324382,0.0,1.9822954438887388e-05,0.0,0.07337688084930953,0.018349175950937106
p208_H2,3.645205345707327e-10,41.90291286299417,0.028339803073247828,0.05178128775808425,0.0,0.0913430703484009,0.042866040294933246
p208_P2,0.0010307066274487149,10.974216497683422,0.0,1.3513779934203395e-06,0.0,0.07769942529990219,0.019425194169473903
p208_V,1.0427087696782572e-05,20.07190205871908,0.0,1.3513779934203395e-06,0.0,0.07769942529990219,0.019425194169473903
p208_MASS,0.05927976780061072,3.5831305750049562,0.0,3.3305347406581185e-05,0.0,0.07478362450596192,0.018704232463342126
p209_H2,0.41768361664889153,0.6585432131200938,0.0,0.0,0.0,0.0,0.0
p209_P2,0.7883165019757938,0.07221285476456057,0.0,0.0,0.0,0.0,0.0
p209_V,0.5653033098742661,0.331299398435213,0.0,0.0,0.0,0.0,0.0
p209_MASS,0.3451973537437273,0.8936972443091329,0.0,0.0,0.0,0.0,0.0
p210_H2,1.0957823932306312e-28,151.2573703812123,0.0,1.164745456136887e-05,2.2108435e-09,0.07840824069935028,0.019604972591188787
p210_P2,9.438506234551158e-41,240.45994610006747,6.725237111690984e-06,0.00560677414042306,0.0,0.16770679466569943,0.043330073510808545
p210_V,1.3842142130680813e-28,150.57201673476135,0.0,6.229200354157841e-05,4.727869e-08,0.07641667140872697,0.01911975267273949
p210_MASS,1.1800375210549743e-40,239.67822076849623,0.0,2.709885192747394e-05,1.4439389e-06,0.15517462080199929,0.03880079089821002
p211_H2,8.924313684727384e-09,34.905651378219936,0.0,6.197788881998692e-05,0.0,0.01743026522081101,0.004373060777407749
p211_P2,1.1251140754164427e-09,39.4177989643313,0.0,4.2912736139661325e-05,0.0,0.030929230496919032,0.007743035808264674
p211_V,1.3021671420461726e-09,39.09706539837912,0.0,4.2912736139661325e-05,0.0,0.030929230496919032,0.007743035808264674
p211_MASS,1.0738112731881972e-09,39.52029547557272,0.0,4.2912736139661325e-05,0.0,0.030929230496919032,0.007743035808264674
p212_H2,9.890387468234167e-22,106.5809132300174,0.0,7.421483519969764e-07,0.0,0.01090783420886819,0.002727144089305047
p212_P2,5.4322984267930866e-21,102.09484181577562,0.0,7.421483519969764e-07,0.0,0.01090783420886819,0.002727144089305047
p212_V,2.442612373871965e-22,110.30118609814325,0.0,7.421483519969764e-07,0.0,0.01090783420886819,0.002727144089305047
p212_MASS,2.144292869220302e-20,98.51470083868803,0.0,7.421483519969764e-07,0.0,0.01090783420886819,0.002727144089305047
p213_H2,0.31112201643857934,1.0291927675694228,0.0,0.0,0.0,0.0,0.0
p213_P2,0.012115556201027484,6.366893921523661,0.0019863564639681524,0.0007737533311229909,8.2158156e-05,0.18396295954908046,0.04670130687507959
p213_V,0.05076399006563563,3.8451948096874724,0.004020572033554919,0.0004242329358600628,0.0010044698,0.27958519063394854,0.07125861635428563
p213_MASS,0.0013696718643997695,10.430239794018487,0.00032695858903433587,0.0012307460866001778,3.9025006e-05,0.0663788916867281,0.01699390534211998
p214_H2,3.345556474618344e-07,27.182872950378947,0.0006676540014865765,0.0002796469566118161,3.5059777e-05,0.03761333316787113,0.00964892347563353
p214_P2,1.4853331656301455e-07,28.89351049336055,0.0,0.00012892599765671262,1.6093231e-06,0.05237159341135684,0.013125532183037187
p214_V,4.5765346606356954e-10,41.399561929229776,0.00023317478652640645,0.00017001795206244273,0.0,0.15560996198381388,0.039003288680600684
p214_MASS,1.1927398521705276e-06,24.52859816315491,0.0,0.00029351405283211925,1.7600068e-07,0.10102328945089015,0.025329244876101185
p216_H2,0.002861732757714998,9.033928134512026,4.773094817418196e-05,6.923151974074007e-05,1.9118283e-05,0.017603437465688557,0.004434879554045911
p216_P2,0.0040531620814573035,8.381748448000188,0.0,4.249927684471334e-05,0.0,0.07387336685353671,0.018478966532595356
p216_V,0.00747285813083552,7.2485459678804265,0.0,2.7930549983445496e-05,0.0,0.07341051334611685,0.018359610974025074
p216_MASS,0.00851107484873523,7.009940608846479,0.0,1.2415495478455416e-05,0.0,0.0559189496318164,0.013982841281823715
p217_H2,2.9287378400312556e-06,22.670992282285955,0.012119530983513632,0.016325643829246145,0.0002413587,0.35140462270759404,0.09502278905665394
p217_P2,0.02130267343256585,5.3549430878373245,0.0003235945600720942,0.00453704821966814,0.0001165626,0.19041796361935348,0.04884879225021367
p217_V,0.004402124672876658,8.227757941595913,0.002777206325961452,0.002686918988365938,1.7203483e-10,0.08678190096629557,0.023061506613164445
p217_MASS,0.3887956486367029,0.744750936572425,0.0,0.0,0.0,0.0,0.0
p218_H2,0.23861948917750375,1.3939785237784739,0.0,0.0,0.0,0.0,0.0
p218_P2,0.25459280289623226,1.3026411165076288,0.0,0.0,0.0,0.0,0.0
p218_V,0.6012806157420154,0.2736177877361853,0.0,0.0,0.0,0.0,0.0
p218_MASS,0.007346782805717573,7.2798186608279405,0.0,0.00021988302642540197,1.800646e-05,0.07004100613993272,0.017569723906556544
p219_H2,0.3437416385105212,0.8991141433796203,0.0,0.0,0.0,0.0,0.0
p219_P2,0.03128742521609825,4.678623181476835,0.0,1.979804441868553e-06,1.0602116e-06,0.05406489988098216,0.013516984974260076
p219_V,0.049134889815867805,3.9006459962883153,0.0,2.084592058797606e-07,0.0,0.06055920831709973,0.015139854194076404
p219_MASS,0.02640714685584591,4.975574988980267,0.0,1.0278489813179485e-06,0.0,0.038904047397521575,0.009726268811625723
p220_H2,6.546698423207447e-06,21.02083559269812,1.0946216255313465e-05,9.874143007760902e-05,8.4519015e-06,0.17584374437006028,0.043990470979478745
p220_P2,6.28435017315706e-08,30.71821121317464,0.00021478871241909747,0.00016918935262457096,0.0,0.15322067999086392,0.0384011645139769
p220_V,2.3805158955044408e-09,37.77677044841846,0.0,9.428778545869041e-05,2.846091e-05,0.15649840255175254,0.03915528781192057
p220_MASS,1.1333645458272657e-07,29.46584120800651,0.00021478871241909747,0.00016918935262457096,0.0,0.15322067999086392,0.0384011645139769
p221_H2,3.1506143019917002e-09,37.16540471942042,0.0,1.3606134893272038e-06,0.0,0.06851016239269565,0.017127880751546243
p221_P2,2.1329302066395636e-13,58.82723708017994,5.920750985559409e-05,1.7606776475100133e-05,0.0,0.019949134229337046,0.005006487128916935
p221_V,1.0820156591814997e-08,34.48954026249832,0.0,1.3606134893272038e-06,0.0,0.06851016239269565,0.017127880751546243
p221_MASS,1.1567562307579952e-14,65.69430559614817,5.920750985559409e-05,1.7606776475100133e-05,0.0,0.019949134229337046,0.005006487128916935
p222_H2,9.03214303426274e-37,209.26860899206787,0.0,6.580256251001246e-08,0.002699954,0.05904733663618169,0.015436839102078053
p222_P2,1.0392974657760194e-40,240.12262221807288,0.0,6.580256251001246e-08,0.002699954,0.05904733663618169,0.015436839102078053
p222_V,5.4472024605635576e-37,210.94247098406652,0.0,3.3156758607565755e-05,0.0,0.021305093150440716,0.00533456247726207
p222_MASS,2.591625065067655e-43,261.5090966426711,0.0,2.55849140957729e-05,0.0,0.0004669440634233546,0.00012313224437978187
p223_H2,0.23201306197010738,1.4339651632470538,0.0,0.0,0.0,0.0,0.0
p223_P2,0.23201306197004148,1.4339651632475245,0.0,0.0,0.0,0.0,0.0
p223_V,0.2320130619700195,1.4339651632476424,0.0,0.0,0.0,0.0,0.0
p223_MASS,0.23201306197007424,1.4339651632472707,0.0,0.0,0.0,0.0,0.0
p224_H2,1.0727742400736718e-21,106.36575271607535,0.0,0.00017921567883985836,0.00010381082,0.24238455256357938,0.06066689476476831
p224_P2,0.003971939656973993,8.419537029320349,0.0,9.039140907409503e-05,0.0,0.02117961261414343,0.005317501005804382
p224_V,0.0014731363564774787,10.291360602438873,0.0,9.039140907409503e-05,0.0,0.02117961261414343,0.005317501005804382
p224_MASS,0.8836430513600821,0.0214536171869751,0.0,0.0,0.0,0.0,0.0
p225_H2,0.0004104702567087389,12.753425767785204,0.0,0.00040774311246968126,1.4934716e-05,0.27592651638100973,0.06908729855239269
p225_P2,0.007994260059515246,7.124729704573824,0.0009138235291346183,0.00011542469503929337,1.5351146e-05,0.0019661499800455403,0.0007526873376624819
p225_V,0.7975806810170142,0.06589236909340013,0.0,0.0,0.0,0.0,0.0
p225_MASS,0.8420704828211651,0.039764043453580956,0.0,0.0,0.0,0.0,0.0
p226_H2,4.884131457261097e-20,96.3835477414484,0.0,7.421483519969764e-07,0.0,0.01090783420886819,0.002727144089305047
p226_P2,4.8841314573189504e-20,96.38354774141786,0.0,7.421483519969764e-07,0.0,0.01090783420886819,0.002727144089305047
p226_V,4.8841314571764183e-20,96.38354774149317,0.0,7.421483519969764e-07,0.0,0.01090783420886819,0.002727144089305047
p226_MASS,4.8841314576065176e-20,96.38354774126584,0.0,7.421483519969764e-07,0.0,0.01090783420886819,0.002727144089305047
p227_H2,7.268112814026588e-16,72.34049812331386,0.0,3.9258203063627215e-05,5.860228e-07,0.09944260281651114,0.02487061176059193
p227_P2,8.00722488577822e-14,61.12057449465273,0.0,3.9258203063627215e-05,5.860228e-07,0.09944260281651114,0.02487061176059193
p227_V,1.1807872248443157e-08,34.30104343213581,0.0,2.8585949503940782e-05,0.0,0.08868870290043268,0.022179322212484157
p227_MASS,2.636864208174302e-14,63.73910897450554,0.0,3.9258203063627215e-05,5.860228e-07,0.09944260281651114,0.02487061176059193
p228_H2,9.192687572298934e-32,172.52638126041995,0.0,0.00013811892584078306,1.2727586e-06,0.22542004857307402,0.05638986006437755
p228_P2,4.965018718116988e-18,84.62877820740663,0.0,1.5729610098717285e-05,1.0175312e-05,0.017735696878042186,0.004440400450067002
p228_V,2.723804417762864e-13,58.25722749794422,0.0,2.6841916341239747e-05,9.2398824e-07,0.05085811121451561,0.012721469279773915
p228_MASS,1.3788537999890163e-10,44.062976281786064,0.0,0.00026084432944194864,0.0,0.04934235600000902,0.012400800082362742
p229_H2,0.2855588986484524,1.1443023094245566,0.0,0.0,0.0,0.0,0.0
p229_P2,0.9794487118687062,0.0006646293156936014,0.0,0.0,0.0,0.0,0.0
p229_V,0.9343722241217547,0.0067915057698840825,0.0,0.0,0.0,0.0,0.0
p229_MASS,0.9359292662709071,0.006472376817956178,0.0,0.0,0.0,0.0,0.0
p230_H2,0.012871876615455006,6.257340902534965,0.0,0.0,0.0,0.023943830973506913,0.005985957743376728
p230_P2,7.042469280393362e-05,16.225857612661475,0.0,0.0,0.0,0.01702013847424269,0.004255034618560673
p230_V,0.0002593374659989547,13.650075883953486,0.0,0.0,0.0,0.01702013847424269,0.004255034618560673
p230_MASS,5.362095565963761e-05,16.76975895548181,0.0,0.0,0.0,0.01702013847424269,0.004255034618560673
p231_H2,0.19907087754521968,1.6560908326803905,0.0,0.0,0.0,0.0,0.0
p231_P2,8.119618506203612e-05,15.94258719433485,0.0,0.00034471146864346186,0.0,0.027251755955798613,0.006899116856110519
p231_V,0.0007639867480820868,11.55001089911361,0.0008115566958166906,0.0006856880152025332,0.0002528589,0.15128796857248206,0.03825951804843631
p231_MASS,0.00014233186066414652,14.83023300692287,0.0,0.00034471146864346186,0.0,0.027251755955798613,0.006899116856110519
p232_H2,3.023306764135531e-06,22.605558096372945,0.0,3.414332365509352e-05,9.4111645e-05,0.060924354121466184,0.01526315227253336
p232_P2,0.002448663789959947,9.32761211066756,4.7151349150001584e-05,0.0008891790164182623,0.007939113,0.16549755385642118,0.0435932493815021
p232_V,0.0077597437287175615,7.179360071793443,4.7151349150001584e-05,0.0008891790164182623,0.007939113,0.16549755385642118,0.0435932493815021
p232_MASS,0.0002044151789574328,14.117054163976626,0.0,0.00032482740329634876,0.0,0.11954179118449464,0.029966654646947748
p233_H2,3.360836725448483e-05,17.705822548008328,0.0,6.028533179305316e-07,0.0,0.11785443156266401,0.029463758603995485
p233_P2,3.4073194680510027e-06,22.3595292498382,0.0,3.515982758951857e-06,0.0,0.12628067285496583,0.03157104720943119
p233_V,4.986772805743554e-06,21.57775176170509,0.0,3.515982758951857e-06,0.0,0.12628067285496583,0.03157104720943119
p233_MASS,1.762149778585575e-06,23.719669468711714,0.0,3.515982758951857e-06,0.0,0.12628067285496583,0.03157104720943119
p234_H2,0.37646131624125234,0.7844291260136087,0.0,0.0,0.0,0.0,0.0
p234_P2,0.06829202350632696,3.346384054849317,0.0,1.2575777800576207e-07,0.0,0.03578498950052023,0.008946278814574559
p234_V,0.05398289715525253,3.7409856038720983,0.0,0.0,0.0,0.05441035813971798,0.013602589534929495
p234_MASS,0.10725422164074473,2.6089901494998706,0.0,0.0,0.0,0.0,0.0
p235_H2,0.19543856585162575,1.683234649555629,0.0,0.0,0.0,0.0,0.0
p235_P2,0.0002583701643560512,13.657396932190835,0.0,1.0117231767583983e-05,2.2205031e-09,0.016725999060062127,0.004184029628083207
p235_V,0.0005075691541898391,12.340826231256447,0.0,1.0117231767583983e-05,2.2205031e-09,0.016725999060062127,0.004184029628083207
p235_MASS,0.0003020492093668845,13.351710442436438,0.0,6.718021536220453e-06,0.0,0.003218789875794714,0.0008063769743327337
p236_H2,0.9055779956544516,0.0140927558892297,0.0,0.0,0.0,0.0,0.0
p236_P2,0.6004119419584603,0.27492726964692604,0.0,0.0,0.0,0.0,0.0
p236_V,0.5794705568605878,0.3077253296711837,0.0,0.0,0.0,0.0,0.0
p236_MASS,0.6419863685779704,0.21656882488514878,0.0,0.0,0.0,0.0,0.0
p237_H2,0.8327960518088986,0.04464384429220704,0.0,0.0,0.0,0.0,0.0
p237_P2,0.8327960518081843,0.044643844292606996,0.0,0.0,0.0,0.0,0.0
p237_V,0.8327960518336431,0.04464384427875245,0.0,0.0,0.0,0.0,0.0
p237_MASS,0.8327960518203292,0.044643844286002425,0.0,0.0,0.0,0.0,0.0
p238_H2,2.3828259441729277e-21,104.25896180014175,0.0,0.010819906516693243,5.1326213e-05,0.08389286825737591,0.02369102524676656
p238_P2,9.850290313420336e-26,131.7222737291198,0.04252945804254777,0.0312551115137413,0.0717427,0.11914707623839034,0.06616858608622593
p238_V,4.1359593405580786e-26,134.16768152161703,0.04252945804254777,0.0312551115137413,0.0717427,0.11914707623839034,0.06616858608622593
p238_MASS,7.017302541071352e-15,66.88563598396303,0.0,4.9785529198390375e-05,0.0,0.05051738093404648,0.012641791615811217
p239_H2,0.08374529636781701,3.0095879960428134,0.0,0.0,0.0,0.0,0.0
p239_P2,0.04664807183167458,3.9891698604730106,0.0,0.00043932996043191235,3.2514812e-08,0.05426123949762886,0.013675150493218236
p239_V,0.028096698600621736,4.86670618370901,0.0,0.00040132981302270446,0.0,0.09337162806487453,0.02344323946947431
p239_MASS,0.0751346384739886,3.1880436086663124,0.0,0.0,0.0,0.0,0.0
p240_H2,0.34813691999856344,0.8828527327915576,0.0,0.0,0.0,0.0,0.0
p240_P2,0.34813691999796514,0.88285273279378,0.0,0.0,0.0,0.0,0.0
p240_V,0.34813692000919605,0.8828527327525372,0.0,0.0,0.0,0.0,0.0
p240_MASS,0.3481369199996345,0.8828527327876377,0.0,0.0,0.0,0.0,0.0
p241_H2,1.5880920374848356e-21,105.32877454650047,0.0,9.018055330098128e-05,4.688353e-06,0.10448610059578525,0.02614524237549004
p241_P2,1.70731054548856e-19,93.1652820460097,0.0,9.018055330098128e-05,4.688353e-06,0.10448610059578525,0.02614524237549004
p241_V,1.3004993200809504e-18,87.99966272392084,0.0,9.018055330098128e-05,4.688353e-06,0.10448610059578525,0.02614524237549004
p241_MASS,2.433305852525824e-20,98.18661297606631,0.0,9.018055330098128e-05,4.688353e-06,0.10448610059578525,0.02614524237549004
p242_H2,0.0071334816035382095,7.334004944079176,0.0,4.01049989633588e-05,4.4610675e-09,0.26917990527494645,0.06730500368374433
p242_P2,0.007133481603538782,7.3340049440790445,0.0,4.01049989633588e-05,4.4610675e-09,0.26917990527494645,0.06730500368374433
p242_V,0.007133481603538341,7.334004944079156,0.0,4.01049989633588e-05,4.4610675e-09,0.26917990527494645,0.06730500368374433
p242_MASS,0.007133481603552957,7.334004944075362,0.0,4.01049989633588e-05,4.4610675e-09,0.26917990527494645,0.06730500368374433
p243_H2,0.5326825295528572,0.3901258745479889,0.0,0.0,0.0,0.0,0.0
p243_P2,0.5326825295538201,0.390125874546206,0.0,0.0,0.0,0.0,0.0
p243_V,0.5326825295527646,0.39012587454820385,0.0,0.0,0.0,0.0,0.0
p243_MASS,0.532682529886054,0.3901258739131879,0.0,0.0,0.0,0.0,0.0
p244_H2,0.3398637487514129,0.9136970876290423,0.0,0.0,0.0,0.0,0.0
p244_P2,0.5326825295534867,0.39012587454679515,0.0,0.0,0.0,0.0,0.0
p244_V,0.36623400958540775,0.8187467376398697,0.0,0.0,0.0,0.0,0.0
p244_MASS,0.5530796199500503,0.35258021552108343,0.0,0.0,0.0,0.0,0.0
p245_H2,1.0,0.0,0.0,0.0,0.0,0.0,0.0
p245_P2,0.006434818760319038,7.523916137448325,0.0,5.945132709525194e-06,0.0,0.00261408989986432,0.0006550087581434613
p245_V,0.006434818760521477,7.523916137390276,0.0,5.945132709525194e-06,0.0,0.00261408989986432,0.0006550087581434613
p245_MASS,0.006434818760318449,7.523916137448508,0.0,5.945132709525194e-06,0.0,0.00261408989986432,0.0006550087581434613
p246_H2,0.5326825295528387,0.3901258745480756,0.0,0.0,0.0,0.0,0.0
p246_P2,0.5326825295529314,0.39012587454788866,0.0,0.0,0.0,0.0,0.0
p246_V,0.5326825295530053,0.3901258745477224,0.0,0.0,0.0,0.0,0.0
p246_MASS,0.5326825295531905,0.39012587454737824,0.0,0.0,0.0,0.0,0.0
p247_H2,1.0,0.0,0.0,0.0,0.0,0.0,0.0
p247_P2,0.4149876383657626,0.6662139298959202,0.0,0.0,0.0,0.0,0.0
p247_V,0.4149876383641432,0.6662139299005734,0.0,0.0,0.0,0.0,0.0
p247_MASS,0.41498763837416874,0.6662139298719173,0.0,0.0,0.0,0.0,0.0
p248_H2,0.8644275222134506,0.029199808306039764,0.0,0.0,0.0,0.0,0.0
p248_P2,3.4582806565968378e-06,22.329003228673812,0.0,1.281958495972113e-05,1.6135748e-05,0.10339667424520695,0.02585640739441687
p248_V,0.12578439472893205,2.356185910747895,0.0,0.0,0.0,0.0,0.0
p248_MASS,1.0857268320109413e-06,24.723862651612738,0.0,0.00013920957593917653,0.0,0.06314650997703153,0.015821429888242675
p249_H2,1.0,0.0,0.0,0.0,0.0,0.0,0.0
p249_P2,0.28628109325421636,1.1408708750261272,0.0,0.0,0.0,0.0,0.0
p249_V,0.286281093250989,1.1408708750414005,0.0,0.0,0.0,0.0,0.0
p249_MASS,0.2862810932744158,1.1408708749301941,0.0,0.0,0.0,0.0,0.0
p250_H2,0.31232653438509306,1.0240732967311246,0.0,0.0,0.0,0.0,0.0
p250_P2,0.3123265343858057,1.0240732967280208,0.0,0.0,0.0,0.0,0.0
p250_V,0.3123265343838282,1.0240732967364474,0.0,0.0,0.0,0.0,0.0
p250_MASS,0.3123265344509652,1.0240732964518018,0.0,0.0,0.0,0.0,0.0
p251_H2,1.2254788459203355e-14,65.55700743630915,0.0,3.995623631027233e-06,0.0,0.007477558399965314,0.0018703885058990854
p251_P2,1.225478845918541e-14,65.55700743631263,0.0,3.995623631027233e-06,0.0,0.007477558399965314,0.0018703885058990854
p251_V,1.2254788459188837e-14,65.55700743631203,0.0,3.995623631027233e-06,0.0,0.007477558399965314,0.0018703885058990854
p251_MASS,1.2254788459359166e-14,65.5570074362789,0.0,3.995623631027233e-06,0.0,0.007477558399965314,0.0018703885058990854
p252_H2,1.8992442941801187e-06,23.564709162635687,0.0,2.2518949305122023e-05,5.757584e-10,0.2233451721986415,0.055841922930926255
p252_P2,0.00015125372654744675,14.710217539183303,0.0,8.523558984567146e-06,1.5827891e-09,0.029526075947233343,0.007383650272251758
p252_V,1.7088859348988268e-06,23.78318222641198,0.0,1.2932700723146395e-05,0.0,0.020888083307515855,0.00522525400205975
