Tree,Relation_Handling,N_Folds,Model,Threshold,R2,MAE,MAPE,MSE,RMSE
wt_vpod_1.2_LG_F_R7.treefile,random,15,Lasso,65,0.865967416,13.18167903,0.028834087,402.4669126,18.71922529
wt_vpod_1.2_LG_F_R7.treefile,random,15,LassoLars,65,0.865949895,13.18201679,0.028834775,402.5039078,18.72022684
wt_vpod_1.2_LG_F_R7.treefile,random,15,HubR,65,0.850759721,12.60849058,0.026986432,424.7059992,19.61109139
wt_vpod_1.2_LG_F_R7.treefile,random,15,et,65,0.795011077,10.43364332,0.022368589,417.6496949,18.54013664
wt_vpod_1.2_LG_F_R7.treefile,random,15,dt,65,0.690404075,11.38821572,0.02455276,569.1641265,21.14064997
wt_vpod_1.2_LG_F_R7.treefile,random,15,lr,65,-6.54E+18,44854800241,96451171.59,1.75E+22,66233510840
wt_vpod_1.2_LG_F_R7.treefile,random,15,xgb,67,0.925608934,9.092399245,0.019577065,224.2356469,14.18118162
wt_vpod_1.2_LG_F_R7.treefile,random,15,BayesianRidge,67,0.914421425,9.703583533,0.021240335,254.2770997,15.25857305
wt_vpod_1.2_LG_F_R7.treefile,random,15,gbr,67,0.913869151,9.426116776,0.020522338,256.6961848,15.07116798
wt_vpod_1.2_LG_F_R7.treefile,random,15,rf,67,0.90197618,9.836393677,0.021809915,296.2661333,15.99227501
wt_vpod_1.2_LG_F_R7.treefile,random,15,lgbm,67,0.900200831,10.19030511,0.022433834,302.170393,16.33275093
wt_vpod_1.2_LG_F_R7.treefile,random,15,Adaboost,67,0.870181782,13.9315459,0.030551509,400.913153,18.92762817
wt_vpod_1.2_LG_F_R7.treefile,random,15,HubR,67,0.857871592,12.32642341,0.026415712,402.313422,19.12883949
wt_vpod_1.2_LG_F_R7.treefile,random,15,LassoLars,67,0.856407674,13.7687427,0.030375509,444.7680751,19.69164826
wt_vpod_1.2_LG_F_R7.treefile,random,15,Lasso,67,0.856396576,13.76895126,0.030375757,444.778962,19.69213059
wt_vpod_1.2_LG_F_R7.treefile,random,15,et,67,0.809082118,10.801269,0.023901575,526.3407133,20.55388045
wt_vpod_1.2_LG_F_R7.treefile,random,15,dt,67,0.805983212,11.63073352,0.025593092,542.6949738,21.2631653
wt_vpod_1.2_LG_F_R7.treefile,random,15,lr,67,-8.88E+18,73865612384,158494758.6,2.77E+22,98494267680
wt_vpod_1.2_LG_F_R7.treefile,random,15,xgb,69,0.921568678,9.450809182,0.020253995,239.8996808,14.55934965
wt_vpod_1.2_LG_F_R7.treefile,random,15,gbr,69,0.916690453,9.596501883,0.02069492,256.1593963,14.7927489
wt_vpod_1.2_LG_F_R7.treefile,random,15,BayesianRidge,69,0.905377018,10.25902099,0.022310095,273.006954,15.67091206
wt_vpod_1.2_LG_F_R7.treefile,random,15,rf,69,0.901571934,9.86495247,0.021596307,314.1274362,16.23994171
wt_vpod_1.2_LG_F_R7.treefile,random,15,lgbm,69,0.900645291,9.906715262,0.021462343,294.0206719,15.94444276
wt_vpod_1.2_LG_F_R7.treefile,random,15,Adaboost,69,0.871953658,13.55209746,0.029431039,372.4533732,18.1674237
wt_vpod_1.2_LG_F_R7.treefile,random,15,Lasso,69,0.860674293,13.51356622,0.029577506,424.6225795,19.28828687
wt_vpod_1.2_LG_F_R7.treefile,random,15,LassoLars,69,0.860656856,13.51431559,0.029579079,424.6856702,19.28951799
wt_vpod_1.2_LG_F_R7.treefile,random,15,et,69,0.853867324,10.80941209,0.023076307,446.0304538,19.1397371
wt_vpod_1.2_LG_F_R7.treefile,random,15,dt,69,0.830140252,11.41928615,0.024565194,495.9187812,20.68203222
wt_vpod_1.2_LG_F_R7.treefile,random,15,HubR,69,0.778338064,13.25652382,0.028408442,493.1716818,20.98347962
wt_vpod_1.2_LG_F_R7.treefile,random,15,lr,69,-2.52E+18,28270979490,58765616.8,4.54E+21,42004544782
wt_vpod_1.2_LG_F_R7.treefile,random,15,BayesianRidge,71,0.903526686,9.952471593,0.021544933,254.3069575,15.42838843
wt_vpod_1.2_LG_F_R7.treefile,random,15,gbr,71,0.902447765,9.550755185,0.020645919,265.0993162,15.41660474
wt_vpod_1.2_LG_F_R7.treefile,random,15,xgb,71,0.899972421,9.56369975,0.020387688,265.0410012,15.49777618
wt_vpod_1.2_LG_F_R7.treefile,random,15,rf,71,0.897430219,9.648055457,0.02111467,281.3242417,15.8868768
wt_vpod_1.2_LG_F_R7.treefile,random,15,lgbm,71,0.886648467,10.06510894,0.021876313,310.5815339,16.71864966
wt_vpod_1.2_LG_F_R7.treefile,random,15,Adaboost,71,0.862486004,13.72281912,0.029855997,370.6198274,18.34671311
wt_vpod_1.2_LG_F_R7.treefile,random,15,LassoLars,71,0.845320273,13.53860085,0.029724353,429.6797984,19.59568386
wt_vpod_1.2_LG_F_R7.treefile,random,15,Lasso,71,0.845304348,13.53985369,0.02972694,429.7455215,19.59702485
wt_vpod_1.2_LG_F_R7.treefile,random,15,HubR,71,0.839315978,12.57848521,0.026790607,418.8537044,19.87768465
wt_vpod_1.2_LG_F_R7.treefile,random,15,et,71,0.832961263,10.50143559,0.022858848,459.2064008,19.59721965
wt_vpod_1.2_LG_F_R7.treefile,random,15,dt,71,0.747605516,12.16677519,0.026683783,684.8123684,23.85233991
wt_vpod_1.2_LG_F_R7.treefile,random,15,lr,71,-4.42E+18,41682280323,92450349.71,1.35E+22,66578258195
wt_vpod_1.2_LG_F_R7.treefile,random,15,xgb,73,0.911986458,9.115062264,0.019547846,249.0010204,14.8611963
wt_vpod_1.2_LG_F_R7.treefile,random,15,BayesianRidge,73,0.89749147,10.25679502,0.022504395,290.5687198,15.71726948
wt_vpod_1.2_LG_F_R7.treefile,random,15,gbr,73,0.889746524,10.24553494,0.02233326,305.1612155,16.13373868
wt_vpod_1.2_LG_F_R7.treefile,random,15,lgbm,73,0.886217445,10.18250357,0.022234863,315.8696951,16.74676948
wt_vpod_1.2_LG_F_R7.treefile,random,15,rf,73,0.88315061,10.06788631,0.022225072,325.5751559,16.82820344
wt_vpod_1.2_LG_F_R7.treefile,random,15,Adaboost,73,0.867052852,13.70318652,0.029810696,388.3737963,18.54998755
wt_vpod_1.2_LG_F_R7.treefile,random,15,LassoLars,73,0.850775608,13.4509759,0.029473331,430.9865815,19.59554207
wt_vpod_1.2_LG_F_R7.treefile,random,15,Lasso,73,0.850774043,13.45095565,0.029473242,430.9932516,19.5955008
wt_vpod_1.2_LG_F_R7.treefile,random,15,HubR,73,0.833594531,12.91224403,0.02799068,481.7240998,20.32838193
wt_vpod_1.2_LG_F_R7.treefile,random,15,et,73,0.817253188,11.04350155,0.024157336,464.9693583,20.27168594
wt_vpod_1.2_LG_F_R7.treefile,random,15,dt,73,0.792338231,11.75087582,0.025540871,532.0081024,21.70518758
wt_vpod_1.2_LG_F_R7.treefile,random,15,lr,73,-2.63E+18,28471695857,62134901.13,6.46E+21,43186940236
wt_vpod_1.2_LG_F_R7.treefile,random,15,xgb,75,0.91424444,8.617791397,0.018462146,223.5744882,14.23749813
wt_vpod_1.2_LG_F_R7.treefile,random,15,gbr,75,0.907008235,9.07164568,0.019611159,233.0005941,14.53115366
wt_vpod_1.2_LG_F_R7.treefile,random,15,BayesianRidge,75,0.903693465,9.856677601,0.021499522,251.695949,15.12445198
wt_vpod_1.2_LG_F_R7.treefile,random,15,lgbm,75,0.892009252,9.73415997,0.021184557,273.7550171,15.94080643
wt_vpod_1.2_LG_F_R7.treefile,random,15,rf,75,0.889219791,9.529149675,0.020930319,273.7342158,15.71485254
wt_vpod_1.2_LG_F_R7.treefile,random,15,Adaboost,75,0.854361036,13.41490196,0.028940527,366.9235948,18.22537951
wt_vpod_1.2_LG_F_R7.treefile,random,15,Lasso,75,0.846303603,13.45962546,0.029406748,400.4100766,18.97244084
wt_vpod_1.2_LG_F_R7.treefile,random,15,LassoLars,75,0.846267626,13.4606363,0.029408736,400.5020075,18.97418564
wt_vpod_1.2_LG_F_R7.treefile,random,15,HubR,75,0.841796836,12.53488967,0.02700431,411.5516785,19.45059229
wt_vpod_1.2_LG_F_R7.treefile,random,15,et,75,0.817899426,10.83989565,0.023466329,445.4860559,19.75449026
wt_vpod_1.2_LG_F_R7.treefile,random,15,dt,75,0.757764341,11.60507479,0.025124849,569.2872304,21.93468543
wt_vpod_1.2_LG_F_R7.treefile,random,15,lr,75,-2.74E+18,32490756654,70042516.2,6.26E+21,46967377869
wt_vpod_1.2_LG_F_R7.treefile,random,15,BayesianRidge,77,0.901039255,9.792082342,0.021255294,257.2217811,15.320814
wt_vpod_1.2_LG_F_R7.treefile,random,15,gbr,77,0.899994765,9.456501271,0.020478916,249.5065946,15.14600957
wt_vpod_1.2_LG_F_R7.treefile,random,15,xgb,77,0.898682243,9.318900462,0.019960797,251.8743033,15.29071226
wt_vpod_1.2_LG_F_R7.treefile,random,15,rf,77,0.886243086,9.607903974,0.021098903,292.0146937,16.38485047
wt_vpod_1.2_LG_F_R7.treefile,random,15,lgbm,77,0.882737601,10.05691721,0.021899421,295.2156891,16.52334659
wt_vpod_1.2_LG_F_R7.treefile,random,15,Adaboost,77,0.865263556,13.62563948,0.029400183,348.705585,18.18923495
wt_vpod_1.2_LG_F_R7.treefile,random,15,LassoLars,77,0.842335724,13.71312337,0.029963488,416.6336814,19.87371193
wt_vpod_1.2_LG_F_R7.treefile,random,15,Lasso,77,0.842330193,13.71376176,0.029964956,416.6394137,19.87403547
wt_vpod_1.2_LG_F_R7.treefile,random,15,HubR,77,0.823720071,13.16942752,0.028254903,449.5460228,20.41956048
wt_vpod_1.2_LG_F_R7.treefile,random,15,et,77,0.791052174,10.88766599,0.023898775,534.1941457,21.08500605
wt_vpod_1.2_LG_F_R7.treefile,random,15,dt,77,0.727849603,12.09370979,0.026705499,708.5065605,23.92602016
wt_vpod_1.2_LG_F_R7.treefile,random,15,lr,77,-9.10E+18,51246546513,105204204.1,2.47E+22,80438781700
wt_vpod_1.2_LG_F_R7.treefile,random,15,gbr,79,0.906563268,9.719621331,0.021077287,244.1934017,15.22114818
wt_vpod_1.2_LG_F_R7.treefile,random,15,xgb,79,0.902656963,9.095577871,0.019665175,259.5805457,15.40641246
wt_vpod_1.2_LG_F_R7.treefile,random,15,lgbm,79,0.899287505,9.65986467,0.021027401,270.3314526,15.81075686
wt_vpod_1.2_LG_F_R7.treefile,random,15,BayesianRidge,79,0.897153107,9.816928931,0.021408646,273.9280291,15.61603857
wt_vpod_1.2_LG_F_R7.treefile,random,15,rf,79,0.891749805,9.616604421,0.021154965,289.2369827,16.12879127
wt_vpod_1.2_LG_F_R7.treefile,random,15,Adaboost,79,0.862980349,13.75401221,0.029862732,372.2965322,18.41669588
wt_vpod_1.2_LG_F_R7.treefile,random,15,Lasso,79,0.850356582,13.14577413,0.028851134,405.8311293,19.27224539
wt_vpod_1.2_LG_F_R7.treefile,random,15,LassoLars,79,0.850340772,13.14615258,0.028852083,405.8659149,19.27308251
wt_vpod_1.2_LG_F_R7.treefile,random,15,et,79,0.838784303,10.36057162,0.022061738,412.8123496,18.82911846
wt_vpod_1.2_LG_F_R7.treefile,random,15,HubR,79,0.831485139,12.58133326,0.026907158,445.8628926,20.15309251
wt_vpod_1.2_LG_F_R7.treefile,random,15,dt,79,0.816611091,11.52373631,0.024662774,501.6470387,20.99685649
wt_vpod_1.2_LG_F_R7.treefile,random,15,lr,79,-3.98E+18,35999508271,77956250.85,1.09E+22,58688900574
wt_vpod_1.2_LG_F_R7.treefile,random,15,gbr,81,0.918709306,9.677163621,0.020874438,235.8108624,14.59147965
wt_vpod_1.2_LG_F_R7.treefile,random,15,xgb,81,0.916431014,9.06406434,0.019425009,248.3059587,14.82764862
wt_vpod_1.2_LG_F_R7.treefile,random,15,rf,81,0.911530342,9.413365928,0.020510444,254.9051097,15.33310339
wt_vpod_1.2_LG_F_R7.treefile,random,15,BayesianRidge,81,0.909683521,10.20370152,0.022053356,266.9594916,15.61266657
wt_vpod_1.2_LG_F_R7.treefile,random,15,lgbm,81,0.897944264,9.846824784,0.021427768,291.326187,16.4080611
wt_vpod_1.2_LG_F_R7.treefile,random,15,Lasso,81,0.870920427,13.41611037,0.029255583,382.0507534,18.72003849
wt_vpod_1.2_LG_F_R7.treefile,random,15,LassoLars,81,0.870914331,13.41635503,0.029256209,382.0709666,18.72045808
wt_vpod_1.2_LG_F_R7.treefile,random,15,Adaboost,81,0.870489157,13.54705999,0.029426925,375.5710721,18.63744582
wt_vpod_1.2_LG_F_R7.treefile,random,15,et,81,0.870044293,10.71247773,0.023413484,378.7854605,18.85823595
wt_vpod_1.2_LG_F_R7.treefile,random,15,HubR,81,0.844876039,12.75251053,0.027369177,448.4844566,20.14530887
wt_vpod_1.2_LG_F_R7.treefile,random,15,dt,81,0.757272825,12.32599943,0.026748256,640.2857358,23.75471455
wt_vpod_1.2_LG_F_R7.treefile,random,15,lr,81,-3.17E+18,35982958839,78212578.44,8.64E+21,58946050293
wt_vpod_1.2_LG_F_R7.treefile,random,15,xgb,83,0.920368024,8.933149058,0.019277698,221.300268,14.1685399
wt_vpod_1.2_LG_F_R7.treefile,random,15,gbr,83,0.914775721,9.330456378,0.02025309,230.0079428,14.47310242
wt_vpod_1.2_LG_F_R7.treefile,random,15,BayesianRidge,83,0.90666853,9.672668621,0.020997114,245.8427061,15.13790051
wt_vpod_1.2_LG_F_R7.treefile,random,15,rf,83,0.900988825,9.200941527,0.020134701,261.2951671,15.26913957
wt_vpod_1.2_LG_F_R7.treefile,random,15,lgbm,83,0.894495723,9.72716771,0.021216422,281.2284525,16.05245937
wt_vpod_1.2_LG_F_R7.treefile,random,15,Adaboost,83,0.860802218,13.86711638,0.030289157,380.2504848,18.91165016
wt_vpod_1.2_LG_F_R7.treefile,random,15,Lasso,83,0.85393829,13.50612711,0.029514303,416.6292808,19.38887189
wt_vpod_1.2_LG_F_R7.treefile,random,15,LassoLars,83,0.85392452,13.50673217,0.029515557,416.6705496,19.38971491
wt_vpod_1.2_LG_F_R7.treefile,random,15,et,83,0.848108728,9.938070271,0.021383971,399.7288774,17.72519959
wt_vpod_1.2_LG_F_R7.treefile,random,15,HubR,83,0.841010075,12.03667916,0.025540488,402.9402862,19.07314251
wt_vpod_1.2_LG_F_R7.treefile,random,15,dt,83,0.771435733,11.40468604,0.024412298,579.3011006,21.46632937
wt_vpod_1.2_LG_F_R7.treefile,random,15,lr,83,-5.89E+18,45167945027,97803259.61,1.31E+22,67605990893
wt_vpod_1.2_LG_F_R7.treefile,random,15,gbr,85,0.917978833,9.430308172,0.020120097,235.5546761,14.56625576
wt_vpod_1.2_LG_F_R7.treefile,random,15,rf,85,0.904237578,9.607530337,0.020819255,282.2042606,15.75216389
wt_vpod_1.2_LG_F_R7.treefile,random,15,lgbm,85,0.899627353,10.09816189,0.021981145,295.6257195,16.29363968
wt_vpod_1.2_LG_F_R7.treefile,random,15,BayesianRidge,85,0.893238593,10.46775993,0.022917998,297.6023788,16.52827233
wt_vpod_1.2_LG_F_R7.treefile,random,15,xgb,85,0.876646673,9.972067897,0.021491605,327.3525571,16.83111035
wt_vpod_1.2_LG_F_R7.treefile,random,15,Adaboost,85,0.860312889,13.96538028,0.030208203,386.5642355,18.96753062
wt_vpod_1.2_LG_F_R7.treefile,random,15,Lasso,85,0.858158429,13.1393662,0.028713902,400.1520793,18.92649356
wt_vpod_1.2_LG_F_R7.treefile,random,15,LassoLars,85,0.858130601,13.14017771,0.028715401,400.2155511,18.92781435
wt_vpod_1.2_LG_F_R7.treefile,random,15,et,85,0.8550517,10.82406685,0.023170032,439.4177227,19.1573068
wt_vpod_1.2_LG_F_R7.treefile,random,15,HubR,85,0.81841101,13.00733823,0.027667362,471.7985654,20.9180754
wt_vpod_1.2_LG_F_R7.treefile,random,15,dt,85,0.761774949,12.55443415,0.027053195,621.5657558,22.92223704
wt_vpod_1.2_LG_F_R7.treefile,random,15,lr,85,-1.36E+18,23473319685,52637477.73,4.05E+21,41182748755
wt_vpod_1.2_LG_F_R7.treefile,random,15,xgb,87,0.8970613,9.170852259,0.019809113,256.2962335,14.93281638
wt_vpod_1.2_LG_F_R7.treefile,random,15,rf,87,0.886574459,9.563265396,0.02097043,284.5005804,15.73331894
wt_vpod_1.2_LG_F_R7.treefile,random,15,gbr,87,0.878285974,9.758405997,0.021191855,271.5403141,15.48269839
wt_vpod_1.2_LG_F_R7.treefile,random,15,BayesianRidge,87,0.867742056,10.59683515,0.023094898,315.1044684,16.57810432
wt_vpod_1.2_LG_F_R7.treefile,random,15,lgbm,87,0.855602685,9.999576121,0.021781572,301.8453848,16.45338029
wt_vpod_1.2_LG_F_R7.treefile,random,15,LassoLars,87,0.829479772,13.28619266,0.029116639,418.4557488,19.19413752
wt_vpod_1.2_LG_F_R7.treefile,random,15,Lasso,87,0.829469305,13.28697457,0.029118386,418.5058903,19.19510233
wt_vpod_1.2_LG_F_R7.treefile,random,15,et,87,0.817909599,10.24542316,0.022409656,419.9580303,18.8478265
wt_vpod_1.2_LG_F_R7.treefile,random,15,Adaboost,87,0.805416154,13.75446666,0.029848269,406.2604491,19.18181267
wt_vpod_1.2_LG_F_R7.treefile,random,15,dt,87,0.773082419,11.16829538,0.024690848,571.3052566,21.35935563
wt_vpod_1.2_LG_F_R7.treefile,random,15,HubR,87,0.736672888,13.20712526,0.028425122,495.5596063,21.44317307
wt_vpod_1.2_LG_F_R7.treefile,random,15,lr,87,-2.28E+18,29130357409,63315063.77,6.39E+21,48535929396
wt_vpod_1.2_LG_F_R7.treefile,random,15,gbr,89,0.934244764,8.781331126,0.018937592,196.5219334,13.02724975
wt_vpod_1.2_LG_F_R7.treefile,random,15,xgb,89,0.915174547,9.240470688,0.019658727,251.7090495,14.61083659
wt_vpod_1.2_LG_F_R7.treefile,random,15,BayesianRidge,89,0.915143503,9.580350763,0.020864878,241.3535581,14.80592231
wt_vpod_1.2_LG_F_R7.treefile,random,15,rf,89,0.914028539,9.289891507,0.020360495,254.8436749,14.79360037
wt_vpod_1.2_LG_F_R7.treefile,random,15,lgbm,89,0.912583668,9.368202476,0.020362245,252.843936,15.02687867
wt_vpod_1.2_LG_F_R7.treefile,random,15,Adaboost,89,0.881808375,13.10961366,0.028419578,337.0966258,17.60005477
wt_vpod_1.2_LG_F_R7.treefile,random,15,Lasso,89,0.871586667,13.16823136,0.028883156,380.632558,18.4469035
wt_vpod_1.2_LG_F_R7.treefile,random,15,LassoLars,89,0.871581867,13.16868121,0.028883976,380.6453444,18.44730599
wt_vpod_1.2_LG_F_R7.treefile,random,15,dt,89,0.851320027,10.51752961,0.022571833,437.0795524,18.89698117
wt_vpod_1.2_LG_F_R7.treefile,random,15,et,89,0.845206969,10.13503328,0.021776273,453.352802,18.75979969
wt_vpod_1.2_LG_F_R7.treefile,random,15,HubR,89,0.833065767,12.79887001,0.027531037,428.4682314,20.01266806
wt_vpod_1.2_LG_F_R7.treefile,random,15,lr,89,-5.55E+18,28345670168,59372760.69,9.54E+21,53719471545
wt_vpod_1.2_LG_F_R7.treefile,random,15,BayesianRidge,91,0.901462882,9.965666418,0.02164807,258.0129336,15.35319826
wt_vpod_1.2_LG_F_R7.treefile,random,15,lgbm,91,0.897865464,9.72217346,0.021223199,278.9046515,15.88702165
wt_vpod_1.2_LG_F_R7.treefile,random,15,gbr,91,0.89659173,9.399015455,0.020614622,275.6012186,15.3502563
wt_vpod_1.2_LG_F_R7.treefile,random,15,xgb,91,0.895728774,9.378781864,0.020323358,267.2882031,15.27319689
wt_vpod_1.2_LG_F_R7.treefile,random,15,rf,91,0.884566372,9.604366735,0.021159235,304.3437847,16.07415859
wt_vpod_1.2_LG_F_R7.treefile,random,15,Lasso,91,0.843962473,13.35065443,0.0292424,406.0053997,19.07629106
wt_vpod_1.2_LG_F_R7.treefile,random,15,LassoLars,91,0.843953752,13.35080168,0.029242567,406.0254264,19.07677812
wt_vpod_1.2_LG_F_R7.treefile,random,15,Adaboost,91,0.836210942,13.83231416,0.030079575,411.5251322,19.27914066
wt_vpod_1.2_LG_F_R7.treefile,random,15,HubR,91,0.834444885,12.20464738,0.026070261,412.9499579,19.72713419
wt_vpod_1.2_LG_F_R7.treefile,random,15,et,91,0.748148343,11.44435544,0.024946971,653.2595429,22.49763671
wt_vpod_1.2_LG_F_R7.treefile,random,15,dt,91,0.694052187,12.70417537,0.027789421,791.9374802,25.03322441
wt_vpod_1.2_LG_F_R7.treefile,random,15,lr,91,-1.07E+18,20370919445,43352914.94,3.13E+21,32212130703
wt_vpod_1.2_LG_F_R7.treefile,random,15,gbr,93,0.918087165,9.321340899,0.02037054,236.8170529,14.40105256
wt_vpod_1.2_LG_F_R7.treefile,random,15,xgb,93,0.91328608,9.311478661,0.020151658,252.9978648,15.19395999
wt_vpod_1.2_LG_F_R7.treefile,random,15,BayesianRidge,93,0.908699421,10.05339242,0.021995445,256.3650028,15.5455243
wt_vpod_1.2_LG_F_R7.treefile,random,15,rf,93,0.893452932,10.06016438,0.022320942,300.3058126,16.55248184
wt_vpod_1.2_LG_F_R7.treefile,random,15,lgbm,93,0.892792881,10.16978384,0.022328279,304.811911,16.7720407
wt_vpod_1.2_LG_F_R7.treefile,random,15,et,93,0.874611232,10.03471046,0.021653881,348.9738317,17.18336203
wt_vpod_1.2_LG_F_R7.treefile,random,15,Adaboost,93,0.87213778,13.6285595,0.029544246,364.4666054,18.49987197
wt_vpod_1.2_LG_F_R7.treefile,random,15,Lasso,93,0.862342568,13.49973786,0.029597275,406.4717299,19.39090366
wt_vpod_1.2_LG_F_R7.treefile,random,15,LassoLars,93,0.862334961,13.49983055,0.029597452,406.5024757,19.39156268
wt_vpod_1.2_LG_F_R7.treefile,random,15,HubR,93,0.843479864,13.51853627,0.02917562,446.7047183,20.45135543
wt_vpod_1.2_LG_F_R7.treefile,random,15,dt,93,0.826186891,10.69764935,0.023054815,473.8605252,19.22329714
wt_vpod_1.2_LG_F_R7.treefile,random,15,lr,93,-1.65E+18,23093593107,51272045.22,5.77E+21,36815014827
wt_vpod_1.2_LG_F_R7.treefile,random,15,xgb,95,0.916834777,9.003503013,0.019390315,236.6359673,14.41103004
wt_vpod_1.2_LG_F_R7.treefile,random,15,gbr,95,0.91279244,9.576512538,0.020724948,244.5677124,14.85001728
wt_vpod_1.2_LG_F_R7.treefile,random,15,BayesianRidge,95,0.903963119,10.16361874,0.022317428,266.1356368,15.638034
wt_vpod_1.2_LG_F_R7.treefile,random,15,lgbm,95,0.903409093,9.955676841,0.021894527,284.7473073,16.02006725
wt_vpod_1.2_LG_F_R7.treefile,random,15,rf,95,0.893015884,10.10414789,0.022354244,315.5041745,16.74662726
wt_vpod_1.2_LG_F_R7.treefile,random,15,Adaboost,95,0.873813438,13.74893982,0.029991714,393.5985894,18.79185058
wt_vpod_1.2_LG_F_R7.treefile,random,15,LassoLars,95,0.860541755,13.42301956,0.02946208,426.4634695,19.54656525
wt_vpod_1.2_LG_F_R7.treefile,random,15,Lasso,95,0.860538666,13.42300781,0.029461998,426.4748004,19.54664703
wt_vpod_1.2_LG_F_R7.treefile,random,15,HubR,95,0.841696272,12.66354295,0.027349375,407.940561,19.2662683
wt_vpod_1.2_LG_F_R7.treefile,random,15,et,95,0.804502781,11.71756984,0.025729038,579.1188353,21.85301716
wt_vpod_1.2_LG_F_R7.treefile,random,15,dt,95,0.72230432,13.44729898,0.029269903,830.6078686,26.3737573
wt_vpod_1.2_LG_F_R7.treefile,random,15,lr,95,-1.39E+19,59351096011,127383775.6,2.94E+22,90050042045
wt_vpod_1.2_LG_F_R7.treefile,random,20,xgb,1,0.911662402,9.143464236,0.01943938,280.5148372,15.06870746
wt_vpod_1.2_LG_F_R7.treefile,random,20,gbr,1,0.903599349,10.06620261,0.021816708,291.259903,15.43598844
wt_vpod_1.2_LG_F_R7.treefile,random,20,BayesianRidge,1,0.894306482,10.45271217,0.02273009,310.0789194,16.35568848
wt_vpod_1.2_LG_F_R7.treefile,random,20,lgbm,1,0.893089849,10.17029109,0.022112147,319.1884021,16.64534658
wt_vpod_1.2_LG_F_R7.treefile,random,20,rf,1,0.886493287,10.23637437,0.022485189,341.8706693,16.74740327
wt_vpod_1.2_LG_F_R7.treefile,random,20,et,1,0.861778304,10.52061654,0.022985831,417.549194,18.91321853
wt_vpod_1.2_LG_F_R7.treefile,random,20,Adaboost,1,0.860156352,14.05966762,0.030451307,416.5753031,19.04238434
wt_vpod_1.2_LG_F_R7.treefile,random,20,Lasso,1,0.843098428,13.96037518,0.030495181,471.4639118,20.02677469
wt_vpod_1.2_LG_F_R7.treefile,random,20,LassoLars,1,0.843092367,13.96048571,0.030495478,471.4758519,20.02685679
wt_vpod_1.2_LG_F_R7.treefile,random,20,HubR,1,0.82882146,13.67981529,0.029221401,517.0984332,21.47711788
wt_vpod_1.2_LG_F_R7.treefile,random,20,dt,1,0.804979465,11.78004751,0.025854995,568.5392489,22.17911588
wt_vpod_1.2_LG_F_R7.treefile,random,20,lr,1,-7.70E+18,43889719492,96944115.39,1.42E+22,66908924781
wt_vpod_1.2_LG_F_R7.treefile,random,20,gbr,3,0.899867917,9.594161054,0.020768148,266.7455037,15.12284488
wt_vpod_1.2_LG_F_R7.treefile,random,20,xgb,3,0.889638237,8.950758292,0.01937074,302.2512648,15.20300979
wt_vpod_1.2_LG_F_R7.treefile,random,20,rf,3,0.885770502,9.73955275,0.021356895,311.1835774,16.19213256
wt_vpod_1.2_LG_F_R7.treefile,random,20,lgbm,3,0.885245958,10.16363438,0.022158941,318.9801019,16.94262599
wt_vpod_1.2_LG_F_R7.treefile,random,20,BayesianRidge,3,0.881610449,10.13446619,0.022016564,299.892149,16.24969166
wt_vpod_1.2_LG_F_R7.treefile,random,20,Adaboost,3,0.840438665,13.64695031,0.029583353,403.7257585,18.97384427
wt_vpod_1.2_LG_F_R7.treefile,random,20,Lasso,3,0.833736472,13.65811117,0.029971004,453.1227834,19.92783893
wt_vpod_1.2_LG_F_R7.treefile,random,20,LassoLars,3,0.833729557,13.65811975,0.029971103,453.1283494,19.92801625
wt_vpod_1.2_LG_F_R7.treefile,random,20,HubR,3,0.817152484,13.05161813,0.027796012,504.6563992,21.10864289
wt_vpod_1.2_LG_F_R7.treefile,random,20,et,3,0.801342819,10.93636393,0.023934651,549.2426153,20.93627889
wt_vpod_1.2_LG_F_R7.treefile,random,20,dt,3,0.74342582,12.19933893,0.026250411,700.1850638,23.88311648
wt_vpod_1.2_LG_F_R7.treefile,random,20,lr,3,-3.51E+18,25343463063,56985763.58,9.29E+21,41886799637
wt_vpod_1.2_LG_F_R7.treefile,random,20,gbr,5,0.913776379,9.384677081,0.020322964,257.2045219,14.8921585
wt_vpod_1.2_LG_F_R7.treefile,random,20,xgb,5,0.913069138,8.710755172,0.018807136,263.0140774,14.25275091
wt_vpod_1.2_LG_F_R7.treefile,random,20,BayesianRidge,5,0.907297981,9.76526192,0.021191778,276.4347746,15.17782611
wt_vpod_1.2_LG_F_R7.treefile,random,20,rf,5,0.900328836,9.497597194,0.020917625,303.5468862,15.90361578
wt_vpod_1.2_LG_F_R7.treefile,random,20,lgbm,5,0.896345102,10.03535571,0.022023891,309.9753958,16.49340921
wt_vpod_1.2_LG_F_R7.treefile,random,20,Adaboost,5,0.86829845,13.46127183,0.029139683,387.718351,18.27798185
wt_vpod_1.2_LG_F_R7.treefile,random,20,dt,5,0.863620562,10.60455634,0.022802014,391.6093984,18.96301096
wt_vpod_1.2_LG_F_R7.treefile,random,20,et,5,0.862002673,9.80767583,0.021056274,389.3056911,18.23048941
wt_vpod_1.2_LG_F_R7.treefile,random,20,LassoLars,5,0.857654508,13.39764643,0.029375191,423.1445148,19.08242253
wt_vpod_1.2_LG_F_R7.treefile,random,20,Lasso,5,0.857649642,13.39797334,0.029375948,423.1606136,19.08260978
