Dataset,Props_Used,Model,R2,MAE,MAPE,MSE,RMSE
wds,P1_P2_V_NCI_MASS_SASA_SCT_PKA_,BayesianRidge,0.946254316138401,8.634437310175677,0.01970614861177259,204.4125905551923,14.148343826319513
wds,P1_P2_V_NCI_MASS_SASA_SCT_PKB_,gbr,0.9645298233298412,6.129942684394622,0.01408291460114996,135.58052475159607,11.461582463382403
wds,P1_P2_V_NCI_MASS_SASA_SCT_PKB_,xgb,0.96447595622493,5.821343358595487,0.013139849671341363,135.21798999935822,11.317393295665129
wds,P1_P2_V_NCI_MASS_SASA_SCT_PKB_,rf,0.9606209184624648,5.747817529999859,0.012900877076263348,148.778346899048,11.77639462399453
wds,P1_P2_V_NCI_MASS_SASA_SCT_PKB_,BayesianRidge,0.9438729338304114,8.978371963934453,0.020485456319814473,214.0368342758265,14.501216789566332
wds,P1_P2_V_NCI_MASS_SASA_PKA_PKB_,xgb,0.9640276976551568,5.917281236044303,0.013362542596926619,136.9074155833886,11.483552425321246
wds,P1_P2_V_NCI_MASS_SASA_PKA_PKB_,rf,0.9606117726282524,5.815089147681127,0.013076875925714515,148.74211998246597,11.926226041132022
wds,P1_P2_V_NCI_MASS_SASA_PKA_PKB_,gbr,0.9605988977173187,6.199915211596039,0.014228653522520254,150.08171559093955,12.07738109731967
wds,P1_P2_V_NCI_MASS_SASA_PKA_PKB_,BayesianRidge,0.9537666161334087,7.721510702345348,0.01762875119968208,176.67779515381125,13.130925278494828
wds,P1_P2_V_NCI_MASS_SCT_PKA_PKB_,xgb,0.9631407416382387,5.77741694516317,0.01303585556370426,140.21661248277292,11.503637082049886
wds,P1_P2_V_NCI_MASS_SCT_PKA_PKB_,gbr,0.9629980518411898,6.154039478559589,0.014108352193339039,141.42302529427943,11.71801259554378
wds,P1_P2_V_NCI_MASS_SCT_PKA_PKB_,rf,0.9607017879426569,5.81558456018601,0.013032081418734506,149.11462341396287,11.873022045185667
wds,P1_P2_V_NCI_MASS_SCT_PKA_PKB_,BayesianRidge,0.9482377103151378,8.417894729059904,0.019235066320089356,197.45358917914558,13.919184010857014
wds,P1_P2_V_NCI_SASA_SCT_PKA_PKB_,xgb,0.9637520082280643,5.76672722891967,0.012996353671318165,138.125227847227,11.418637169565706
wds,P1_P2_V_NCI_SASA_SCT_PKA_PKB_,rf,0.9611082826473071,5.771803931138211,0.012940791220630896,147.67864969838607,11.822450267399057
wds,P1_P2_V_NCI_SASA_SCT_PKA_PKB_,gbr,0.9589943183629581,6.3050608196546065,0.014468857192728566,156.00037323968832,12.337271742860036
wds,P1_P2_V_NCI_SASA_SCT_PKA_PKB_,BayesianRidge,0.9480684098615011,8.432837307427496,0.019265381311526258,198.06142054687658,13.93826637052723
wds,P1_P2_V_MASS_SASA_SCT_PKA_PKB_,xgb,0.9637068905583094,5.739960349916372,0.01299433749244194,137.90242666004508,11.43295797987319
wds,P1_P2_V_MASS_SASA_SCT_PKA_PKB_,rf,0.9619554895549177,5.765832869138399,0.012932486602924542,144.45748917037827,11.726465673246219
wds,P1_P2_V_MASS_SASA_SCT_PKA_PKB_,gbr,0.9619537569679737,6.1086326307723215,0.014038197213432352,144.1068303990573,11.823947241575151
wds,P1_P2_V_MASS_SASA_SCT_PKA_PKB_,BayesianRidge,0.9456905842745543,8.614527707871527,0.019700719594578617,207.28690395477605,14.238336297404839
wds,P1_P2_NCI_MASS_SASA_SCT_PKA_PKB_,gbr,0.9656255996494292,6.078537071927557,0.01396961332390299,130.56155465515386,11.305427117611362
wds,P1_P2_NCI_MASS_SASA_SCT_PKA_PKB_,xgb,0.965134814314126,5.787641637850619,0.013066472326947683,132.679546303413,11.219236515739304
wds,P1_P2_NCI_MASS_SASA_SCT_PKA_PKB_,rf,0.9605268503234992,5.801451671583204,0.013024685997803848,149.46209814127744,11.88149653881542
wds,P1_P2_NCI_MASS_SASA_SCT_PKA_PKB_,BayesianRidge,0.9478651650605234,8.468174498556817,0.019352341500014674,198.86962171867862,13.966970988325048
wds,P1_V_NCI_MASS_SASA_SCT_PKA_PKB_,xgb,0.9658964845115463,5.7299773965534175,0.012938502873535724,129.64706307483203,11.069303569879478
wds,P1_V_NCI_MASS_SASA_SCT_PKA_PKB_,rf,0.96045427480839,5.821543272886863,0.013062540203288581,149.76382830572678,11.900498620957762
wds,P1_V_NCI_MASS_SASA_SCT_PKA_PKB_,gbr,0.9595043181275871,6.328793335636401,0.01456800496083899,154.05719261231226,12.221509854853569
wds,P1_V_NCI_MASS_SASA_SCT_PKA_PKB_,BayesianRidge,0.9478978442483654,8.445442341960902,0.019299127908803157,198.78254558135572,13.962383002726645
wds,P2_V_NCI_MASS_SASA_SCT_PKA_PKB_,xgb,0.9637203086043808,5.790003737386895,0.01308193999553361,138.3103524293571,11.445607803105775
wds,P2_V_NCI_MASS_SASA_SCT_PKA_PKB_,rf,0.961211272991504,5.82017555670472,0.01307336200561147,147.51897254400953,11.882346919340225
wds,P2_V_NCI_MASS_SASA_SCT_PKA_PKB_,gbr,0.9610772831108145,6.201952556273065,0.014281206127642485,148.46340600419884,12.012176556567459
wds,P2_V_NCI_MASS_SASA_SCT_PKA_PKB_,BayesianRidge,0.9477750148635875,8.47103577112521,0.01935034792425621,199.36719683569322,13.983366595362373
wds,H1_H2_H3_P1_P2_V_NCI_MASS_SASA_,xgb,0.9666406039468882,5.65847154194976,0.012788697616722407,127.24219056434367,10.985228111746503
wds,H1_H2_H3_P1_P2_V_NCI_MASS_SASA_,gbr,0.9651116731960497,5.9668861925878485,0.013681565939594279,133.08602003559014,11.358457747550165
wds,H1_H2_H3_P1_P2_V_NCI_MASS_SASA_,rf,0.9617428716905374,5.708014307295047,0.012861447694086175,144.70034114919343,11.733674833322219
wds,H1_H2_H3_P1_P2_V_NCI_MASS_SASA_,BayesianRidge,0.9517449738431969,8.066363590899817,0.018493779353464246,182.93092392813884,13.421359790910987
wds,H1_H2_H3_P1_P2_V_NCI_MASS_SCT_,xgb,0.9661866273654208,5.587753911487176,0.012662480746234711,128.31902275865377,10.967866437522073
wds,H1_H2_H3_P1_P2_V_NCI_MASS_SCT_,gbr,0.9651963970838233,6.086640566065047,0.013965051369132064,132.4522481578037,11.29866808774997
wds,H1_H2_H3_P1_P2_V_NCI_MASS_SCT_,rf,0.9608156355707346,5.7016011763531615,0.012814339473156387,148.09881006998722,11.797292976743218
wds,H1_H2_H3_P1_P2_V_NCI_MASS_SCT_,BayesianRidge,0.9474329635436802,8.497524831938458,0.019498429785474038,199.47825404256125,13.995334651936101
wds,H1_H2_H3_P1_P2_V_NCI_MASS_PKA_,xgb,0.965885180450986,5.796103387851678,0.013078643415730012,129.75578655158503,11.164687604107396
wds,H1_H2_H3_P1_P2_V_NCI_MASS_PKA_,gbr,0.9643390447864653,6.109503881908688,0.014015404396056077,135.78464790382216,11.508712605282229
wds,H1_H2_H3_P1_P2_V_NCI_MASS_PKA_,rf,0.9583908493713806,5.849403590547363,0.013187821067563993,156.4959289062857,12.123467912574174
wds,H1_H2_H3_P1_P2_V_NCI_MASS_PKA_,BayesianRidge,0.9574148174788137,7.434142297605625,0.017006980566828537,161.59607075974776,12.590968194887887
wds,H1_H2_H3_P1_P2_V_NCI_MASS_PKB_,xgb,0.9636703382196149,5.8675069928157395,0.01323244186315585,138.5114723181271,11.533108065041068
wds,H1_H2_H3_P1_P2_V_NCI_MASS_PKB_,gbr,0.9629104708957674,6.168190541248238,0.014152415977494165,141.47834805624734,11.661658841606412
wds,H1_H2_H3_P1_P2_V_NCI_MASS_PKB_,rf,0.9623367541317587,5.702273467373784,0.012792038735262861,142.55028454214585,11.701335699615175
wds,H1_H2_H3_P1_P2_V_NCI_MASS_PKB_,BayesianRidge,0.951748869521106,8.141654575021036,0.018650665906498467,183.73982557671846,13.458524013631706
wds,H1_H2_H3_P1_P2_V_NCI_SASA_SCT_,xgb,0.9663524214242457,5.638093168138676,0.012746820183710492,127.90261554680998,11.002192428134189
wds,H1_H2_H3_P1_P2_V_NCI_SASA_SCT_,gbr,0.9615188291635773,6.23236623814244,0.014283377978204299,145.61937951545795,11.7887883456462
wds,H1_H2_H3_P1_P2_V_NCI_SASA_SCT_,rf,0.9604690741821095,5.689535478943712,0.012802222820521384,149.26016743364443,11.828789794832504
wds,H1_H2_H3_P1_P2_V_NCI_SASA_SCT_,BayesianRidge,0.9472369118441296,8.517535919406741,0.019542398730745144,200.16873926921974,14.016567261231918
wds,H1_H2_H3_P1_P2_V_NCI_SASA_PKA_,xgb,0.9638227483674016,5.895237477475732,0.013334696088447177,137.83940881901304,11.49392141187067
wds,H1_H2_H3_P1_P2_V_NCI_SASA_PKA_,gbr,0.9628674787023884,6.12210896843524,0.014040282362038446,140.79336947113282,11.693241001006264
wds,H1_H2_H3_P1_P2_V_NCI_SASA_PKA_,rf,0.9583226617765975,5.856019457251673,0.013205989115109725,156.7475999838822,12.145131083513464
wds,H1_H2_H3_P1_P2_V_NCI_SASA_PKA_,BayesianRidge,0.9574696743355497,7.425971659832267,0.016988535903253225,161.35649194622576,12.580349541897501
wds,H1_H2_H3_P1_P2_V_NCI_SASA_PKB_,xgb,0.9635417053874946,5.879889697278304,0.013274025055128391,138.9154762086606,11.552178218780597
wds,H1_H2_H3_P1_P2_V_NCI_SASA_PKB_,gbr,0.9633170937256847,5.975481887754775,0.013721066688763866,138.90969923682928,11.571609830147398
wds,H1_H2_H3_P1_P2_V_NCI_SASA_PKB_,rf,0.9621756350732726,5.72080625601945,0.012840518801213988,143.19589963313567,11.74277478572459
wds,H1_H2_H3_P1_P2_V_NCI_SASA_PKB_,BayesianRidge,0.9520337828853893,8.136022429669094,0.018638772059022708,182.62920193974037,13.419335878199059
wds,H1_H2_H3_P1_P2_V_NCI_SCT_PKA_,xgb,0.9650927865835284,5.807501647422744,0.01315756114567046,132.0923175297889,11.183770720280474
wds,H1_H2_H3_P1_P2_V_NCI_SCT_PKA_,gbr,0.9639896214293844,6.110177720963799,0.014061381366798981,136.51405429747356,11.503215895515298
wds,H1_H2_H3_P1_P2_V_NCI_SCT_PKA_,rf,0.961683719334793,5.776477635019257,0.012991680877966535,144.7685222836527,11.705339284310787
wds,H1_H2_H3_P1_P2_V_NCI_SCT_PKA_,BayesianRidge,0.9511182566205086,8.059474214080737,0.018484952088030825,185.52655010672535,13.479611891784462
wds,H1_H2_H3_P1_P2_V_NCI_SCT_PKB_,xgb,0.9670692484857387,5.6657166734099444,0.012820137917935945,125.53039716348306,10.926992845121244
wds,H1_H2_H3_P1_P2_V_NCI_SCT_PKB_,gbr,0.962441155078225,6.071281319569257,0.013917166858261738,142.816913636937,11.709681191955129
wds,H1_H2_H3_P1_P2_V_NCI_SCT_PKB_,rf,0.9614105306933913,5.7001092887793074,0.012815818624960265,145.69764219084732,11.7219564054109
wds,H1_H2_H3_P1_P2_V_NCI_SCT_PKB_,BayesianRidge,0.9478095631625963,8.490460780629105,0.019470564463934758,198.5786160750826,13.97078718058203
wds,H1_H2_H3_P1_P2_V_NCI_PKA_PKB_,xgb,0.9639206242886385,5.901054725028503,0.01335194802619184,137.4524827298381,11.503369931557824
wds,H1_H2_H3_P1_P2_V_NCI_PKA_PKB_,rf,0.9606674212138874,5.793058545676524,0.013042180500715466,148.58548779163272,11.943930176862374
wds,H1_H2_H3_P1_P2_V_NCI_PKA_PKB_,gbr,0.9584562650317666,6.305464482237253,0.014504317409682022,157.18708724846877,12.204928530983151
wds,H1_H2_H3_P1_P2_V_NCI_PKA_PKB_,BayesianRidge,0.9572124301269263,7.496947517846816,0.01716282379338296,162.85781717765096,12.650297036884284
wds,H1_H2_H3_P1_P2_V_MASS_SASA_SCT_,gbr,0.9686985604773628,5.937825587941569,0.013602604523755283,118.39974135653775,10.72928000859051
wds,H1_H2_H3_P1_P2_V_MASS_SASA_SCT_,xgb,0.9654513900039993,5.6223994016696865,0.012730407388431378,131.03010649424346,11.081083263497414
wds,H1_H2_H3_P1_P2_V_MASS_SASA_SCT_,rf,0.9612990383801737,5.645605292103517,0.012696423849289798,146.17895651012753,11.668961352189338
wds,H1_H2_H3_P1_P2_V_MASS_SASA_SCT_,BayesianRidge,0.9445662631745708,8.746569299719484,0.020078749650767967,210.2043385321012,14.341800972215944
wds,H1_H2_H3_P1_P2_V_MASS_SASA_PKA_,xgb,0.9658479230730519,5.788084003438322,0.013074981584241776,129.89155106310915,11.135824975295147
wds,H1_H2_H3_P1_P2_V_MASS_SASA_PKA_,gbr,0.9642145680453968,6.067259421164296,0.013884884119892521,136.46530012486647,11.472917729735588
wds,H1_H2_H3_P1_P2_V_MASS_SASA_PKA_,rf,0.9592735196130345,5.796823919921359,0.013072254600332327,153.43599502634078,12.027746981170427
wds,H1_H2_H3_P1_P2_V_MASS_SASA_PKA_,BayesianRidge,0.9581000715746979,7.4707967044644334,0.017076349834570886,158.9015128697651,12.472951241094947
wds,H1_H2_H3_P1_P2_V_MASS_SASA_PKB_,xgb,0.9656999902469321,5.737446920941613,0.012971005152136414,130.94014947995535,11.183567704409041
wds,H1_H2_H3_P1_P2_V_MASS_SASA_PKB_,gbr,0.9641220705355937,6.110013406419858,0.013972595439075178,136.37630361601936,11.450196443669018
wds,H1_H2_H3_P1_P2_V_MASS_SASA_PKB_,rf,0.9631696436854943,5.66258933975131,0.01270266692696179,139.59535114566464,11.565258974193464
wds,H1_H2_H3_P1_P2_V_MASS_SASA_PKB_,BayesianRidge,0.9517229671266136,8.273546697383193,0.01894092661187447,183.74382056363422,13.44063632943317
wds,H1_H2_H3_P1_P2_V_MASS_SCT_PKA_,xgb,0.9667896300901704,5.685536112506037,0.012881520453822135,126.02483328298433,10.94978404581737
wds,H1_H2_H3_P1_P2_V_MASS_SCT_PKA_,rf,0.9621127387034225,5.7287370727809765,0.01288167146731517,143.51386552364582,11.658010700685825
wds,H1_H2_H3_P1_P2_V_MASS_SCT_PKA_,gbr,0.9603428259246783,6.1141162461946985,0.014119289412512679,149.86661071907855,11.969303383144624
wds,H1_H2_H3_P1_P2_V_MASS_SCT_PKA_,BayesianRidge,0.9497594618689129,8.136491754386423,0.01865739893346483,190.62434259150828,13.642026007321936
wds,H1_H2_H3_P1_P2_V_MASS_SCT_PKB_,xgb,0.966152087436693,5.672003940702352,0.012874975879409214,128.70575038022315,11.041770125274974
wds,H1_H2_H3_P1_P2_V_MASS_SCT_PKB_,gbr,0.9649742688862044,6.085073224896097,0.013956736976206382,133.17401305923454,11.36378945695143
wds,H1_H2_H3_P1_P2_V_MASS_SCT_PKB_,rf,0.9621708694488653,5.634829932734959,0.012667635687819676,143.0251510234404,11.58867670201365
wds,H1_H2_H3_P1_P2_V_MASS_SCT_PKB_,BayesianRidge,0.9462727783794828,8.599107370449486,0.019739455154834044,204.4024559555856,14.155963904301213
wds,H1_H2_H3_P1_P2_V_MASS_PKA_PKB_,xgb,0.9651516548186336,5.810678757190036,0.013140337739763868,132.4967153792094,11.296688725631974
wds,H1_H2_H3_P1_P2_V_MASS_PKA_PKB_,gbr,0.9642362961372675,5.924654351817452,0.013623390412647183,135.7782581625701,11.4856634048756
wds,H1_H2_H3_P1_P2_V_MASS_PKA_PKB_,rf,0.9618102616257795,5.7327288432612935,0.012908808591114559,144.52588889596018,11.785030876264816
wds,H1_H2_H3_P1_P2_V_MASS_PKA_PKB_,BayesianRidge,0.9582709769830391,7.503097390259727,0.017161657305771225,158.8571258216514,12.477755495510348
wds,H1_H2_H3_P1_P2_V_SASA_SCT_PKA_,xgb,0.9655313358797194,5.74728670886607,0.013048282486627422,130.87691840384505,11.143830692266167
wds,H1_H2_H3_P1_P2_V_SASA_SCT_PKA_,gbr,0.9628102728600714,6.218284527859604,0.014245323997353634,142.35200021088934,11.660368576244489
wds,H1_H2_H3_P1_P2_V_SASA_SCT_PKA_,rf,0.9624643412529075,5.699461306639466,0.012820337707570299,142.0747199337522,11.6111310273203
wds,H1_H2_H3_P1_P2_V_SASA_SCT_PKA_,BayesianRidge,0.9493865693924007,8.155710092296287,0.01869973564473877,191.9378096576496,13.680809600575486
wds,H1_H2_H3_P1_P2_V_SASA_SCT_PKB_,xgb,0.9675594795061434,5.590919944585051,0.012670884094758833,123.64155059585896,10.871490855099918
wds,H1_H2_H3_P1_P2_V_SASA_SCT_PKB_,gbr,0.9646717376503032,5.891819981080744,0.01352387899057988,133.68859125544188,11.337636573923698
wds,H1_H2_H3_P1_P2_V_SASA_SCT_PKB_,rf,0.962331138236254,5.614049318287075,0.012620048084463495,142.41916590031457,11.560906648405322
wds,H1_H2_H3_P1_P2_V_SASA_SCT_PKB_,BayesianRidge,0.9461807354902032,8.6072736641683,0.01975985867294989,204.72166147251627,14.1654085523233
wds,H1_H2_H3_P1_P2_V_SASA_PKA_PKB_,xgb,0.96577112939562,5.775335206122803,0.013074034938949148,130.17282878035968,11.184726890419503
wds,H1_H2_H3_P1_P2_V_SASA_PKA_PKB_,rf,0.9615408075097402,5.755115231467655,0.012967010236851439,145.47773558570123,11.835757133103497
wds,H1_H2_H3_P1_P2_V_SASA_PKA_PKB_,gbr,0.9597513238323845,6.074107488468834,0.013989050571996436,151.39990362612122,11.95998439684477
wds,H1_H2_H3_P1_P2_V_SASA_PKA_PKB_,BayesianRidge,0.9582134558941361,7.505052256258919,0.017166082946728802,159.05807404328962,12.482787445978937
wds,H1_H2_H3_P1_P2_V_SCT_PKA_PKB_,xgb,0.9658571611086719,5.831087328146742,0.013240359794941425,130.08288790253786,11.182075186967811
wds,H1_H2_H3_P1_P2_V_SCT_PKA_PKB_,gbr,0.9629611829325085,6.007390041413531,0.013738511322263097,141.14330231568854,11.743069222080749
wds,H1_H2_H3_P1_P2_V_SCT_PKA_PKB_,rf,0.9621891700806444,5.718872570270554,0.012862019417732401,143.13838836275767,11.659357144082502
wds,H1_H2_H3_P1_P2_V_SCT_PKA_PKB_,BayesianRidge,0.9505343682964333,8.087008436304668,0.01856425024750985,188.1476174704481,13.570835534187921
wds,H1_H2_H3_P1_P2_NCI_MASS_SASA_SCT_,xgb,0.9668423564019868,5.595343045886442,0.012660856239634916,126.0317921859928,10.902495754939258
wds,H1_H2_H3_P1_P2_NCI_MASS_SASA_SCT_,gbr,0.9633966939697969,6.170570594956299,0.014159737742678221,138.74967888312486,11.564661472605613
wds,H1_H2_H3_P1_P2_NCI_MASS_SASA_SCT_,rf,0.9605411200484468,5.692757649201566,0.012804466290169795,148.82086083203194,11.787419581735488
wds,H1_H2_H3_P1_P2_NCI_MASS_SASA_SCT_,BayesianRidge,0.9472996310023276,8.521373032712997,0.019558396384220914,199.939622310372,14.009617217926769
wds,H1_H2_H3_P1_P2_NCI_MASS_SASA_PKA_,xgb,0.9651437825042303,5.855426198617125,0.013244535514556469,132.59436891769562,11.263193106446163
wds,H1_H2_H3_P1_P2_NCI_MASS_SASA_PKA_,gbr,0.9622770138403732,6.010397560256562,0.01381645531663849,142.19145747249428,11.561159307218338
wds,H1_H2_H3_P1_P2_NCI_MASS_SASA_PKA_,rf,0.9583933532203727,5.8545265301438825,0.013198981929771456,156.43086762930332,12.118852194474652
wds,H1_H2_H3_P1_P2_NCI_MASS_SASA_PKA_,BayesianRidge,0.9572549636785592,7.460534212617216,0.017076304022211157,162.14244031260668,12.611397912592999
wds,H1_H2_H3_P1_P2_NCI_MASS_SASA_PKB_,gbr,0.965874046241303,5.956563919327209,0.013637720063742188,129.41809364797808,11.19884186389146
wds,H1_H2_H3_P1_P2_NCI_MASS_SASA_PKB_,xgb,0.9638427768710885,5.850494177276965,0.01317833791506281,138.01054857863227,11.469255578000407
wds,H1_H2_H3_P1_P2_NCI_MASS_SASA_PKB_,rf,0.9619806685270158,5.722699879220242,0.01284274691846016,143.878061071064,11.753191435608425
wds,H1_H2_H3_P1_P2_NCI_MASS_SASA_PKB_,BayesianRidge,0.9519031478269306,8.161185554913077,0.018708896479118525,183.0807626355736,13.437290616215773
wds,H1_H2_H3_P1_P2_NCI_MASS_SCT_PKA_,xgb,0.9668575791506001,5.663515773997668,0.012819236905857696,125.6524629751473,10.928345541803854
wds,H1_H2_H3_P1_P2_NCI_MASS_SCT_PKA_,gbr,0.9638749897256147,6.071664111019225,0.013930915096794649,136.90623092661795,11.552555950927474
wds,H1_H2_H3_P1_P2_NCI_MASS_SCT_PKA_,rf,0.9615400864165637,5.750895362524131,0.012938067218807931,145.35186199207573,11.716830821227393
wds,H1_H2_H3_P1_P2_NCI_MASS_SCT_PKA_,BayesianRidge,0.9510934334682875,8.06761375258825,0.018509368805880545,185.67095043070506,13.48569420325486
wds,H1_H2_H3_P1_P2_NCI_MASS_SCT_PKB_,xgb,0.9665030132152941,5.7114132749003375,0.012922718510043679,127.66951907292385,11.011532177945101
wds,H1_H2_H3_P1_P2_NCI_MASS_SCT_PKB_,gbr,0.9642757175180362,6.22995911150975,0.014258889875165206,135.9564626172285,11.530659023783446
wds,H1_H2_H3_P1_P2_NCI_MASS_SCT_PKB_,rf,0.9617320197889798,5.683100335975981,0.012778002369492331,144.45578274320673,11.666809543494072
wds,H1_H2_H3_P1_P2_NCI_MASS_SCT_PKB_,BayesianRidge,0.9477300703282768,8.503772093304764,0.01950788576711745,198.90844863226116,13.982653802852752
wds,H1_H2_H3_P1_P2_NCI_MASS_PKA_PKB_,gbr,0.9646311537919147,6.142750577592322,0.014084518339952324,135.3472837021552,11.450072922291541
wds,H1_H2_H3_P1_P2_NCI_MASS_PKA_PKB_,xgb,0.964605331458593,5.8336564629684,0.013176839633460048,134.73625361240306,11.362707473350907
wds,H1_H2_H3_P1_P2_NCI_MASS_PKA_PKB_,rf,0.9605679279849213,5.782518026448744,0.013018250527260921,148.91905938164672,11.943385614835382
wds,H1_H2_H3_P1_P2_NCI_MASS_PKA_PKB_,BayesianRidge,0.9570847511502987,7.512438568902249,0.017210686668227487,163.33387254252526,12.668711541262029
wds,H1_H2_H3_P1_P2_NCI_SASA_SCT_PKA_,xgb,0.965383811613016,5.777362264121434,0.01310220011375377,131.41263200939494,11.18254685203234
wds,H1_H2_H3_P1_P2_NCI_SASA_SCT_PKA_,gbr,0.9649955930365847,6.091357751225883,0.014051798107947345,132.99366315179603,11.418924329250896
wds,H1_H2_H3_P1_P2_NCI_SASA_SCT_PKA_,rf,0.9611043459268085,5.801151127456941,0.013053459521362784,147.09524480143835,11.819115254256118
wds,H1_H2_H3_P1_P2_NCI_SASA_SCT_PKA_,BayesianRidge,0.9510905126649245,8.063417125056024,0.018495590494190466,185.6306955687005,13.481098484021626
wds,H1_H2_H3_P1_P2_NCI_SASA_SCT_PKB_,gbr,0.965045962650993,6.11586946285462,0.014038401037032416,133.23875320405122,11.461554450651162
wds,H1_H2_H3_P1_P2_NCI_SASA_SCT_PKB_,xgb,0.9649957495140894,5.727981760744877,0.012985155984206128,133.31935464676764,11.238518266281996
wds,H1_H2_H3_P1_P2_NCI_SASA_SCT_PKB_,rf,0.9612110604832983,5.699854569205522,0.012810779642384548,146.43151335628713,11.75434725571768
wds,H1_H2_H3_P1_P2_NCI_SASA_SCT_PKB_,BayesianRidge,0.9478102964956276,8.502194161677739,0.019500514132046558,198.59727843738045,13.971571420374534
wds,H1_H2_H3_P1_P2_NCI_SASA_PKA_PKB_,xgb,0.9656438970831467,5.777402838732079,0.013064832376312601,130.77074531385873,11.17131794316984
wds,H1_H2_H3_P1_P2_NCI_SASA_PKA_PKB_,gbr,0.9637774241271775,6.218004878100652,0.01432486965538716,137.193168480011,11.547040242629894
wds,H1_H2_H3_P1_P2_NCI_SASA_PKA_PKB_,rf,0.9606743167119822,5.794122269977912,0.0130474068849385,148.55842752712906,11.945609524951543
wds,H1_H2_H3_P1_P2_NCI_SASA_PKA_PKB_,BayesianRidge,0.9571709985487384,7.505912200457007,0.017191026030135996,162.9997595844436,12.655241842031066
wds,H1_H2_H3_P1_P2_NCI_SCT_PKA_PKB_,xgb,0.9637863615539828,5.826861850263217,0.013223323452572464,137.6181224837054,11.412286598847604
wds,H1_H2_H3_P1_P2_NCI_SCT_PKA_PKB_,gbr,0.9619026278958408,6.3743815197612115,0.014723352235348425,145.1017756624652,11.863308152766404
wds,H1_H2_H3_P1_P2_NCI_SCT_PKA_PKB_,rf,0.9613266313688407,5.78507723622897,0.013004248749144593,146.33494682106817,11.806349714979234
wds,H1_H2_H3_P1_P2_NCI_SCT_PKA_PKB_,BayesianRidge,0.9516077443761854,8.051296698860485,0.018476840281232292,184.14389759251617,13.44604678936911
wds,H1_H2_H3_P1_P2_MASS_SASA_SCT_PKA_,xgb,0.9662643601750093,5.726923461949895,0.012994843251127024,128.01735926216534,11.047891126307217
wds,H1_H2_H3_P1_P2_MASS_SASA_SCT_PKA_,gbr,0.9647951008156831,6.1021426857772365,0.014027757310331507,133.86679104237518,11.452089887593356
wds,H1_H2_H3_P1_P2_MASS_SASA_SCT_PKA_,rf,0.96213495709615,5.725205834069596,0.012880382314083135,143.2252558881777,11.647007276910125
wds,H1_H2_H3_P1_P2_MASS_SASA_SCT_PKA_,BayesianRidge,0.9497000656253606,8.154068104979347,0.01870192111230416,190.79105056819998,13.647290001896101
wds,H1_H2_H3_P1_P2_MASS_SASA_SCT_PKB_,xgb,0.9668945690416327,5.622053873265161,0.012750214856603307,126.0181755159696,10.933490526653548
wds,H1_H2_H3_P1_P2_MASS_SASA_SCT_PKB_,gbr,0.9648393233449969,6.032671761603084,0.01382432596905966,133.54225526112768,11.370150149061423
wds,H1_H2_H3_P1_P2_MASS_SASA_SCT_PKB_,rf,0.9623579364415656,5.615004799866615,0.012620036526066181,142.13897023483423,11.534921162306984
wds,H1_H2_H3_P1_P2_MASS_SASA_SCT_PKB_,BayesianRidge,0.9463186410272529,8.605401926575134,0.019761377363527073,204.20715604952176,14.149687475117778
wds,H1_H2_H3_P1_P2_MASS_SASA_PKA_PKB_,xgb,0.9648010073062523,5.824003185986642,0.01316969977962969,134.1018304645098,11.338068207141939
wds,H1_H2_H3_P1_P2_MASS_SASA_PKA_PKB_,gbr,0.9633597527865254,6.1364613027949115,0.014066518756652133,140.0801052969608,11.658459947467643
wds,H1_H2_H3_P1_P2_MASS_SASA_PKA_PKB_,rf,0.9618827883073722,5.724273873357099,0.01289340433750529,144.19758822835658,11.773255866553866
wds,H1_H2_H3_P1_P2_MASS_SASA_PKA_PKB_,BayesianRidge,0.958236989757111,7.530128221638854,0.017231684339254816,158.89225127714818,12.478562129355078
wds,H1_H2_H3_P1_P2_MASS_SCT_PKA_PKB_,xgb,0.9658294673769123,5.729032389460738,0.013000545800677592,130.07324563461813,11.121303785572097
wds,H1_H2_H3_P1_P2_MASS_SCT_PKA_PKB_,gbr,0.9638812806255652,6.050623351233225,0.013935544412761763,136.44165203960694,11.451256825735722
wds,H1_H2_H3_P1_P2_MASS_SCT_PKA_PKB_,rf,0.9624290159548954,5.715978627602912,0.012861485921438981,142.24739682893045,11.62652741392036
wds,H1_H2_H3_P1_P2_MASS_SCT_PKA_PKB_,BayesianRidge,0.9507307865007641,8.081716338487468,0.018556741761745123,187.52594576518172,13.550929596441083
wds,H1_H2_H3_P1_P2_SASA_SCT_PKA_PKB_,xgb,0.9657641654425702,5.7389692910085905,0.013030161256207743,130.19062500588757,11.174501030272785
wds,H1_H2_H3_P1_P2_SASA_SCT_PKA_PKB_,gbr,0.9648967183472626,5.931515480351295,0.013594265082933285,133.19974888089126,11.278645035390408
wds,H1_H2_H3_P1_P2_SASA_SCT_PKA_PKB_,rf,0.9622404369179659,5.731604857220778,0.012894558196908,143.0933096205082,11.709869976429824
wds,H1_H2_H3_P1_P2_SASA_SCT_PKA_PKB_,BayesianRidge,0.9506355131379189,8.084609570874838,0.018560344973203843,187.8338109616823,13.558893391405174
