Tree,Relation_Handling,N_Folds,Model,Threshold,R2,MAE,MAPE,MSE,RMSE
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,gbr,3,0.9183595230115955,8.575969023515496,0.018543150850681134,239.53267584430046,14.561396186763295
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,gbr,5,0.9184399913056976,9.01585722996801,0.019606122212052667,262.7700361288825,14.957681344324142
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,gbr,7,0.9193500547383899,8.38669041721385,0.018171647917122082,227.10838935008837,14.010731531102408
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,gbr,9,0.9191669126403613,8.860730672785149,0.01920036468620638,252.47867217492902,14.95256440261324
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,gbr,11,0.9060101302303335,8.662835120086621,0.018575922003340788,281.88063433482586,15.208882292636659
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,gbr,13,0.9038892438281101,9.119214364424183,0.01979922902618166,294.51138424127754,15.393285927845548
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,gbr,15,0.902494285072406,9.003340492012152,0.019395611200457092,276.2675331319267,15.225775497206266
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,gbr,17,0.8894573046446853,9.054000322652756,0.019520336439976818,354.8922003565937,16.63966484601735
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,gbr,19,0.9172987602045034,8.44537700632282,0.01841529000363561,255.59376285421004,14.724457039048168
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,gbr,21,0.9222866838564027,8.453361019115341,0.018173934445814405,241.62896813645213,14.212980453059167
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,gbr,23,0.9089691186274598,8.927516849916175,0.019375843487491044,281.9866281860926,15.416034466696516
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,gbr,25,0.9299468470059891,8.086722013837685,0.01775833288667494,213.05961466345096,13.830378735667281
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,gbr,27,0.9153682131665707,8.766550574571449,0.01945077647361824,265.16730039955235,15.346747817367016
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,gbr,29,0.9185700495953771,8.581456069380872,0.01886626190483455,242.62135801746066,14.976016574384387
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,gbr,31,0.9211572155015547,8.356224595223123,0.018065533980907694,218.57683913564117,14.05732681025284
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,gbr,33,0.9308543675842694,8.039516541203696,0.017650813353571562,210.69863775059733,13.432913954440252
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,gbr,35,0.9294884403825047,8.241546686926597,0.018107100094773954,223.0489540964004,13.999131079080206
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,gbr,37,0.9229712471120569,8.33333758763542,0.018296300326478623,224.29747409175118,14.373702025432848
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,gbr,39,0.9302900948650938,8.161791336369062,0.0177926078556186,213.60713748468228,13.845599006271442
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,gbr,41,0.9206809554127672,8.71677888138887,0.019039890549913258,240.39323622963204,14.624479615282391
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,gbr,43,0.9277277804515184,8.18697012024433,0.01786949546003209,219.74233837870656,13.894522704324368
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,gbr,45,0.9223402400491488,8.374356541299422,0.018307707767420158,230.35985551378894,14.509482797720317
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,gbr,47,0.9212135073816085,8.310391685607298,0.018225785750611574,241.94069426522094,14.518204441121279
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,gbr,49,0.9194676395436016,8.79120263139486,0.019115238813617236,241.05020361594106,14.55401035455133
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,gbr,51,0.9326101384389921,8.175035871996528,0.01775342112646837,213.39414266016558,13.877670092167527
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,gbr,53,0.9295253082167597,8.218028357404547,0.01792314029789062,220.75256304995546,14.12179240985157
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,gbr,55,0.9291721937951268,8.054599354361821,0.017705018807261795,211.5713829598261,13.81452780272813
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,gbr,57,0.9192383860099557,8.589140601625404,0.018702927020933773,235.10155291001305,14.584918489892635
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,gbr,59,0.9273966159494599,8.344295150790968,0.018124443019498584,212.52308365419208,13.780490404685404
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,gbr,61,0.9199807842959026,8.540514426632019,0.018613358044671457,248.27297981952123,14.565832230668642
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,gbr,63,0.9347457212959411,7.967249202381335,0.017226252631453873,203.808243914385,13.257612750211067
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,gbr,65,0.9067073652625028,9.024720493460826,0.019456100011845636,282.17082630798114,15.563520949810657
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,gbr,67,0.9345519891384318,8.185986709157227,0.017783047503562355,201.63540212353067,13.495685542312822
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,gbr,69,0.9208711549419357,8.502426084235443,0.018538373802519294,234.52121947604385,14.332418735683056
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,gbr,71,0.9186681110264128,8.847225484137748,0.019099703804256057,245.28904997759437,15.059057086322346
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,gbr,73,0.9186681110264128,8.847225484137748,0.019099703804256057,245.28904997759437,15.059057086322346
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,gbr,75,0.9251794682290218,8.58677309523034,0.018454884872260196,224.09050388389724,14.203098397942517
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,gbr,77,0.9264924017748237,8.432987366791883,0.018277380792946617,218.02732990625896,13.919829915218997
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,gbr,79,0.9103263078722122,9.387074463919086,0.02005065241427244,296.98624970227786,15.62224474198397
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,gbr,81,0.9103263078722122,9.387074463919086,0.02005065241427244,296.98624970227786,15.62224474198397
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,gbr,83,0.916278727414845,8.766820683144866,0.01915426880693007,263.3144379535221,15.005153345688
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,gbr,85,0.9164812330639752,9.027088212312647,0.019425279362747804,270.4268822297352,15.214444070813393
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,gbr,87,0.9164812330639752,9.027088212312647,0.019425279362747804,270.4268822297352,15.214444070813393
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,gbr,89,0.8966056498791709,9.26278566051525,0.01995375637712315,335.1311309910102,16.304966046864376
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,gbr,91,0.9103263078722122,9.387074463919086,0.02005065241427244,296.98624970227786,15.62224474198397
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,gbr,93,0.9103263078722122,9.387074463919086,0.02005065241427244,296.98624970227786,15.62224474198397
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,gbr,95,0.9064670276894432,8.995585555589338,0.01949555790161808,298.360550833119,15.30172787512965
wt_vpod_1.2_LG_F_R7.treefile,max_mean,15,gbr,1,0.9131832897340944,8.795805226009353,0.019131240844967902,278.88029626878307,15.142815495298981
wt_vpod_1.2_LG_F_R7.treefile,max_mean,15,gbr,3,0.9186357016838668,8.81628422613786,0.019082928704094396,266.92230127433066,14.796629535271647
wt_vpod_1.2_LG_F_R7.treefile,max_mean,15,gbr,5,0.9161973331685921,8.635877580850922,0.01890391367145756,261.5106541367729,14.746858237574049
wt_vpod_1.2_LG_F_R7.treefile,max_mean,15,gbr,7,0.9227447286182154,8.585415724882028,0.018736577277407147,248.3520561853474,14.578281654326045
wt_vpod_1.2_LG_F_R7.treefile,max_mean,15,gbr,9,0.9092979812045654,9.050428734749586,0.019644519709660153,278.7558528098314,15.398163603978878
wt_vpod_1.2_LG_F_R7.treefile,max_mean,15,gbr,11,0.9068603269689256,9.123634694876367,0.019852020168337488,291.3923567432253,15.191276887946412
wt_vpod_1.2_LG_F_R7.treefile,max_mean,15,gbr,13,0.9063002651543445,9.082963516911443,0.019859488511774177,285.03975188323767,15.098880589107914
wt_vpod_1.2_LG_F_R7.treefile,max_mean,15,gbr,15,0.901520203574134,8.749369707384401,0.018985202803198268,282.4154302261913,15.126159059421212
wt_vpod_1.2_LG_F_R7.treefile,max_mean,15,gbr,17,0.9199982121304349,8.643397597262737,0.019111735577836655,260.8903770208997,14.722206634801246
wt_vpod_1.2_LG_F_R7.treefile,max_mean,15,gbr,19,0.9012873275309412,9.337214741915698,0.020432642106196348,278.87217292743503,15.55093952116277
wt_vpod_1.2_LG_F_R7.treefile,max_mean,15,gbr,21,0.8939644740061037,8.895867062522225,0.019379265013403736,272.352835790717,15.115817654831195
wt_vpod_1.2_LG_F_R7.treefile,max_mean,15,gbr,23,0.9248004547716917,8.922969598043512,0.01943685638791526,246.1094603805199,14.77455913709889
wt_vpod_1.2_LG_F_R7.treefile,max_mean,15,gbr,25,0.9278888173675404,8.426094641929982,0.018138663861864402,229.2494684826369,13.839367171323717
wt_vpod_1.2_LG_F_R7.treefile,max_mean,15,gbr,27,0.9118119701078896,8.807325140446716,0.019194051674895414,259.47809134846864,14.561696627332763
wt_vpod_1.2_LG_F_R7.treefile,max_mean,15,gbr,29,0.9172689428241679,8.693046955083808,0.018646971105868458,232.62869272392615,14.232243780435859
wt_vpod_1.2_LG_F_R7.treefile,max_mean,15,gbr,31,0.9228354435667863,8.420018989650623,0.018109935778562365,247.35341978146425,14.171492729092707
wt_vpod_1.2_LG_F_R7.treefile,max_mean,15,gbr,33,0.9205113346362984,8.372522227275363,0.017991829201116496,243.77769357158618,14.394221480541125
wt_vpod_1.2_LG_F_R7.treefile,max_mean,15,gbr,35,0.926174553679763,8.164827830974238,0.017710829890098027,203.74061233612534,13.71660308455239
wt_vpod_1.2_LG_F_R7.treefile,max_mean,15,gbr,37,0.9141147843183367,8.62228866597437,0.0187116837575294,251.8427575260543,14.356384432773796
wt_vpod_1.2_LG_F_R7.treefile,max_mean,15,gbr,39,0.9181152773674512,8.102205311017206,0.01741231142330667,237.75537634240362,14.078398573458665
wt_vpod_1.2_LG_F_R7.treefile,max_mean,15,gbr,41,0.9115191564303735,8.581011118957058,0.018485541458469933,274.8573013718971,14.714114859293167
wt_vpod_1.2_LG_F_R7.treefile,max_mean,15,gbr,43,0.9293253589137112,8.518186207303991,0.018634255664649324,210.51994091343064,14.186619155692876
wt_vpod_1.2_LG_F_R7.treefile,max_mean,15,gbr,45,0.9165645592764419,8.456238930965904,0.01843666116174377,236.22157992492035,14.217739484970586
wt_vpod_1.2_LG_F_R7.treefile,max_mean,15,gbr,47,0.9264970630333121,8.319524416705388,0.018085902525928524,202.63689483241697,13.329496335584903
wt_vpod_1.2_LG_F_R7.treefile,max_mean,15,gbr,49,0.9317190702462074,8.150765274159136,0.017664786659523427,207.04507580332205,13.64462007849169
wt_vpod_1.2_LG_F_R7.treefile,max_mean,15,gbr,51,0.9377818523539038,8.217947970590878,0.01789112829703336,194.62407215269837,13.285081486675972
wt_vpod_1.2_LG_F_R7.treefile,max_mean,15,gbr,53,0.9218479863768018,8.405381168960464,0.018217043475044856,233.12197508834214,14.306740723906696
wt_vpod_1.2_LG_F_R7.treefile,max_mean,15,gbr,55,0.9318346028367916,8.066409868332586,0.01726843737451735,209.52786220171552,13.627198460732235
wt_vpod_1.2_LG_F_R7.treefile,max_mean,15,gbr,57,0.9274332165686155,8.224671771900093,0.017897820010363195,211.91423112068526,13.53381721254902
wt_vpod_1.2_LG_F_R7.treefile,max_mean,15,gbr,59,0.9212646928488757,8.62450468484786,0.01862620072027721,228.11824409908508,14.045909898879158
wt_vpod_1.2_LG_F_R7.treefile,max_mean,15,gbr,61,0.9094087538558318,8.912982475370068,0.019294631658955636,257.886018671789,14.983439085765218
wt_vpod_1.2_LG_F_R7.treefile,max_mean,15,gbr,63,0.9283002415952318,8.038142708513842,0.017305444532995744,196.87959914284576,13.216088291492243
wt_vpod_1.2_LG_F_R7.treefile,max_mean,15,gbr,65,0.9170605969894191,8.563301250249054,0.018464431303784286,250.19250768161697,14.47768600307675
wt_vpod_1.2_LG_F_R7.treefile,max_mean,15,gbr,67,0.92600862013249,8.178845446667315,0.017694729139250957,223.4442945399367,13.778610046842685
wt_vpod_1.2_LG_F_R7.treefile,max_mean,15,gbr,69,0.9237111791942049,8.319113688978454,0.018054287459819247,219.15732503000203,13.882027616726747
wt_vpod_1.2_LG_F_R7.treefile,max_mean,15,gbr,71,0.9240934520904633,8.218752479335786,0.017897585497383555,232.3569191299961,13.599426620455278
wt_vpod_1.2_LG_F_R7.treefile,max_mean,15,gbr,73,0.9214172710774509,8.533702051846335,0.018618544963421278,233.0950032122319,14.441132899756319
wt_vpod_1.2_LG_F_R7.treefile,max_mean,15,gbr,75,0.9210355579220252,8.467715141599147,0.018332964488287026,233.95609600398717,14.200591505112312
wt_vpod_1.2_LG_F_R7.treefile,max_mean,15,gbr,77,0.8895351938227892,8.938836921431173,0.019688825630205957,286.04767870016656,15.136418960942876
wt_vpod_1.2_LG_F_R7.treefile,max_mean,15,gbr,79,0.9066132341402964,8.936030436253775,0.01930778127848905,264.1291848657395,15.123060461493331
wt_vpod_1.2_LG_F_R7.treefile,max_mean,15,gbr,81,0.9066132341402964,8.936030436253775,0.01930778127848905,264.1291848657395,15.123060461493331
wt_vpod_1.2_LG_F_R7.treefile,max_mean,15,gbr,83,0.9193820847693694,8.656066395220224,0.018814694364005964,254.10056297930913,14.674694859290112
wt_vpod_1.2_LG_F_R7.treefile,max_mean,15,gbr,85,0.9193820847693694,8.656066395220224,0.018814694364005964,254.10056297930913,14.674694859290112
wt_vpod_1.2_LG_F_R7.treefile,max_mean,15,gbr,87,0.9193820847693694,8.656066395220224,0.018814694364005964,254.10056297930913,14.674694859290112
wt_vpod_1.2_LG_F_R7.treefile,max_mean,15,gbr,89,0.9193820847693694,8.656066395220224,0.018814694364005964,254.10056297930913,14.674694859290112
wt_vpod_1.2_LG_F_R7.treefile,max_mean,15,gbr,91,0.9137170853787367,8.774410942041849,0.019108144807350947,268.0941491049658,15.050114778200497
wt_vpod_1.2_LG_F_R7.treefile,max_mean,15,gbr,93,0.9137170853787367,8.774410942041849,0.019108144807350947,268.0941491049658,15.050114778200497
wt_vpod_1.2_LG_F_R7.treefile,max_mean,15,gbr,95,0.9275286356360595,8.247050428129503,0.018023358567065717,235.70900165437374,13.87366350007446
wt_vpod_1.2_LG_F_R7.treefile,max_mean,20,gbr,1,0.9210386911809618,8.699767323713198,0.018913133669064428,237.62292597158404,14.266514397075255
wt_vpod_1.2_LG_F_R7.treefile,max_mean,20,gbr,3,0.9121551377501979,8.860026288738347,0.019212108379891738,247.20997597694026,14.228664489890317
wt_vpod_1.2_LG_F_R7.treefile,max_mean,20,gbr,5,0.9218187155941011,8.341169205928832,0.018091872849761916,252.18953180276404,14.194462609288047
wt_vpod_1.2_LG_F_R7.treefile,max_mean,20,gbr,7,0.9266938664491571,8.517358562517837,0.01856048075561737,242.38075077390278,13.859382529002705
wt_vpod_1.2_LG_F_R7.treefile,max_mean,20,gbr,9,0.913804126266131,8.555160834303855,0.018522598051089172,270.625146470226,14.286971353152472
wt_vpod_1.2_LG_F_R7.treefile,max_mean,20,gbr,11,0.9169315670576836,8.805126400560255,0.01914015735987938,261.48457768498196,14.441907610706528
wt_vpod_1.2_LG_F_R7.treefile,max_mean,20,gbr,13,0.9122153528133984,9.032134075120421,0.019732781850405022,285.42721521030705,15.24662294327734
wt_vpod_1.2_LG_F_R7.treefile,max_mean,20,gbr,15,0.9214612179285201,8.690524148448604,0.018994197835920663,229.64523170103584,14.261935908999785
wt_vpod_1.2_LG_F_R7.treefile,max_mean,20,gbr,17,0.9098048273452882,8.949329188486,0.019563352378561633,289.139152486075,15.227607155848002
wt_vpod_1.2_LG_F_R7.treefile,max_mean,20,gbr,19,0.9096242340164592,8.579556129780894,0.01880859368546071,285.2320774543486,15.01849979338198
wt_vpod_1.2_LG_F_R7.treefile,max_mean,20,gbr,21,0.9289124846430932,8.476519058417711,0.018422000940684653,224.12186935563597,13.869229780188778
wt_vpod_1.2_LG_F_R7.treefile,max_mean,20,gbr,23,0.9123009417691577,8.825670022550936,0.019492545069205246,275.2106097584293,14.746937845638408
wt_vpod_1.2_LG_F_R7.treefile,max_mean,20,gbr,25,0.9284194685843529,8.213945943729238,0.017905929748489254,215.30487994396532,13.70296908645351
wt_vpod_1.2_LG_F_R7.treefile,max_mean,20,gbr,27,0.9183465105152857,8.77329880765721,0.019155184565858917,253.13582663212247,14.647061927960118
wt_vpod_1.2_LG_F_R7.treefile,max_mean,20,gbr,29,0.9164013842970105,8.78901471893094,0.01894210002725156,260.7474664389012,14.760792684889404
wt_vpod_1.2_LG_F_R7.treefile,max_mean,20,gbr,31,0.9203027365428739,8.024879745790154,0.01729191613128745,220.94186064064334,13.1323108530956
wt_vpod_1.2_LG_F_R7.treefile,max_mean,20,gbr,33,0.9011534904213813,8.705820941440246,0.018689394719682617,260.7947275090604,14.369657277474849
wt_vpod_1.2_LG_F_R7.treefile,max_mean,20,gbr,35,0.9188440772739124,8.705650693501276,0.018921893806694085,230.25791783593027,13.834617496193255
wt_vpod_1.2_LG_F_R7.treefile,max_mean,20,gbr,37,0.9138428499153755,8.779283744571519,0.01889747073853483,255.42732664978243,14.797332282314724
wt_vpod_1.2_LG_F_R7.treefile,max_mean,20,gbr,39,0.9117673568731404,8.44229759173864,0.018227181591103602,235.4415093848832,13.620518242053297
wt_vpod_1.2_LG_F_R7.treefile,max_mean,20,gbr,41,0.9034806209526044,8.643039624046946,0.018623319181050674,255.81871704161978,14.438281111342935
wt_vpod_1.2_LG_F_R7.treefile,max_mean,20,gbr,43,0.9034806209526044,8.643039624046946,0.018623319181050674,255.81871704161978,14.438281111342935
wt_vpod_1.2_LG_F_R7.treefile,max_mean,20,gbr,45,0.9112430979321223,8.641437516195593,0.018813210149392096,243.3846217417451,13.979924065435474
wt_vpod_1.2_LG_F_R7.treefile,max_mean,20,gbr,47,0.9221680189550219,8.150579844288279,0.017602767453557516,225.02524619327264,13.714871902359183
wt_vpod_1.2_LG_F_R7.treefile,max_mean,20,gbr,49,0.9196151355081472,8.582914922072018,0.018600288802715425,235.965396566165,14.240851710298497
wt_vpod_1.2_LG_F_R7.treefile,max_mean,20,gbr,51,0.9125961928303126,8.357249929429118,0.018126692476429666,223.27933153226678,14.105858194525123
wt_vpod_1.2_LG_F_R7.treefile,max_mean,20,gbr,53,0.9221922712221877,8.724515014999243,0.018802501926532475,226.6890207002864,14.219577816066368
wt_vpod_1.2_LG_F_R7.treefile,max_mean,20,gbr,55,0.9301141909311346,8.30449623056157,0.01795632153226661,197.72721959090796,13.377157195411105
wt_vpod_1.2_LG_F_R7.treefile,max_mean,20,gbr,57,0.9318260319203187,7.971462255459126,0.017280667362589753,188.61446776109858,12.993516014468089
wt_vpod_1.2_LG_F_R7.treefile,max_mean,20,gbr,59,0.9289454894925278,8.199674463918821,0.017826918828704033,202.16246525011465,13.385246635877412
wt_vpod_1.2_LG_F_R7.treefile,max_mean,20,gbr,61,0.9281191493252694,8.317263370296235,0.01820173208320844,220.93092068234728,13.42848201012032
wt_vpod_1.2_LG_F_R7.treefile,max_mean,20,gbr,63,0.9254571638166947,8.330217665528146,0.018114316403152773,227.10830371565913,13.859433007249601
wt_vpod_1.2_LG_F_R7.treefile,max_mean,20,gbr,65,0.9225263320645795,8.469339193005283,0.01836807471519119,231.47546135707876,14.19904837413668
wt_vpod_1.2_LG_F_R7.treefile,max_mean,20,gbr,67,0.9302094375035699,8.150806592120784,0.017775430815055997,208.3241881139847,13.476827117200397
wt_vpod_1.2_LG_F_R7.treefile,max_mean,20,gbr,69,0.9300016447825348,8.170870223826672,0.01790022326107003,203.83248832138128,13.406644357340463
wt_vpod_1.2_LG_F_R7.treefile,max_mean,20,gbr,71,0.9184289428876555,8.508143732415153,0.01853056236226548,238.399314159134,14.104646531053737
wt_vpod_1.2_LG_F_R7.treefile,max_mean,20,gbr,73,0.936047710727309,8.344484026910541,0.018001307909566867,198.2212927449769,13.340859450847566
wt_vpod_1.2_LG_F_R7.treefile,max_mean,20,gbr,75,0.9196359159877021,8.435214928320566,0.018475788978996485,238.48412989718435,13.8988953809173
wt_vpod_1.2_LG_F_R7.treefile,max_mean,20,gbr,77,0.9127996559891234,8.962640348805502,0.019621116595984145,244.76888474299517,14.687893623956771
wt_vpod_1.2_LG_F_R7.treefile,max_mean,20,gbr,79,0.9305436403548489,8.282544998017432,0.017855751998462916,222.1880669911828,13.332759365951793
wt_vpod_1.2_LG_F_R7.treefile,max_mean,20,gbr,81,0.927392263620999,8.426480942875546,0.01813844504348999,233.8763025297937,13.678817504608904
wt_vpod_1.2_LG_F_R7.treefile,max_mean,20,gbr,83,0.9134005356332802,8.75168051913253,0.01887225506558337,257.8909765339825,14.520912913291903
wt_vpod_1.2_LG_F_R7.treefile,max_mean,20,gbr,85,0.9134005356332802,8.75168051913253,0.01887225506558337,257.8909765339825,14.520912913291903
wt_vpod_1.2_LG_F_R7.treefile,max_mean,20,gbr,87,0.9222043087398285,8.815891695133324,0.019131193612141797,239.53504588578448,14.191645202284453
wt_vpod_1.2_LG_F_R7.treefile,max_mean,20,gbr,89,0.9393063135957069,7.896010050944001,0.017088833294801188,191.95613504908675,12.756162971934096
wt_vpod_1.2_LG_F_R7.treefile,max_mean,20,gbr,91,0.9210635166795527,8.675266125367605,0.018848077385278265,246.89373972252278,14.192787739467937
wt_vpod_1.2_LG_F_R7.treefile,max_mean,20,gbr,93,0.9223002850365793,8.62989362315262,0.01876610895478586,243.13385203827005,14.050022763739559
wt_vpod_1.2_LG_F_R7.treefile,max_mean,20,gbr,95,0.9182624598414296,8.62750330644858,0.018642887024196673,242.62011579269387,14.21414534162534
wt_vpod_1.2_LG_F_R7.treefile,random,5,gbr,1,0.9265259236283026,8.377737885787806,0.01859537269702924,225.80675542050548,14.277764148504389
wt_vpod_1.2_LG_F_R7.treefile,random,5,gbr,3,0.9286048919289591,7.9573113728479345,0.017269824589285908,210.41264027248516,13.654029603840547
wt_vpod_1.2_LG_F_R7.treefile,random,5,gbr,5,0.9289536256439312,8.231196312512264,0.018050245454920975,202.50553227531663,13.751530484473292
wt_vpod_1.2_LG_F_R7.treefile,random,5,gbr,7,0.9249010101682957,8.419589642272618,0.018489683605321737,215.86866285460133,14.160918571805254
wt_vpod_1.2_LG_F_R7.treefile,random,5,gbr,9,0.927545289032525,8.208995779767173,0.017987914128955756,213.17402621891216,14.011340727654371
wt_vpod_1.2_LG_F_R7.treefile,random,5,gbr,11,0.9320701482519447,7.9540695891723745,0.01740515170590404,200.39887716400347,13.83717406996171
wt_vpod_1.2_LG_F_R7.treefile,random,5,gbr,13,0.9151058106375833,9.308542726176267,0.02035469031474469,255.28999544901654,15.441674763726548
wt_vpod_1.2_LG_F_R7.treefile,random,5,gbr,15,0.9227084737403741,8.529363689058991,0.01857015616594252,222.5601338657888,14.484174234767815
wt_vpod_1.2_LG_F_R7.treefile,random,5,gbr,17,0.9284318025104901,8.441346862168178,0.018384501089477232,215.48455755790354,14.419016620020864
wt_vpod_1.2_LG_F_R7.treefile,random,5,gbr,19,0.9212905585627155,8.760822285653635,0.019239880305009716,230.76867928928604,14.9262107757977
wt_vpod_1.2_LG_F_R7.treefile,random,5,gbr,21,0.9079041447377454,8.952329523167899,0.019398152144318625,263.2294408523429,15.944045165437672
wt_vpod_1.2_LG_F_R7.treefile,random,5,gbr,23,0.9226817867309839,9.045988972082451,0.019784866517274617,234.53076170458445,15.085640443340992
wt_vpod_1.2_LG_F_R7.treefile,random,5,gbr,25,0.908325620625036,8.833254391304767,0.019314956058409306,268.95567881194927,15.648641629476577
wt_vpod_1.2_LG_F_R7.treefile,random,5,gbr,27,0.9272098522188141,8.572597612467183,0.01874456295696842,213.69908598014996,14.252530398318166
wt_vpod_1.2_LG_F_R7.treefile,random,5,gbr,29,0.9156860322154644,8.803039288007815,0.019335717204167713,250.54188996663365,15.422386504305155
wt_vpod_1.2_LG_F_R7.treefile,random,5,gbr,31,0.9264426677686556,8.351754076313519,0.018158047207349252,214.52338378325925,14.433857997715231
wt_vpod_1.2_LG_F_R7.treefile,random,5,gbr,33,0.9167894983212379,8.533563816239194,0.018669836204435415,233.00198145890232,15.140808123207886
wt_vpod_1.2_LG_F_R7.treefile,random,5,gbr,35,0.9168042468082245,8.644627379461218,0.018894737773491044,243.5265933107246,15.36010047026564
wt_vpod_1.2_LG_F_R7.treefile,random,5,gbr,37,0.9168391226629906,8.729405140314979,0.01914003427461381,243.55059973046696,15.48562888632847
wt_vpod_1.2_LG_F_R7.treefile,random,5,gbr,39,0.9198768805603716,8.554536515289584,0.018673034857402522,231.5616375356464,14.861037460508735
wt_vpod_1.2_LG_F_R7.treefile,random,5,gbr,41,0.9111698512398384,8.625647706793487,0.019002662401361104,258.9138526212303,15.84448118915491
wt_vpod_1.2_LG_F_R7.treefile,random,5,gbr,43,0.9156116630099633,9.21299776771005,0.020016686002064264,239.555840511539,15.223387137337948
wt_vpod_1.2_LG_F_R7.treefile,random,5,gbr,45,0.9264421648236425,8.234015450785883,0.01787344092066877,217.4659727839125,14.429460237033046
wt_vpod_1.2_LG_F_R7.treefile,random,5,gbr,47,0.9131716883679891,8.96491613154888,0.019602658131621004,260.7720517688965,15.52233594422346
wt_vpod_1.2_LG_F_R7.treefile,random,5,gbr,49,0.9135500928950652,9.3727544690467,0.02036904974787408,254.38431180032612,15.763258820749394
wt_vpod_1.2_LG_F_R7.treefile,random,5,gbr,51,0.9209234226156149,8.542534479973819,0.018681037613334346,231.5038742721245,15.100906949582917
wt_vpod_1.2_LG_F_R7.treefile,random,5,gbr,53,0.9094919131101242,8.806984560824684,0.01938120161894853,264.403159028583,15.806193229164569
wt_vpod_1.2_LG_F_R7.treefile,random,5,gbr,55,0.9224921860121039,8.689920520335196,0.019079857668355567,224.86487938471254,14.941940512909245
wt_vpod_1.2_LG_F_R7.treefile,random,5,gbr,57,0.9219698778209743,8.421758976163899,0.018447624420461693,234.8230729987205,15.123881808817284
wt_vpod_1.2_LG_F_R7.treefile,random,5,gbr,59,0.9065447024188158,9.26200829269479,0.020237395203057347,277.61209040983476,16.342125525548916
wt_vpod_1.2_LG_F_R7.treefile,random,5,gbr,61,0.9196763078308094,8.716941859264534,0.019306338857644878,254.8832004511943,15.321204731240982
wt_vpod_1.2_LG_F_R7.treefile,random,5,gbr,63,0.9136334214584083,9.032950119441228,0.019616632848490887,256.11540884558474,15.885449845425223
wt_vpod_1.2_LG_F_R7.treefile,random,5,gbr,65,0.919504403501915,8.581318719868227,0.018849074315160027,232.94227882840732,14.987357029925786
wt_vpod_1.2_LG_F_R7.treefile,random,5,gbr,67,0.9125692025056518,9.258451799941163,0.020228909168752356,258.0802152655969,15.907439173351046
wt_vpod_1.2_LG_F_R7.treefile,random,5,gbr,69,0.9180121614059011,9.017158385051626,0.019841886282401543,245.3398817942904,15.485818125098072
wt_vpod_1.2_LG_F_R7.treefile,random,5,gbr,71,0.9245632569696154,8.62327248543304,0.0188561202751971,218.53075056333597,14.377564563438478
wt_vpod_1.2_LG_F_R7.treefile,random,5,gbr,73,0.9157101341242052,8.719137317675793,0.019081601294148008,247.47821672864993,15.54359832009564
