Tree,Relation_Handling,N_Folds,Model,Threshold,R2,MAE,MAPE,MSE,RMSE
wt_vpod_1.2_LG_F_R7.treefile,random,5,BayesianRidge,5,0.9233124344824833,9.536999636676109,0.02086911245406042,227.48142483002283,14.553595230533816
wt_vpod_1.2_LG_F_R7.treefile,random,5,xgb,5,0.8896422715265535,9.067574890521232,0.019840504362260595,332.61780968708956,17.156965286306235
wt_vpod_1.2_LG_F_R7.treefile,random,5,rf,7,0.9295794929517751,8.294480152327129,0.018195067237362327,209.3280803858949,13.949035922532342
wt_vpod_1.2_LG_F_R7.treefile,random,5,gbr,7,0.9277462575216214,8.530060269085487,0.018560316433617465,215.4339065166035,14.398240024634287
wt_vpod_1.2_LG_F_R7.treefile,random,5,BayesianRidge,7,0.9181154445028428,10.241412980282249,0.022453450569104062,242.1570046389068,15.23021844742073
wt_vpod_1.2_LG_F_R7.treefile,random,5,xgb,7,0.891495302222788,9.25363876725381,0.020061578428838565,324.4456035137625,17.18734550604493
wt_vpod_1.2_LG_F_R7.treefile,random,5,gbr,9,0.931947891577372,8.46374718171504,0.018466313920441586,203.06841823958086,14.039059542163614
wt_vpod_1.2_LG_F_R7.treefile,random,5,rf,9,0.9264648219852809,8.30980868537796,0.01828146090913054,216.7177585074433,14.54235696953109
wt_vpod_1.2_LG_F_R7.treefile,random,5,BayesianRidge,9,0.9234172943367767,9.92316310698599,0.021781392498250656,228.30900240537994,14.955948083793956
wt_vpod_1.2_LG_F_R7.treefile,random,5,xgb,9,0.904757230270755,8.978496664926539,0.01962249295182189,281.5787568286927,16.35936276272085
wt_vpod_1.2_LG_F_R7.treefile,random,5,gbr,11,0.9244344143255387,8.711112213440558,0.018860480937761444,221.08754627186826,14.597334403857086
wt_vpod_1.2_LG_F_R7.treefile,random,5,BayesianRidge,11,0.9196044138327458,10.193989201580193,0.022256443748304516,232.57141811744037,15.03127581343883
wt_vpod_1.2_LG_F_R7.treefile,random,5,rf,11,0.9186386598413112,8.78646914065646,0.019259783611780656,234.69074134170825,14.943095434724976
wt_vpod_1.2_LG_F_R7.treefile,random,5,xgb,11,0.8873861198548056,9.820589086482087,0.021296626346645205,332.25147388536027,17.682648865809767
wt_vpod_1.2_LG_F_R7.treefile,random,5,rf,13,0.9244586138142384,8.703660762576543,0.018997610891757718,224.14095688471244,14.792345438222558
wt_vpod_1.2_LG_F_R7.treefile,random,5,gbr,13,0.9231287798846258,9.076210542069324,0.01962689174363844,228.44447023839575,14.89828275360961
wt_vpod_1.2_LG_F_R7.treefile,random,5,BayesianRidge,13,0.9114039464256919,10.137407101191226,0.022093185830140007,259.1841944019805,15.981325982984046
wt_vpod_1.2_LG_F_R7.treefile,random,5,xgb,13,0.8861076968817077,9.862320066516771,0.02135071487641266,349.6216483563532,18.13073779190948
wt_vpod_1.2_LG_F_R7.treefile,random,5,gbr,15,0.9275247573270281,8.522287420055132,0.01865392555965454,213.53241310957725,14.203772543700376
wt_vpod_1.2_LG_F_R7.treefile,random,5,rf,15,0.925365631102026,8.37905803438102,0.018417164115487,221.41525987901196,14.467588618563706
wt_vpod_1.2_LG_F_R7.treefile,random,5,BayesianRidge,15,0.8993262363817381,11.122522654670101,0.024493289246139333,298.7694651818988,17.040745018362507
wt_vpod_1.2_LG_F_R7.treefile,random,5,xgb,15,0.8919247167876373,9.421711284033034,0.020344538482618222,321.00823864153216,17.009237128173567
wt_vpod_1.2_LG_F_R7.treefile,random,5,gbr,17,0.9259629206596014,8.327445713856424,0.01813862563792813,214.59348151314643,14.435701395590158
wt_vpod_1.2_LG_F_R7.treefile,random,5,rf,17,0.9224650871545883,8.604907790083645,0.01885095313343677,225.0727854129732,14.773026488918195
wt_vpod_1.2_LG_F_R7.treefile,random,5,BayesianRidge,17,0.9003842832434603,10.511294591510936,0.023003015321869342,293.78181867278914,16.79126387927669
wt_vpod_1.2_LG_F_R7.treefile,random,5,xgb,17,0.8738126790034286,10.411751742126542,0.02262013066308745,377.79318836381753,18.757561965092627
wt_vpod_1.2_LG_F_R7.treefile,random,5,gbr,19,0.9275584956821298,8.654982249084725,0.019011524678303297,216.79103817212876,14.618238562876963
wt_vpod_1.2_LG_F_R7.treefile,random,5,rf,19,0.9212865333274702,8.709765654961005,0.019202523038751536,238.0096604356334,15.231802787471949
wt_vpod_1.2_LG_F_R7.treefile,random,5,BayesianRidge,19,0.9135621769758389,10.41682394276881,0.0230250886524468,256.6914047600918,15.984953123233424
wt_vpod_1.2_LG_F_R7.treefile,random,5,xgb,19,0.8922437654512645,9.405475145479063,0.02037327777604334,321.7439466360659,17.643312991490234
wt_vpod_1.2_LG_F_R7.treefile,random,5,gbr,21,0.917923605780034,8.742914568969455,0.01928456197470945,235.8513091097572,15.280417128087246
wt_vpod_1.2_LG_F_R7.treefile,random,5,rf,21,0.9136155859874047,8.675664169525636,0.01908078584330451,242.43129333432785,15.312411492265246
wt_vpod_1.2_LG_F_R7.treefile,random,5,BayesianRidge,21,0.910468793262844,9.869053817263227,0.02172318766256804,257.028912357723,15.722612369014882
wt_vpod_1.2_LG_F_R7.treefile,random,5,xgb,21,0.8871973528315804,9.253524234339324,0.020009145238142366,322.58444400791785,17.50191584802574
wt_vpod_1.2_LG_F_R7.treefile,random,5,gbr,23,0.9207876637503476,8.10696418847038,0.017673608728268685,223.7866182359018,14.564086820450598
wt_vpod_1.2_LG_F_R7.treefile,random,5,rf,23,0.9194451361107344,8.465209763291913,0.01854530857660919,229.84359475151695,14.794597008943677
wt_vpod_1.2_LG_F_R7.treefile,random,5,BayesianRidge,23,0.9108589122997545,9.960189240072339,0.021774870080520675,257.1818813249122,15.827434204592413
wt_vpod_1.2_LG_F_R7.treefile,random,5,xgb,23,0.9053569080975583,8.830946927155987,0.019190563019336537,273.5483411426902,16.202310717051255
wt_vpod_1.2_LG_F_R7.treefile,random,5,gbr,25,0.9227442075688568,8.84302262452152,0.019223934738596585,225.2808182823895,14.826962509424424
wt_vpod_1.2_LG_F_R7.treefile,random,5,rf,25,0.9169556447043362,8.700108940405782,0.01906792308848827,235.41701917567644,15.098701147814094
wt_vpod_1.2_LG_F_R7.treefile,random,5,BayesianRidge,25,0.9089755462282563,10.497274087365305,0.022919497917511904,266.6147887337564,16.122728100028134
wt_vpod_1.2_LG_F_R7.treefile,random,5,xgb,25,0.8714659777400492,9.69630723274329,0.020792810831138302,378.9026866385778,18.564021707597426
wt_vpod_1.2_LG_F_R7.treefile,random,5,gbr,27,0.9311033702021418,8.837119666112445,0.01944115702878913,210.23144594046622,14.131631389075626
wt_vpod_1.2_LG_F_R7.treefile,random,5,rf,27,0.9243261468479241,8.587779889972618,0.018858233315094362,230.32242765764767,14.75772773798344
wt_vpod_1.2_LG_F_R7.treefile,random,5,BayesianRidge,27,0.9182582640576744,10.247992623352095,0.022501463607549146,245.42300694403912,15.595309035063888
wt_vpod_1.2_LG_F_R7.treefile,random,5,xgb,27,0.8842036456012125,9.845370428980452,0.021409439743757135,350.8351357794483,18.141555217439347
wt_vpod_1.2_LG_F_R7.treefile,random,5,gbr,29,0.9265203131677865,8.759410295282942,0.01916305271138863,217.20652373091934,14.573434656824471
wt_vpod_1.2_LG_F_R7.treefile,random,5,rf,29,0.921204348481791,8.83073627494355,0.019474496887064204,237.99030929018826,15.175640396972046
wt_vpod_1.2_LG_F_R7.treefile,random,5,BayesianRidge,29,0.8896956851405087,11.18856296730408,0.02458827414395446,327.4938415123008,17.752319038722163
wt_vpod_1.2_LG_F_R7.treefile,random,5,xgb,29,0.8693637905366632,9.888260378222876,0.02125600680942452,386.56905121920585,18.756112809311116
wt_vpod_1.2_LG_F_R7.treefile,random,5,gbr,31,0.9168263184804808,9.016644620845096,0.0195919158492559,231.3360003357371,14.907619741822288
wt_vpod_1.2_LG_F_R7.treefile,random,5,rf,31,0.9162089252235954,8.90999581994286,0.019507180317675912,237.13814682226138,14.884617072866238
wt_vpod_1.2_LG_F_R7.treefile,random,5,BayesianRidge,31,0.905396584834518,10.880264577935941,0.023765699352530097,269.75098960935344,16.0974994201487
wt_vpod_1.2_LG_F_R7.treefile,random,5,xgb,31,0.8866163844936269,9.6737393701887,0.020931059801839687,321.06965676327036,17.479209248080842
wt_vpod_1.2_LG_F_R7.treefile,random,5,rf,33,0.9194784187823274,8.795630588166407,0.01936706111290426,235.77344486026578,15.200149048400093
wt_vpod_1.2_LG_F_R7.treefile,random,5,BayesianRidge,33,0.9059060209193545,10.404139956501997,0.0230395860820725,274.1874310362172,16.53059940343884
wt_vpod_1.2_LG_F_R7.treefile,random,5,gbr,33,0.9032278885438499,9.795004883197276,0.021699121697133335,286.3664048706488,16.58217953050696
wt_vpod_1.2_LG_F_R7.treefile,random,5,xgb,33,0.8859933692317984,9.890508895900107,0.02165055242667294,338.74817468056267,18.110128831493267
wt_vpod_1.2_LG_F_R7.treefile,random,5,gbr,35,0.9189760490894703,8.833658638794649,0.01945932778509691,242.2545688777508,15.13209983362359
wt_vpod_1.2_LG_F_R7.treefile,random,5,rf,35,0.9178897870290978,8.868759835095936,0.019510365828522554,246.01620880034912,15.27095184202135
wt_vpod_1.2_LG_F_R7.treefile,random,5,BayesianRidge,35,0.903417709032327,10.759716890022203,0.023603544006864978,278.55479904138645,16.425202387410145
wt_vpod_1.2_LG_F_R7.treefile,random,5,xgb,35,0.8570679303733242,9.910900276315392,0.02162672539674769,420.80811405377545,19.625282845119933
wt_vpod_1.2_LG_F_R7.treefile,random,5,gbr,37,0.9296054102822561,8.569509241721997,0.018849993179333203,207.98649076317838,14.305010988159589
wt_vpod_1.2_LG_F_R7.treefile,random,5,rf,37,0.922251974283318,8.748485336093887,0.019182255057747385,231.90021988813677,14.887774522101415
wt_vpod_1.2_LG_F_R7.treefile,random,5,BayesianRidge,37,0.9071418824926191,10.781595735491878,0.02366159406429288,276.51566724375925,16.424402190161736
wt_vpod_1.2_LG_F_R7.treefile,random,5,xgb,37,0.8838170648749456,9.857372319710082,0.021739992213198715,352.5304594100827,18.089316046727227
wt_vpod_1.2_LG_F_R7.treefile,random,5,gbr,39,0.9220755616601546,8.887985658256772,0.019360164664221337,221.5337976772862,14.757065144188658
wt_vpod_1.2_LG_F_R7.treefile,random,5,rf,39,0.9148290611510113,9.042225944498684,0.01982934312034079,246.72096644539693,15.502782056197669
wt_vpod_1.2_LG_F_R7.treefile,random,5,BayesianRidge,39,0.9024635771205205,11.07215253805364,0.02425613991288028,284.53030070350167,16.808593952756574
wt_vpod_1.2_LG_F_R7.treefile,random,5,xgb,39,0.8823488505153035,9.913941113081732,0.021543019111425248,333.40196498085436,17.901900314815077
wt_vpod_1.2_LG_F_R7.treefile,random,5,rf,41,0.9180845866009573,8.71783400193515,0.019277547614786054,238.8340140282891,14.947026839785526
wt_vpod_1.2_LG_F_R7.treefile,random,5,gbr,41,0.9121619744348394,8.874389096092003,0.019577801987946248,256.21072821350685,15.657881177944029
wt_vpod_1.2_LG_F_R7.treefile,random,5,BayesianRidge,41,0.9105078819896841,10.347300811090388,0.02291857519742067,260.9304551019869,16.040021730271672
wt_vpod_1.2_LG_F_R7.treefile,random,5,xgb,41,0.8863428316813586,9.471470016685492,0.020581815794070858,331.3355609442533,17.360537998953596
wt_vpod_1.2_LG_F_R7.treefile,random,5,gbr,43,0.9233290217188056,8.879823750803379,0.01984681001089809,224.96854032494767,14.753436502113498
wt_vpod_1.2_LG_F_R7.treefile,random,5,BayesianRidge,43,0.9232800209046909,10.088626216865508,0.02200061032413249,225.7477933743377,14.8066852462568
wt_vpod_1.2_LG_F_R7.treefile,random,5,rf,43,0.9211730172132615,8.808360263197008,0.019453701213251875,233.45387300012916,14.959595534205068
wt_vpod_1.2_LG_F_R7.treefile,random,5,xgb,43,0.8949393818777907,9.750060743792549,0.02149555065549028,309.6931482839569,17.27390176667658
wt_vpod_1.2_LG_F_R7.treefile,random,5,rf,45,0.9176190924355134,8.890705163956483,0.01955668086784814,238.4139721786441,15.343390231918898
wt_vpod_1.2_LG_F_R7.treefile,random,5,gbr,45,0.9127162037208804,8.938609930750445,0.019565478817364722,250.84572189694808,15.65095702456853
wt_vpod_1.2_LG_F_R7.treefile,random,5,BayesianRidge,45,0.9025139087015731,10.644227164416412,0.023516308387176072,282.5719500331837,16.635036103916352
wt_vpod_1.2_LG_F_R7.treefile,random,5,xgb,45,0.9010664449208271,9.152862902768524,0.020127352013611644,285.20268261576814,16.78309480249391
wt_vpod_1.2_LG_F_R7.treefile,random,5,gbr,47,0.9195363410034689,8.845222885006903,0.01959802609615422,240.99548787499324,15.062121405241271
wt_vpod_1.2_LG_F_R7.treefile,random,5,rf,47,0.9164493993488316,9.115513368628896,0.02012865282561734,250.20282419344252,15.212672266454103
wt_vpod_1.2_LG_F_R7.treefile,random,5,BayesianRidge,47,0.9031310474687946,10.664673691022152,0.023514053676304818,284.9562450346036,16.463200680290434
wt_vpod_1.2_LG_F_R7.treefile,random,5,xgb,47,0.8984273616396539,9.385067595481525,0.020531613371460672,299.7896031818812,16.82791706098026
wt_vpod_1.2_LG_F_R7.treefile,random,5,gbr,49,0.9226727854514604,8.886690937077763,0.019246600970242646,230.37979499804743,15.019534386988775
wt_vpod_1.2_LG_F_R7.treefile,random,5,rf,49,0.9196802011563887,8.793743439822155,0.01927108355970035,233.4239712383926,15.216051126254087
wt_vpod_1.2_LG_F_R7.treefile,random,5,BayesianRidge,49,0.902834671863352,10.943746368193448,0.023928167079158135,285.3492903476883,16.785993300557944
wt_vpod_1.2_LG_F_R7.treefile,random,5,xgb,49,0.8831607509288549,9.894653046982555,0.021403066672505765,345.17610187823044,18.378114236811474
wt_vpod_1.2_LG_F_R7.treefile,random,5,rf,51,0.9190169452104714,8.943361693485269,0.019679915174437936,234.5826929552069,15.238240492473864
wt_vpod_1.2_LG_F_R7.treefile,random,5,gbr,51,0.9121428202968728,9.372046599039763,0.02072979831843321,254.2981676359274,15.808888811982182
wt_vpod_1.2_LG_F_R7.treefile,random,5,BayesianRidge,51,0.8897314643616383,11.482966584160724,0.02535641292535016,317.111300593901,17.72214508351879
wt_vpod_1.2_LG_F_R7.treefile,random,5,xgb,51,0.8807818274768089,10.14597894666234,0.02219640894386181,344.0223154771942,18.390633446777308
wt_vpod_1.2_LG_F_R7.treefile,random,5,gbr,53,0.9161329407915613,9.000773315844345,0.019829203113504498,248.12814171091387,15.53630684858253
wt_vpod_1.2_LG_F_R7.treefile,random,5,rf,53,0.9138434839627132,9.228224702224713,0.020249490361145445,253.1616122247746,15.655041001954615
wt_vpod_1.2_LG_F_R7.treefile,random,5,BayesianRidge,53,0.8963952037071852,10.897905708865212,0.023969242480482076,304.8452839512732,17.116409909717863
wt_vpod_1.2_LG_F_R7.treefile,random,5,xgb,53,0.8744857838712914,10.07846573452126,0.02198946994561522,360.8769542086745,18.646989212654347
wt_vpod_1.2_LG_F_R7.treefile,random,5,gbr,55,0.9256506260024444,8.6839363072107,0.019177805887697987,213.9828891427726,14.565554306067355
wt_vpod_1.2_LG_F_R7.treefile,random,5,rf,55,0.9163511080960742,8.877210985604496,0.019618430489600207,238.1472945459539,15.110707263659956
wt_vpod_1.2_LG_F_R7.treefile,random,5,BayesianRidge,55,0.9001064738105526,11.082087234108593,0.024622510366434026,288.928504750889,16.827152064481396
wt_vpod_1.2_LG_F_R7.treefile,random,5,xgb,55,0.8806795745335461,9.96485665183196,0.02180365578588763,338.32143030065447,18.018261586509883
wt_vpod_1.2_LG_F_R7.treefile,random,5,gbr,57,0.9097307939446599,9.417497819357347,0.020874806830954405,256.82584657237066,15.986505170214423
wt_vpod_1.2_LG_F_R7.treefile,random,5,rf,57,0.9085736036556702,9.415747184968742,0.020875257700074305,258.9908071754514,15.978607489146594
wt_vpod_1.2_LG_F_R7.treefile,random,5,BayesianRidge,57,0.9057259940918495,11.182993589399569,0.02475650599379216,272.0177086742482,16.45014892494362
wt_vpod_1.2_LG_F_R7.treefile,random,5,xgb,57,0.876264754679824,10.645125864599642,0.023680848368001488,357.2184933170934,18.7479107617764
wt_vpod_1.2_LG_F_R7.treefile,random,5,rf,59,0.9160148467767039,8.805844141308693,0.019415772248699954,243.83344535849443,15.339438283155204
wt_vpod_1.2_LG_F_R7.treefile,random,5,gbr,59,0.9137688637373846,8.96566023244274,0.01972091676603159,252.50086717066023,15.68091583495863
wt_vpod_1.2_LG_F_R7.treefile,random,5,BayesianRidge,59,0.8984588219595524,10.664418335449284,0.02334772922889792,293.6699450071668,16.912192935326466
wt_vpod_1.2_LG_F_R7.treefile,random,5,xgb,59,0.858095267113385,10.33792941296213,0.022667762897237948,407.3447487810445,19.921972798461166
wt_vpod_1.2_LG_F_R7.treefile,random,5,gbr,61,0.9199503732223112,9.0264042105124,0.01984737494246737,245.97880997070848,15.0652134883294
wt_vpod_1.2_LG_F_R7.treefile,random,5,rf,61,0.9174479637981973,9.028162528548984,0.019886072033963167,250.55387485536085,15.296398039442078
wt_vpod_1.2_LG_F_R7.treefile,random,5,BayesianRidge,61,0.9005342324499424,10.910264837524114,0.024016226779672852,289.605153944241,16.68228566470193
wt_vpod_1.2_LG_F_R7.treefile,random,5,xgb,61,0.8709641572534791,10.08766585793354,0.02209470574319148,384.153061989105,19.221005120263136
wt_vpod_1.2_LG_F_R7.treefile,random,5,rf,63,0.9154100887538286,8.96925292262638,0.019924674419360112,249.52790338570463,15.664672667229814
wt_vpod_1.2_LG_F_R7.treefile,random,5,gbr,63,0.9137056826566787,8.951081577418853,0.01966787619372628,251.07597152889193,15.462160717237452
wt_vpod_1.2_LG_F_R7.treefile,random,5,BayesianRidge,63,0.9030094819934614,11.100761334473955,0.024779323814010542,285.03313817750893,16.8010392805015
wt_vpod_1.2_LG_F_R7.treefile,random,5,xgb,63,0.8693346845221945,9.993480349247992,0.022263966346165127,386.9539597531708,19.354790643720985
wt_vpod_1.2_LG_F_R7.treefile,random,5,rf,65,0.9147771561268051,9.063772483560157,0.019879599980934685,255.67240531489574,15.604022512159485
wt_vpod_1.2_LG_F_R7.treefile,random,5,gbr,65,0.9106807694837832,9.12839878285823,0.020035568482881357,270.4088672518763,15.884696545514412
wt_vpod_1.2_LG_F_R7.treefile,random,5,BayesianRidge,65,0.8957238943687026,11.295472057425169,0.024763602141858635,312.3933118293145,17.39767027311364
wt_vpod_1.2_LG_F_R7.treefile,random,5,xgb,65,0.8655744507679376,10.201240613954862,0.02200016109086676,404.59442996332245,19.08295098693832
wt_vpod_1.2_LG_F_R7.treefile,random,5,gbr,67,0.9184181247718811,8.670384147219863,0.01898334936256063,230.15549255117713,15.026473677519395
wt_vpod_1.2_LG_F_R7.treefile,random,5,rf,67,0.9165941226692345,8.759699016142775,0.019180579737765054,230.498152495441,14.98715360575665
wt_vpod_1.2_LG_F_R7.treefile,random,5,BayesianRidge,67,0.8875205190231543,10.918747810175384,0.02401428953156501,312.756892310872,17.442332637204398
wt_vpod_1.2_LG_F_R7.treefile,random,5,xgb,67,0.8545099083176806,10.63566904796646,0.023114068262149685,411.48130003031855,19.863978097564893
wt_vpod_1.2_LG_F_R7.treefile,random,5,gbr,69,0.9126190279084174,9.161431163978357,0.020013786082348047,256.11708041853035,15.714558850268526
wt_vpod_1.2_LG_F_R7.treefile,random,5,rf,69,0.9111803076572172,9.301042678611486,0.020391498891230275,262.06280471180753,15.973204841753693
wt_vpod_1.2_LG_F_R7.treefile,random,5,BayesianRidge,69,0.8913843421542724,11.429992699598085,0.02493505161702202,316.13233006844473,17.630778006286715
wt_vpod_1.2_LG_F_R7.treefile,random,5,xgb,69,0.87639566570792,10.092720758449751,0.021798067026262222,367.11952731132,18.677553007787473
wt_vpod_1.2_LG_F_R7.treefile,random,5,gbr,71,0.9186272878832904,8.87307317079041,0.019478841941655212,231.2476779146569,14.933663497684895
wt_vpod_1.2_LG_F_R7.treefile,random,5,rf,71,0.9179060668240359,8.833634845722154,0.019415617706656226,234.56670585876327,14.984584517348043
wt_vpod_1.2_LG_F_R7.treefile,random,5,BayesianRidge,71,0.905176872214388,10.614394905332995,0.02342116888411105,270.85060975204436,16.35519290397708
wt_vpod_1.2_LG_F_R7.treefile,random,5,xgb,71,0.8861699504137498,9.499774734423259,0.0206457637964511,323.8505556609479,17.303176749981795
wt_vpod_1.2_LG_F_R7.treefile,random,5,gbr,73,0.9139234027225808,8.935734208389885,0.019771139678233834,261.61151277312604,15.90382135749715
wt_vpod_1.2_LG_F_R7.treefile,random,5,rf,73,0.9044848889151943,9.38140435004028,0.02098251456749788,293.41314531137823,16.597595615553647
wt_vpod_1.2_LG_F_R7.treefile,random,5,BayesianRidge,73,0.9018379301583286,11.065175054273976,0.02461323565076993,298.3745156154644,17.00699231857909
wt_vpod_1.2_LG_F_R7.treefile,random,5,xgb,73,0.8507617651566616,10.395062009706072,0.02289884411710457,450.854634075528,20.406710215921777
wt_vpod_1.2_LG_F_R7.treefile,random,5,rf,75,0.9209301289007609,8.678080071157453,0.01899372734351051,228.46186647319027,14.817400669619113
wt_vpod_1.2_LG_F_R7.treefile,random,5,gbr,75,0.9160291783941721,9.03504764949833,0.019864927760345666,243.3194455396279,15.422441194107781
wt_vpod_1.2_LG_F_R7.treefile,random,5,BayesianRidge,75,0.8968283285411062,10.461537495183205,0.022913846253092656,302.9322893420734,17.016350535040374
wt_vpod_1.2_LG_F_R7.treefile,random,5,xgb,75,0.8736447663062332,9.6745711625634,0.021040490983579525,361.03576772318604,18.201909496380054
wt_vpod_1.2_LG_F_R7.treefile,random,5,gbr,77,0.9089328759694931,8.952104052586652,0.019678255376679298,246.55052578671342,15.233294610691654
wt_vpod_1.2_LG_F_R7.treefile,random,5,rf,77,0.8954720886076888,9.444466970576666,0.02095077947915156,290.4883248502822,16.40866054129274
wt_vpod_1.2_LG_F_R7.treefile,random,5,BayesianRidge,77,0.8824167215700015,11.050434746642004,0.024209066864258454,308.0951848993323,17.460418493506893
wt_vpod_1.2_LG_F_R7.treefile,random,5,xgb,77,0.8392298622168506,10.598055103834929,0.023371913060464565,446.5905306406062,20.178799610504434
wt_vpod_1.2_LG_F_R7.treefile,random,5,gbr,79,0.9248662775945414,8.851626504535918,0.019410116269273525,214.96147884670282,14.628271222098073
wt_vpod_1.2_LG_F_R7.treefile,random,5,rf,79,0.9170173782580864,8.901347803758293,0.019609973595369132,245.58536892062116,15.432888933474558
wt_vpod_1.2_LG_F_R7.treefile,random,5,BayesianRidge,79,0.905663271511839,10.776317832724015,0.023894381460709515,274.960716151557,16.537431220092977
wt_vpod_1.2_LG_F_R7.treefile,random,5,xgb,79,0.9016908746646765,9.521488656158278,0.02082653930273461,285.5783202025882,16.59353213235066
wt_vpod_1.2_LG_F_R7.treefile,random,5,rf,81,0.9052359404915521,9.639738009320817,0.021325120842222055,276.7938199006605,16.431254493641084
wt_vpod_1.2_LG_F_R7.treefile,random,5,gbr,81,0.9022868325480576,9.658329773420453,0.02136533705397344,284.19275125593566,16.721854400097847
wt_vpod_1.2_LG_F_R7.treefile,random,5,xgb,81,0.89323469850432,9.888070708229293,0.021423954728130728,310.54288184762004,17.302370512889937
wt_vpod_1.2_LG_F_R7.treefile,random,5,BayesianRidge,81,0.8919462349160616,11.250155386230299,0.02494118812190447,316.84929004723136,17.62958582584277
wt_vpod_1.2_LG_F_R7.treefile,random,5,rf,83,0.9216518097526114,9.121439342775783,0.020084001430613493,240.8528526441934,15.206234749713762
wt_vpod_1.2_LG_F_R7.treefile,random,5,gbr,83,0.9171986740975797,9.076961400668688,0.019823085393544694,257.43888687514243,15.638738832413376
wt_vpod_1.2_LG_F_R7.treefile,random,5,BayesianRidge,83,0.9102481268412006,10.908797100104476,0.024146982533993666,274.19727189974765,16.309156462179313
wt_vpod_1.2_LG_F_R7.treefile,random,5,xgb,83,0.9011690159017031,9.636567170594969,0.02088600132374694,303.43999227680365,17.02149038978771
wt_vpod_1.2_LG_F_R7.treefile,random,5,gbr,85,0.9195823285064304,8.624840021715654,0.018769708065497565,227.02857429610003,14.955365719449906
wt_vpod_1.2_LG_F_R7.treefile,random,5,rf,85,0.9172092837921888,8.54600354594281,0.01873132797923422,229.186106767605,14.966554276662293
wt_vpod_1.2_LG_F_R7.treefile,random,5,BayesianRidge,85,0.9145643889985158,10.138038453999439,0.022242346692894266,247.7132706148277,15.618961284054539
wt_vpod_1.2_LG_F_R7.treefile,random,5,xgb,85,0.8862090226631189,9.506742274237805,0.020384119941811416,319.72540857733463,17.478318296916722
wt_vpod_1.2_LG_F_R7.treefile,random,5,gbr,87,0.9193826832729911,8.740712789196731,0.01909059452808023,228.61166991609326,14.95577154194216
wt_vpod_1.2_LG_F_R7.treefile,random,5,BayesianRidge,87,0.9119601907343619,10.734755066673987,0.02336555462351785,262.9811182646026,15.891995280372086
wt_vpod_1.2_LG_F_R7.treefile,random,5,rf,87,0.9119173997236804,8.900525284785346,0.01956428706397136,246.73136205547289,15.406135732743161
wt_vpod_1.2_LG_F_R7.treefile,random,5,xgb,87,0.855899769204275,10.32078353171794,0.022524102514055934,409.0395530809409,19.644888428107127
wt_vpod_1.2_LG_F_R7.treefile,random,5,gbr,89,0.9181155065013391,9.157872052604993,0.019972129115167506,242.49971138447796,15.36338465262997
wt_vpod_1.2_LG_F_R7.treefile,random,5,rf,89,0.9159829653704421,9.136832671803294,0.019988255853570478,248.65693815146818,15.545432766051581
wt_vpod_1.2_LG_F_R7.treefile,random,5,xgb,89,0.8940637227524497,9.804389205344558,0.021341336139227386,311.27813407537644,17.286508727016887
wt_vpod_1.2_LG_F_R7.treefile,random,5,BayesianRidge,89,0.8882206551336591,11.168770318700656,0.024415262338747447,330.8556347113064,17.957395230593583
wt_vpod_1.2_LG_F_R7.treefile,random,5,rf,91,0.9202704581850739,8.91414612409217,0.01961872554188941,243.5037818219545,15.322913244183662
wt_vpod_1.2_LG_F_R7.treefile,random,5,gbr,91,0.9134786486555047,8.993424717495119,0.019694947551651305,264.690459079412,15.827192536732166
wt_vpod_1.2_LG_F_R7.treefile,random,5,BayesianRidge,91,0.899794160722917,10.92366747642885,0.024086523231791033,303.87344308462986,17.21515209186582
wt_vpod_1.2_LG_F_R7.treefile,random,5,xgb,91,0.8896358079704086,9.99603084561985,0.02181258944489854,336.44502773920937,17.915052465503333
wt_vpod_1.2_LG_F_R7.treefile,random,5,gbr,93,0.9273619429500917,8.764529317929117,0.019254377631289985,214.14542028002575,14.54421149167003
wt_vpod_1.2_LG_F_R7.treefile,random,5,rf,93,0.9198305209403568,8.840530423856924,0.019428061979410417,236.48245513127785,15.22418933946679
wt_vpod_1.2_LG_F_R7.treefile,random,5,BayesianRidge,93,0.9128564845244685,10.334940184820988,0.022783822831178555,257.8633098246799,15.9880256551027
wt_vpod_1.2_LG_F_R7.treefile,random,5,xgb,93,0.8842170668439449,9.871738225731068,0.02162378689671924,339.1572795271105,18.13856003277092
wt_vpod_1.2_LG_F_R7.treefile,random,5,rf,95,0.9167856600108593,8.848733985194682,0.019622634228065643,249.33685511297,15.57736497770766
wt_vpod_1.2_LG_F_R7.treefile,random,5,gbr,95,0.9115394947799598,9.09417625714975,0.02006210556696752,260.62346835250526,15.859936192038035
wt_vpod_1.2_LG_F_R7.treefile,random,5,BayesianRidge,95,0.9056981628974272,10.470331312215174,0.023105656761391646,279.9461442070034,16.59079795630518
wt_vpod_1.2_LG_F_R7.treefile,random,5,xgb,95,0.8902275276995624,9.747346506254843,0.02143725770230427,325.19297092730056,17.824943055416494
wt_vpod_1.2_LG_F_R7.treefile,random,8,BayesianRidge,1,0.9167991753841629,10.125976569688994,0.0225228638436505,254.95784802935233,15.66221638136144
wt_vpod_1.2_LG_F_R7.treefile,random,8,gbr,1,0.912853697805948,8.866379084847596,0.01933616232272151,268.61443151423225,15.94071755078756
