Tree,Relation_Handling,N_Folds,Model,Threshold,R2,MAE,MAPE,MSE,RMSE
wt_vpod_1.2_LG_F_R7.treefile,merge,8,BayesianRidge,85,-1.48190933032194,35.68191415159872,0.07970927876320845,2227.653251856609,39.88124064387069
wt_vpod_1.2_LG_F_R7.treefile,merge,8,gbr,85,-1.8754866128291736,34.12356449849212,0.07603437191785586,2265.759182357354,40.90438332778739
wt_vpod_1.2_LG_F_R7.treefile,merge,8,rf,85,-2.3915335268018536,35.861145660546825,0.08050428752639427,2603.977267057293,43.12498604059826
wt_vpod_1.2_LG_F_R7.treefile,merge,8,Adaboost,85,-2.5012175101091962,40.42818586816425,0.08971006989593992,3455.4139794778202,45.656015619294024
wt_vpod_1.2_LG_F_R7.treefile,merge,8,et,85,-2.5049789763788635,36.22840989031482,0.08235338248820172,2951.198267840621,42.35447952284227
wt_vpod_1.2_LG_F_R7.treefile,merge,8,xgb,85,-2.70306728105192,38.23819966776044,0.08595975678065447,3057.98334064515,45.524668041606105
wt_vpod_1.2_LG_F_R7.treefile,merge,8,LassoLars,85,-3.54104623925317,44.560372039453924,0.10055738475764656,3977.2972426592883,51.45401741354442
wt_vpod_1.2_LG_F_R7.treefile,merge,8,lgbm,87,-1.1630179387279163,30.964203456112855,0.0682835047269658,1973.5322273227541,36.83385664383084
wt_vpod_1.2_LG_F_R7.treefile,merge,8,BayesianRidge,87,-1.48190933032194,35.68191415159872,0.07970927876320845,2227.653251856609,39.88124064387069
wt_vpod_1.2_LG_F_R7.treefile,merge,8,gbr,87,-1.8754866128291736,34.12356449849212,0.07603437191785586,2265.759182357354,40.90438332778739
wt_vpod_1.2_LG_F_R7.treefile,merge,8,rf,87,-2.3915335268018536,35.861145660546825,0.08050428752639427,2603.977267057293,43.12498604059826
wt_vpod_1.2_LG_F_R7.treefile,merge,8,Adaboost,87,-2.5012175101091962,40.42818586816425,0.08971006989593992,3455.4139794778202,45.656015619294024
wt_vpod_1.2_LG_F_R7.treefile,merge,8,et,87,-2.5049789763788635,36.22840989031482,0.08235338248820172,2951.198267840621,42.35447952284227
wt_vpod_1.2_LG_F_R7.treefile,merge,8,xgb,87,-2.70306728105192,38.23819966776044,0.08595975678065447,3057.98334064515,45.524668041606105
wt_vpod_1.2_LG_F_R7.treefile,merge,8,LassoLars,87,-3.54104623925317,44.560372039453924,0.10055738475764656,3977.2972426592883,51.45401741354442
wt_vpod_1.2_LG_F_R7.treefile,merge,8,BayesianRidge,89,-0.2599792507326368,31.24919394563306,0.06988080897069443,1594.5251734380035,35.64013663274727
wt_vpod_1.2_LG_F_R7.treefile,merge,8,lgbm,89,-0.5503344292146428,31.029646432706908,0.07193613736294871,2078.8397908662773,37.528211011433726
wt_vpod_1.2_LG_F_R7.treefile,merge,8,Adaboost,89,-0.6183985170826856,30.44995562089749,0.06996877597351527,1854.7796980525823,36.750320690821766
wt_vpod_1.2_LG_F_R7.treefile,merge,8,gbr,89,-0.8365675774254135,34.09701369417549,0.07798205190918367,2343.7039828432626,41.73634481392598
wt_vpod_1.2_LG_F_R7.treefile,merge,8,et,89,-0.9911016540331263,37.11084303691014,0.08809592291414567,3394.9347662513715,44.65383620375018
wt_vpod_1.2_LG_F_R7.treefile,merge,8,LassoLars,89,-0.9992526653542706,35.86395398784213,0.08303803669279067,2611.669118651169,44.731355245972374
wt_vpod_1.2_LG_F_R7.treefile,merge,8,rf,89,-1.0737917252510827,34.36671281101145,0.07926707669994923,2500.9697531600414,42.62966855328603
wt_vpod_1.2_LG_F_R7.treefile,merge,8,xgb,89,-1.1291119762879966,36.794733170424884,0.08552006196766511,2993.09861483441,45.22597558506072
wt_vpod_1.2_LG_F_R7.treefile,merge,8,BayesianRidge,91,-2.19173529348116,38.37839435246133,0.08694245652387865,2428.9460164691527,43.46728082221347
wt_vpod_1.2_LG_F_R7.treefile,merge,8,lgbm,91,-2.403239848580403,41.434504932687645,0.09538998050004091,3114.366303744763,48.210395058835985
wt_vpod_1.2_LG_F_R7.treefile,merge,8,Adaboost,91,-2.4434853038664794,39.108002279324104,0.08943506619986291,2917.641407940104,46.25928543268541
wt_vpod_1.2_LG_F_R7.treefile,merge,8,gbr,91,-2.5117032868047757,41.13793954039883,0.09546528455684941,3130.322011426779,49.42354138482633
wt_vpod_1.2_LG_F_R7.treefile,merge,8,rf,91,-2.845099844350562,41.99283559469939,0.09769250256696102,3337.503066556915,50.81624643860785
wt_vpod_1.2_LG_F_R7.treefile,merge,8,xgb,91,-2.8469954872911076,43.4755559430929,0.10185349275668971,3780.233591153779,51.98526698799104
wt_vpod_1.2_LG_F_R7.treefile,merge,8,et,91,-3.405546337275653,47.31980934896687,0.11200131118584139,4548.360585635199,55.00540582595062
wt_vpod_1.2_LG_F_R7.treefile,merge,8,LassoLars,91,-5.414982659495011,50.9957153907796,0.11845870637306236,4877.7585657194395,58.94722279538119
wt_vpod_1.2_LG_F_R7.treefile,merge,8,BayesianRidge,93,-2.19173529348116,38.37839435246133,0.08694245652387865,2428.9460164691527,43.46728082221347
wt_vpod_1.2_LG_F_R7.treefile,merge,8,lgbm,93,-2.403239848580403,41.434504932687645,0.09538998050004091,3114.366303744763,48.210395058835985
wt_vpod_1.2_LG_F_R7.treefile,merge,8,Adaboost,93,-2.4434853038664794,39.108002279324104,0.08943506619986291,2917.641407940104,46.25928543268541
wt_vpod_1.2_LG_F_R7.treefile,merge,8,gbr,93,-2.5117032868047757,41.13793954039883,0.09546528455684941,3130.322011426779,49.42354138482633
wt_vpod_1.2_LG_F_R7.treefile,merge,8,rf,93,-2.845099844350562,41.99283559469939,0.09769250256696102,3337.503066556915,50.81624643860785
wt_vpod_1.2_LG_F_R7.treefile,merge,8,xgb,93,-2.8469954872911076,43.4755559430929,0.10185349275668971,3780.233591153779,51.98526698799104
wt_vpod_1.2_LG_F_R7.treefile,merge,8,et,93,-3.405546337275653,47.31980934896687,0.11200131118584139,4548.360585635199,55.00540582595062
wt_vpod_1.2_LG_F_R7.treefile,merge,8,LassoLars,93,-5.414982659495011,50.9957153907796,0.11845870637306236,4877.7585657194395,58.94722279538119
wt_vpod_1.2_LG_F_R7.treefile,merge,8,Adaboost,95,-0.8282526067185967,35.47071764033545,0.08554389369967816,2579.0311995080046,44.18238721984486
wt_vpod_1.2_LG_F_R7.treefile,merge,8,BayesianRidge,95,-1.0497922152507335,37.58802489875784,0.08794849458043835,2512.8045679002003,43.981699554770216
wt_vpod_1.2_LG_F_R7.treefile,merge,8,gbr,95,-1.323673257379692,40.98414776856165,0.09891451157071232,3441.4630009450675,51.64104257436914
wt_vpod_1.2_LG_F_R7.treefile,merge,8,lgbm,95,-1.3522271518329527,41.72590478770109,0.1017622819754849,3846.9832474047926,51.96508951867068
wt_vpod_1.2_LG_F_R7.treefile,merge,8,xgb,95,-1.5303872646943448,42.05682702928798,0.10221959117313027,3937.842361893863,52.75019850164894
wt_vpod_1.2_LG_F_R7.treefile,merge,8,rf,95,-1.6247421514657452,42.47374912478825,0.10336133469592561,3935.7889725498535,54.21048691705954
wt_vpod_1.2_LG_F_R7.treefile,merge,8,et,95,-1.9099956672177982,46.03843344155844,0.11387282397339314,4963.123992548792,56.88070160475213
wt_vpod_1.2_LG_F_R7.treefile,merge,8,LassoLars,95,-2.1812881217798723,43.7027010792346,0.10579069178962672,3824.078568726892,54.597541839157884
wt_vpod_1.2_LG_F_R7.treefile,merge,10,BayesianRidge,1,0.9051338863542344,9.642003492908092,0.021426668011042167,293.9027031548691,16.38257535684737
wt_vpod_1.2_LG_F_R7.treefile,merge,10,et,1,0.899836264690052,8.67791759081314,0.019009848173412173,323.4560496766145,16.134090013587446
wt_vpod_1.2_LG_F_R7.treefile,merge,10,Adaboost,1,0.8988269594140809,12.191069628208911,0.026291900960241567,318.79968895426606,17.301215386266655
wt_vpod_1.2_LG_F_R7.treefile,merge,10,gbr,1,0.8960103768993566,9.808904277887248,0.021427212514376827,339.23710673910915,17.134979890056186
wt_vpod_1.2_LG_F_R7.treefile,merge,10,rf,1,0.880017054280691,9.9058129017984,0.021916499985283448,394.19805510662496,18.13199074187954
wt_vpod_1.2_LG_F_R7.treefile,merge,10,lgbm,1,0.8778454066773941,10.106044726032687,0.022568283839131613,389.86032043061306,17.804520767329034
wt_vpod_1.2_LG_F_R7.treefile,merge,10,xgb,1,0.8611056820772497,10.187968301641629,0.0229753724493603,440.93466710666644,19.33591149060381
wt_vpod_1.2_LG_F_R7.treefile,merge,10,LassoLars,1,0.8022350797905757,15.352548882154249,0.03416465326646359,615.5774235238605,23.466312091402745
wt_vpod_1.2_LG_F_R7.treefile,merge,10,BayesianRidge,3,0.8867618761577392,10.535103271211058,0.023292849312375474,324.48840928743823,17.22153607286603
wt_vpod_1.2_LG_F_R7.treefile,merge,10,et,3,0.8836756453660748,9.177010675746704,0.019860989746449658,335.03931480615284,16.46794948124654
wt_vpod_1.2_LG_F_R7.treefile,merge,10,lgbm,3,0.8799872267481692,9.668098495985884,0.02127818312101544,353.67580652009326,17.01547178346066
wt_vpod_1.2_LG_F_R7.treefile,merge,10,Adaboost,3,0.8786719882757993,12.531210050590559,0.02690927368108583,350.7888310782762,18.044284603729402
wt_vpod_1.2_LG_F_R7.treefile,merge,10,rf,3,0.8714527982222544,10.160823796310742,0.02234769399294696,385.44663014162666,18.064614413179747
wt_vpod_1.2_LG_F_R7.treefile,merge,10,gbr,3,0.8714331513752492,10.249051696173163,0.022229332080270458,380.0495013953274,18.169496246563895
wt_vpod_1.2_LG_F_R7.treefile,merge,10,xgb,3,0.8114670483922112,10.651807262809882,0.023639327628284783,577.5353943016119,21.46419357876727
wt_vpod_1.2_LG_F_R7.treefile,merge,10,LassoLars,3,0.7770601541914075,15.955637453778971,0.03523316590836653,642.7824806354885,23.874876536781542
wt_vpod_1.2_LG_F_R7.treefile,merge,10,et,5,0.9012944187757274,9.167878931929462,0.019660897586255367,248.5796435354427,15.270447627237118
wt_vpod_1.2_LG_F_R7.treefile,merge,10,BayesianRidge,5,0.8912289009671495,10.688022745962774,0.023390007130905496,281.9090826731921,16.57667988631301
wt_vpod_1.2_LG_F_R7.treefile,merge,10,gbr,5,0.8836310891494239,10.111910373121287,0.02168116893503572,303.48602099631364,16.75245801996162
wt_vpod_1.2_LG_F_R7.treefile,merge,10,lgbm,5,0.8811848800897506,10.016211802793624,0.021880113203050406,298.322299965437,16.74694900355725
wt_vpod_1.2_LG_F_R7.treefile,merge,10,Adaboost,5,0.8771224078883348,12.449418259956806,0.026707803294922207,323.5267597761939,17.708100824584328
wt_vpod_1.2_LG_F_R7.treefile,merge,10,rf,5,0.870706828542815,10.120342707782601,0.021968394198428075,326.2578374178188,17.29459370048172
wt_vpod_1.2_LG_F_R7.treefile,merge,10,xgb,5,0.8166376027441068,10.870771432942796,0.023698021391942097,456.5316262625794,19.90680964546769
wt_vpod_1.2_LG_F_R7.treefile,merge,10,LassoLars,5,0.8010848851170934,15.328846225979055,0.03364760931561281,508.96745525548823,22.106236568614925
wt_vpod_1.2_LG_F_R7.treefile,merge,10,BayesianRidge,7,0.8883399501553371,10.74710103432844,0.023711456794277375,321.1516348560641,16.98231767178592
wt_vpod_1.2_LG_F_R7.treefile,merge,10,et,7,0.8852974703017911,10.000089417411534,0.02176811853328222,324.3222145975816,16.69849316702509
wt_vpod_1.2_LG_F_R7.treefile,merge,10,Adaboost,7,0.8793540897222651,12.730427376396811,0.027524909298160077,336.20913076955804,17.79629752677386
wt_vpod_1.2_LG_F_R7.treefile,merge,10,rf,7,0.8665193030785086,10.530773908508573,0.02325848523630385,377.40289239087423,18.04770150500117
wt_vpod_1.2_LG_F_R7.treefile,merge,10,gbr,7,0.8639515276846422,10.932771990314622,0.024153658112512046,380.6071042514899,18.68192404575651
wt_vpod_1.2_LG_F_R7.treefile,merge,10,lgbm,7,0.855492653559649,10.697358590159169,0.023855390191930847,407.4827282083793,18.28095675984112
wt_vpod_1.2_LG_F_R7.treefile,merge,10,xgb,7,0.819001301792188,11.409821175514743,0.025462450286815975,507.8223175021632,21.04445530205813
wt_vpod_1.2_LG_F_R7.treefile,merge,10,LassoLars,7,0.7831955263905928,16.057433003095017,0.03566417910050281,608.7750715009926,23.517229168134488
wt_vpod_1.2_LG_F_R7.treefile,merge,10,et,9,0.8984538057471161,9.496156955222101,0.020470469257992376,316.31393744719924,16.175046470120094
wt_vpod_1.2_LG_F_R7.treefile,merge,10,BayesianRidge,9,0.8954376754272587,11.263711422676328,0.02466170468882596,315.1131314432984,16.86653460688668
wt_vpod_1.2_LG_F_R7.treefile,merge,10,lgbm,9,0.8856932415102596,10.582242598758935,0.023117884260219195,366.10745684009356,17.35240277625065
wt_vpod_1.2_LG_F_R7.treefile,merge,10,gbr,9,0.8764235944303589,11.09463000846603,0.024076091983291976,394.8197203947685,18.152443492563393
wt_vpod_1.2_LG_F_R7.treefile,merge,10,Adaboost,9,0.8747791190343396,12.730328833596747,0.027230785889799724,371.7492577740248,18.337215779132265
wt_vpod_1.2_LG_F_R7.treefile,merge,10,rf,9,0.8720608756771722,11.06629741521884,0.024114280035642387,409.3354258960859,18.35893436905031
wt_vpod_1.2_LG_F_R7.treefile,merge,10,xgb,9,0.8191765442241283,12.182996410605686,0.02694831120581916,600.9102963527332,21.95107208027488
wt_vpod_1.2_LG_F_R7.treefile,merge,10,LassoLars,9,0.7956351208530053,16.594455490679273,0.03653192653238899,616.1019008010935,23.663598300558245
wt_vpod_1.2_LG_F_R7.treefile,merge,10,lgbm,11,0.8923761540886023,10.482096749701967,0.022763416902078257,293.8109654019507,16.222698177066466
wt_vpod_1.2_LG_F_R7.treefile,merge,10,et,11,0.8839817054802908,10.328673312746254,0.022107450985319736,274.7787561029517,16.037374336145653
wt_vpod_1.2_LG_F_R7.treefile,merge,10,gbr,11,0.878667559822906,11.471895985094983,0.024772521366408305,358.13732733365026,17.531295863272664
wt_vpod_1.2_LG_F_R7.treefile,merge,10,rf,11,0.8699605758595597,11.455429661246963,0.024838442384367037,357.8724778848665,17.86019074320117
wt_vpod_1.2_LG_F_R7.treefile,merge,10,Adaboost,11,0.8676580496550332,13.136306737038675,0.028082554732706412,344.61571003001075,17.99866719127415
wt_vpod_1.2_LG_F_R7.treefile,merge,10,BayesianRidge,11,0.8646622992920536,11.632745658130414,0.025429641874192166,332.9652129739677,17.957436342604524
wt_vpod_1.2_LG_F_R7.treefile,merge,10,xgb,11,0.8431642383710802,11.940141020300137,0.026241095868390536,478.1464984384132,19.975482322955358
wt_vpod_1.2_LG_F_R7.treefile,merge,10,LassoLars,11,0.7742003661451615,17.41254783468694,0.03833256621688616,580.3834593233425,23.761524550513904
wt_vpod_1.2_LG_F_R7.treefile,merge,10,Adaboost,13,0.8565186144518047,13.16567142702426,0.02865492827043032,376.0768320948459,18.580035080523636
wt_vpod_1.2_LG_F_R7.treefile,merge,10,et,13,0.8472397821737117,11.421735459278626,0.025109942570389353,422.23248786350825,17.926261334853614
wt_vpod_1.2_LG_F_R7.treefile,merge,10,gbr,13,0.8285470086424029,12.295053905064641,0.027060668609085393,482.93799662432656,20.097836954485665
wt_vpod_1.2_LG_F_R7.treefile,merge,10,rf,13,0.8248362183367337,12.08468955801903,0.026901656534706875,475.14918406362887,19.50453614627452
wt_vpod_1.2_LG_F_R7.treefile,merge,10,lgbm,13,0.8216965695343648,11.857400188175522,0.026394431165991727,473.44036410881625,19.28560616441897
wt_vpod_1.2_LG_F_R7.treefile,merge,10,BayesianRidge,13,0.8103825674088629,12.801279919532144,0.02834844404299533,416.5539588033072,19.46644321498014
wt_vpod_1.2_LG_F_R7.treefile,merge,10,xgb,13,0.7243600573925904,13.599994864477353,0.030406391346927592,705.0257356007716,24.3754571835487
wt_vpod_1.2_LG_F_R7.treefile,merge,10,LassoLars,13,0.6768993047902596,17.89718536573134,0.0401602294632019,740.809713321345,25.471667110559654
wt_vpod_1.2_LG_F_R7.treefile,merge,10,et,15,0.8526451413496965,11.384304708639396,0.025152244187024796,402.6923491879656,17.83832628650422
wt_vpod_1.2_LG_F_R7.treefile,merge,10,Adaboost,15,0.8399624115569072,13.84050817997048,0.030533360300629135,456.3236285295628,19.8788129488299
wt_vpod_1.2_LG_F_R7.treefile,merge,10,BayesianRidge,15,0.8251879051205686,13.131743201563177,0.028825425083389443,429.6994505865688,19.19840908285282
wt_vpod_1.2_LG_F_R7.treefile,merge,10,gbr,15,0.8244770209085981,12.281097094586542,0.027420576964813165,474.72174527702145,20.172971333001968
wt_vpod_1.2_LG_F_R7.treefile,merge,10,lgbm,15,0.8218898702152915,12.58516460249292,0.028274481983687393,488.41403464617144,19.782175823868243
wt_vpod_1.2_LG_F_R7.treefile,merge,10,rf,15,0.8179954290741585,13.041531477857726,0.029165056246055077,499.591900163931,20.671132798929712
wt_vpod_1.2_LG_F_R7.treefile,merge,10,xgb,15,0.7509229464292726,13.58216398169957,0.030850335122118384,668.2427946127367,23.665212815824216
wt_vpod_1.2_LG_F_R7.treefile,merge,10,LassoLars,15,0.7076326308306191,17.962582323526053,0.04047342813723489,731.3330732664956,25.502137563115717
wt_vpod_1.2_LG_F_R7.treefile,merge,10,et,17,0.8545860305712317,11.195083416269004,0.024024060469245493,332.01828939177585,16.972865066571377
wt_vpod_1.2_LG_F_R7.treefile,merge,10,BayesianRidge,17,0.8241449695018076,13.018499514202128,0.0278996289178499,363.08075065343127,18.477560307618674
wt_vpod_1.2_LG_F_R7.treefile,merge,10,lgbm,17,0.8168745272793443,12.465208168842565,0.027161561672774243,401.0557528679027,18.778324233833207
wt_vpod_1.2_LG_F_R7.treefile,merge,10,Adaboost,17,0.8124711521272374,13.977115614139842,0.030157391738104278,402.01637462117606,19.130410616268314
wt_vpod_1.2_LG_F_R7.treefile,merge,10,rf,17,0.8056647346416709,13.149697126204828,0.028618782840803648,462.0568516250708,20.288823280709092
wt_vpod_1.2_LG_F_R7.treefile,merge,10,gbr,17,0.8016755866219449,12.925651349739287,0.028021758915328997,428.458998516497,19.779255142318906
wt_vpod_1.2_LG_F_R7.treefile,merge,10,xgb,17,0.7286914443938766,13.837086321003648,0.03043001483531597,584.6074616705876,22.589256153300425
wt_vpod_1.2_LG_F_R7.treefile,merge,10,LassoLars,17,0.6276716121071156,19.46711938755643,0.0426302875798404,727.823670755015,26.093689838754322
wt_vpod_1.2_LG_F_R7.treefile,merge,10,lgbm,19,0.8703798539817142,11.30178930562563,0.024498000457010984,293.6332962995165,16.483155176375142
wt_vpod_1.2_LG_F_R7.treefile,merge,10,et,19,0.867634301223313,10.594583155027356,0.02299337396844473,273.3663092827916,15.736730403824703
wt_vpod_1.2_LG_F_R7.treefile,merge,10,Adaboost,19,0.8663642385290249,12.775449029733421,0.027420874942709922,312.4824174852114,17.21300302128726
wt_vpod_1.2_LG_F_R7.treefile,merge,10,gbr,19,0.8527090032721978,11.844075712563825,0.025547723676767477,345.64491463777125,17.981639023622446
wt_vpod_1.2_LG_F_R7.treefile,merge,10,BayesianRidge,19,0.8414589857016066,12.415597309370849,0.02670336301190112,337.5333252623857,17.94322077861535
wt_vpod_1.2_LG_F_R7.treefile,merge,10,rf,19,0.8408825395444162,12.312436410149578,0.026814856973727208,362.49964579061395,18.298682648572566
wt_vpod_1.2_LG_F_R7.treefile,merge,10,xgb,19,0.812864905207053,11.978140570123848,0.02627009020888988,419.2570070773222,19.716630437900125
wt_vpod_1.2_LG_F_R7.treefile,merge,10,LassoLars,19,0.733673774807541,17.300361366721695,0.038318740855819024,580.2950583070061,23.602899930592958
wt_vpod_1.2_LG_F_R7.treefile,merge,10,Adaboost,21,0.8647822312458089,14.115084027280215,0.030629308436158402,381.0289136434969,18.713639433569522
wt_vpod_1.2_LG_F_R7.treefile,merge,10,et,21,0.8608471114095131,11.749151127995543,0.025694900640645908,361.66055084198297,17.71461517673508
wt_vpod_1.2_LG_F_R7.treefile,merge,10,gbr,21,0.8448401521620964,12.794460278880322,0.027855877726135053,413.1502593223515,19.341347363664415
wt_vpod_1.2_LG_F_R7.treefile,merge,10,lgbm,21,0.8385757528683475,12.720586657544228,0.02786876275274914,418.2547496533315,19.058165460208418
wt_vpod_1.2_LG_F_R7.treefile,merge,10,rf,21,0.8231392930564756,13.378225505573335,0.029349335258764948,464.12719488631365,20.353762875498553
wt_vpod_1.2_LG_F_R7.treefile,merge,10,BayesianRidge,21,0.81715003146027,13.737979648879442,0.02974534165826805,427.99151611036797,19.885255830816867
wt_vpod_1.2_LG_F_R7.treefile,merge,10,xgb,21,0.7935835963178272,13.290531401853311,0.028962549982545417,485.95458381352466,21.23159066724019
wt_vpod_1.2_LG_F_R7.treefile,merge,10,LassoLars,21,0.6542302973154236,19.099713846506297,0.0423432159338592,766.428025835313,26.86016722740187
wt_vpod_1.2_LG_F_R7.treefile,merge,10,et,23,0.8236911460834813,13.067384156802564,0.028235838448382223,386.07671813281763,18.954064871132637
wt_vpod_1.2_LG_F_R7.treefile,merge,10,gbr,23,0.7995218672711871,14.295569677073559,0.031030805698424275,457.3078508827074,20.84573934613131
wt_vpod_1.2_LG_F_R7.treefile,merge,10,lgbm,23,0.7932508821839336,13.674370873067442,0.029541670438150036,451.0360030231176,20.23020701572641
wt_vpod_1.2_LG_F_R7.treefile,merge,10,rf,23,0.7928455747407787,14.658948708019555,0.03182315738707522,480.7971097658704,21.050783091781888
wt_vpod_1.2_LG_F_R7.treefile,merge,10,BayesianRidge,23,0.791554072493194,14.577510742351993,0.031339435334362994,429.889231695544,20.193318367723414
wt_vpod_1.2_LG_F_R7.treefile,merge,10,Adaboost,23,0.7895129952831623,15.506039041537807,0.033618201465126216,464.4631136583722,21.02869587150513
wt_vpod_1.2_LG_F_R7.treefile,merge,10,xgb,23,0.7488443156156188,14.205170110345406,0.031097989356835953,518.8264731023152,22.455358665850973
wt_vpod_1.2_LG_F_R7.treefile,merge,10,LassoLars,23,0.5752097469433328,21.523209281257248,0.04674001124685486,896.479747997196,28.589610276095414
wt_vpod_1.2_LG_F_R7.treefile,merge,10,Adaboost,25,0.8105653519437528,15.865345047879066,0.03444132855070396,551.0959312287262,21.701643216160388
wt_vpod_1.2_LG_F_R7.treefile,merge,10,BayesianRidge,25,0.8043259944465486,14.975435685255622,0.03260251745817942,490.161376630588,21.12897404996491
wt_vpod_1.2_LG_F_R7.treefile,merge,10,et,25,0.8019320024505843,14.8104702938885,0.03247344238107906,589.8328280898381,21.7910187815224
wt_vpod_1.2_LG_F_R7.treefile,merge,10,lgbm,25,0.799963827873386,14.549541073917206,0.031799165208670876,542.5352130436181,21.13913531264834
wt_vpod_1.2_LG_F_R7.treefile,merge,10,gbr,25,0.7966291926751763,15.337727342114977,0.033607718254929524,561.1515796171559,22.068559734203472
wt_vpod_1.2_LG_F_R7.treefile,merge,10,rf,25,0.7798256126229957,15.308810841800456,0.03351896095602433,616.1035591976481,22.705185158085857
wt_vpod_1.2_LG_F_R7.treefile,merge,10,xgb,25,0.747390086455799,15.636908687419728,0.0347074540724886,695.0199036827141,24.35815717818092
wt_vpod_1.2_LG_F_R7.treefile,merge,10,LassoLars,25,0.6523784997472708,20.982320024278497,0.04613486005201802,882.972657729167,27.98611708677741
wt_vpod_1.2_LG_F_R7.treefile,merge,10,et,27,0.820977259798334,13.832709762556593,0.03021321105872778,517.6809168628404,20.75240299692691
wt_vpod_1.2_LG_F_R7.treefile,merge,10,BayesianRidge,27,0.8101487493856695,15.782088063024892,0.03427846027539004,507.9426894525498,21.19594273886594
wt_vpod_1.2_LG_F_R7.treefile,merge,10,Adaboost,27,0.7934214524007918,17.17363401053815,0.0378771669392864,645.5894896678788,23.695600135015056
wt_vpod_1.2_LG_F_R7.treefile,merge,10,lgbm,27,0.783026179899956,16.708129853903625,0.03682020920332996,694.8230397374557,24.080012972921825
wt_vpod_1.2_LG_F_R7.treefile,merge,10,gbr,27,0.7815417398241553,15.934862705448737,0.03565239775764105,662.6445920962924,23.40388303153673
wt_vpod_1.2_LG_F_R7.treefile,merge,10,rf,27,0.73313397162743,18.075546904776424,0.04021122671770698,855.9372181879544,26.145122890588492
wt_vpod_1.2_LG_F_R7.treefile,merge,10,LassoLars,27,0.7002825542895741,20.47553292351609,0.045321620415293445,875.5094818608808,28.144145375678203
wt_vpod_1.2_LG_F_R7.treefile,merge,10,xgb,27,0.697808318363702,16.646783431867874,0.03798938157549744,886.4012751968419,27.166456451414412
wt_vpod_1.2_LG_F_R7.treefile,merge,10,BayesianRidge,29,0.8369462976267888,15.516122824939819,0.03369782545195988,464.0623660202559,20.73190481901989
wt_vpod_1.2_LG_F_R7.treefile,merge,10,et,29,0.8244832965626973,14.215460812085803,0.03154696724600977,531.788017455839,20.9581624934153
wt_vpod_1.2_LG_F_R7.treefile,merge,10,Adaboost,29,0.8035174530908137,16.614490617936106,0.03671013321328394,598.2118996129948,23.05587606026608
wt_vpod_1.2_LG_F_R7.treefile,merge,10,lgbm,29,0.7808607419716708,16.799179138044767,0.037363356395932336,655.3372990153762,24.263787067144204
wt_vpod_1.2_LG_F_R7.treefile,merge,10,rf,29,0.7673036209659541,16.78752414234757,0.03777637225751606,718.9709828037041,24.71641627523011
wt_vpod_1.2_LG_F_R7.treefile,merge,10,gbr,29,0.7526416777548957,16.939269356047294,0.037945819722004545,773.9675045072951,25.231809166763497
wt_vpod_1.2_LG_F_R7.treefile,merge,10,LassoLars,29,0.6727886234387712,20.67457880743935,0.04624727211149494,851.3531137272354,27.937207069851944
wt_vpod_1.2_LG_F_R7.treefile,merge,10,xgb,29,0.6673524712669816,17.552019955549884,0.039839695977391086,998.2331415682402,28.18349095271983
wt_vpod_1.2_LG_F_R7.treefile,merge,10,et,31,0.8535172438439886,15.106902512639536,0.03300048928613504,581.3881453952896,22.130722232603194
wt_vpod_1.2_LG_F_R7.treefile,merge,10,Adaboost,31,0.8448361320198494,16.35410951457827,0.035964253537633106,611.5047792035778,22.862544793459367
wt_vpod_1.2_LG_F_R7.treefile,merge,10,BayesianRidge,31,0.8282546105050244,16.465601152775484,0.03574296996739692,576.2880635418858,22.952053073792335
wt_vpod_1.2_LG_F_R7.treefile,merge,10,rf,31,0.8092702337012396,17.157438776376182,0.03760202361209127,772.0774232708443,25.250045702065393
wt_vpod_1.2_LG_F_R7.treefile,merge,10,gbr,31,0.8043785804309241,17.127587370865093,0.0369883151100716,720.8594518983498,25.23670030201276
wt_vpod_1.2_LG_F_R7.treefile,merge,10,lgbm,31,0.8042736097030557,17.57454722205104,0.03863068212554933,694.4431424867731,24.87920981785243
wt_vpod_1.2_LG_F_R7.treefile,merge,10,LassoLars,31,0.728516071090842,20.879785827661497,0.046344213890373534,845.933079905844,27.87503680428606
wt_vpod_1.2_LG_F_R7.treefile,merge,10,xgb,31,0.6949469584686228,19.7716022208933,0.04362583006536491,1006.1506971507504,29.522759242781216
wt_vpod_1.2_LG_F_R7.treefile,merge,10,Adaboost,33,0.8698083259357204,14.983165131353342,0.0327344823627698,470.94211457930226,20.411449236811343
wt_vpod_1.2_LG_F_R7.treefile,merge,10,et,33,0.8633803907740493,14.002797269789605,0.0307723064936495,490.3312264380421,20.64608021304153
wt_vpod_1.2_LG_F_R7.treefile,merge,10,BayesianRidge,33,0.832282035068878,16.134708074322482,0.03464982293754634,527.3497648042191,21.82773213859695
wt_vpod_1.2_LG_F_R7.treefile,merge,10,gbr,33,0.8307141164374782,15.780201110887026,0.03442431104695933,596.8260373647926,22.936371108850718
wt_vpod_1.2_LG_F_R7.treefile,merge,10,lgbm,33,0.8288411899411058,15.518343196166759,0.03455030862919633,576.2874989541011,22.327259309117892
wt_vpod_1.2_LG_F_R7.treefile,merge,10,rf,33,0.8227235668526977,15.811943783915908,0.03510679786282828,669.7140140021177,23.622751895145605
