Dataset,Props_Used,Model,R2,MAE,MAPE,MSE,RMSE
wt,H1_H2_H3_P1_P2_V_SCT_PKB_,xgb,0.8743091480404261,9.909331982586835,0.02186664709726488,367.7342026695243,18.592897740256312
wt,H1_H2_H3_P1_P2_V_PKA_PKB_,BayesianRidge,0.9132078411511909,9.81372393794355,0.021381133648415918,253.38650456257815,15.620603023882268
wt,H1_H2_H3_P1_P2_V_PKA_PKB_,gbr,0.8928928556093487,9.693684477098255,0.0211591494447894,320.92698200856387,17.362043115650714
wt,H1_H2_H3_P1_P2_V_PKA_PKB_,rf,0.890404832553218,9.806682432432435,0.02163006661262953,332.93151921216213,17.789736809742507
wt,H1_H2_H3_P1_P2_V_PKA_PKB_,xgb,0.8738897722304996,9.981706785826352,0.022149459194436623,378.389456500628,18.91550721647332
wt,H1_H2_H3_P1_P2_NCI_MASS_SASA_,BayesianRidge,0.9120289502056191,10.052714500703999,0.021910843229175473,262.0383836967282,15.91885600721469
wt,H1_H2_H3_P1_P2_NCI_MASS_SASA_,gbr,0.9033809308954466,9.533455876238252,0.020555640742158765,295.86522626619,16.663236428290112
wt,H1_H2_H3_P1_P2_NCI_MASS_SASA_,rf,0.899573589161182,9.493711261261263,0.020757902192106204,310.1798089303303,16.927572475004972
wt,H1_H2_H3_P1_P2_NCI_MASS_SASA_,xgb,0.8643148114416037,9.680073299923459,0.02124952046544076,415.3910836196225,19.485006233296293
wt,H1_H2_H3_P1_P2_NCI_MASS_SCT_,rf,0.9065254633788911,9.355739164164167,0.020379251967106948,283.05913137973806,16.130525088513856
wt,H1_H2_H3_P1_P2_NCI_MASS_SCT_,gbr,0.9062926020521775,9.633324371459047,0.020689583264291704,278.9357990772519,16.133103085113135
wt,H1_H2_H3_P1_P2_NCI_MASS_SCT_,BayesianRidge,0.8981350628953855,10.701428994809834,0.023492548590635206,301.1029770915526,17.09224133079655
wt,H1_H2_H3_P1_P2_NCI_MASS_SCT_,xgb,0.8647420757836312,9.971854267750416,0.021640993750931245,397.36748283297055,19.074294704572292
wt,H1_H2_H3_P1_P2_NCI_MASS_PKA_,BayesianRidge,0.9117247871196756,10.014289346746734,0.021810208825895974,262.7884950407565,15.907854534571161
wt,H1_H2_H3_P1_P2_NCI_MASS_PKA_,gbr,0.8959458691573298,9.6166293806841,0.02096275948547679,315.90643401442657,17.087013848436147
wt,H1_H2_H3_P1_P2_NCI_MASS_PKA_,rf,0.8938776365360978,9.651994669669671,0.02126300084584399,324.26794117800307,17.515116234317585
wt,H1_H2_H3_P1_P2_NCI_MASS_PKA_,xgb,0.8801218752557343,9.439650701574376,0.02092538038860638,368.79347859810593,18.665978419874396
wt,H1_H2_H3_P1_P2_NCI_MASS_PKB_,BayesianRidge,0.9105598906001731,10.172920098626735,0.02223404218258753,262.1758104377769,15.973211075792753
wt,H1_H2_H3_P1_P2_NCI_MASS_PKB_,gbr,0.9015436911660737,9.510477604750573,0.020660081696063964,294.49120719190296,16.761327455213898
wt,H1_H2_H3_P1_P2_NCI_MASS_PKB_,rf,0.9009642382453424,9.58361358858859,0.02105105079897704,302.76869700367865,16.72113596082142
wt,H1_H2_H3_P1_P2_NCI_MASS_PKB_,xgb,0.8749540196899928,9.866257958397851,0.021725338465416317,367.7195141243716,18.606605097844785
wt,H1_H2_H3_P1_P2_NCI_SASA_SCT_,gbr,0.907808358740807,9.420957830620086,0.020190432830579974,275.5704656515619,15.988055673424867
wt,H1_H2_H3_P1_P2_NCI_SASA_SCT_,rf,0.9065101484294648,9.33428061811812,0.020282028511429746,284.03294310926145,16.088573739963373
wt,H1_H2_H3_P1_P2_NCI_SASA_SCT_,BayesianRidge,0.8988211196246763,10.668525655919947,0.023425266888510553,299.03320476512175,17.031691826987995
wt,H1_H2_H3_P1_P2_NCI_SASA_SCT_,xgb,0.8611554025597095,10.055607870749167,0.021774097787693854,404.63483807032713,19.25539870786876
wt,H1_H2_H3_P1_P2_NCI_SASA_PKA_,BayesianRidge,0.9120182743720651,10.03176966077236,0.021836938142481478,261.46079617118323,15.889029370943003
wt,H1_H2_H3_P1_P2_NCI_SASA_PKA_,gbr,0.8956017438158902,9.592636572768479,0.020977297965352176,315.09508655213654,17.10493894839076
wt,H1_H2_H3_P1_P2_NCI_SASA_PKA_,rf,0.8941010179203724,9.644330780780782,0.02121962256984213,322.48215631786786,17.510838236673813
wt,H1_H2_H3_P1_P2_NCI_SASA_PKA_,xgb,0.8852850633626668,9.221384743813639,0.020389049525064012,350.4677192368382,18.17033430502787
wt,H1_H2_H3_P1_P2_NCI_SASA_PKB_,BayesianRidge,0.9086136035919218,10.242256534225266,0.02240615191527241,267.5778309620225,16.118232977057428
wt,H1_H2_H3_P1_P2_NCI_SASA_PKB_,rf,0.8976355972337309,9.645711936936937,0.021128084951225236,313.071519064039,17.00214618938449
wt,H1_H2_H3_P1_P2_NCI_SASA_PKB_,gbr,0.8947162902072676,9.699049262794619,0.021189863739798403,315.20493167566207,17.336135572894236
wt,H1_H2_H3_P1_P2_NCI_SASA_PKB_,xgb,0.87785982284094,9.854657321964298,0.021749693950527622,360.4294113825645,18.54775466037709
wt,H1_H2_H3_P1_P2_NCI_SCT_PKA_,gbr,0.9008547148405496,9.552529704192105,0.0206648671450024,297.4084244482216,16.729734927479743
wt,H1_H2_H3_P1_P2_NCI_SCT_PKA_,rf,0.899529499173284,9.572776651651651,0.020967863607004228,304.24357408040544,16.963824190025385
wt,H1_H2_H3_P1_P2_NCI_SCT_PKA_,BayesianRidge,0.8953477694055495,10.738418767572155,0.02356190072758805,310.1179364136887,17.30305234574844
wt,H1_H2_H3_P1_P2_NCI_SCT_PKA_,xgb,0.8797145112416261,9.465703613006317,0.020714377688161558,348.0396895138654,17.9212336455708
wt,H1_H2_H3_P1_P2_NCI_SCT_PKB_,rf,0.9037042406653862,9.5389012012012,0.020800316688690045,292.5890697496997,16.372406515401575
wt,H1_H2_H3_P1_P2_NCI_SCT_PKB_,gbr,0.8975074279588549,9.95302419093089,0.021421932775838377,304.2236495272155,16.96682706947909
wt,H1_H2_H3_P1_P2_NCI_SCT_PKB_,BayesianRidge,0.8957832552126546,10.682315609246578,0.023509062311623575,309.2864735648059,17.235667449677088
wt,H1_H2_H3_P1_P2_NCI_SCT_PKB_,xgb,0.876688348795458,10.005474308689793,0.021947772154684554,356.89024245197754,18.382171973291797
wt,H1_H2_H3_P1_P2_NCI_PKA_PKB_,BayesianRidge,0.9131260612655268,10.100306483077835,0.02205993419455326,255.25183011141635,15.752556241529422
wt,H1_H2_H3_P1_P2_NCI_PKA_PKB_,gbr,0.8952114078102715,9.73016125127457,0.021179817224586988,316.1543849763211,17.192623861911407
wt,H1_H2_H3_P1_P2_NCI_PKA_PKB_,rf,0.8920867808530909,9.7310009009009,0.021389341631119524,328.0898921438439,17.676560105208306
wt,H1_H2_H3_P1_P2_NCI_PKA_PKB_,xgb,0.8717996024731249,9.97807355130399,0.021894459173988055,381.839191631548,19.327511794615027
wt,H1_H2_H3_P1_P2_MASS_SASA_SCT_,gbr,0.9096111238601019,9.440777110821509,0.020212866526698715,270.2306956315675,15.890041937338841
wt,H1_H2_H3_P1_P2_MASS_SASA_SCT_,rf,0.9052007920395487,9.48721514014014,0.020671872462559533,286.8659394430514,16.22576152191943
wt,H1_H2_H3_P1_P2_MASS_SASA_SCT_,BayesianRidge,0.8979738179956067,10.717114418245483,0.023560974868703517,297.84912163328863,17.036415148608857
wt,H1_H2_H3_P1_P2_MASS_SASA_SCT_,xgb,0.8710160997485353,9.864563390600072,0.021583288186788837,378.16228851471135,18.62236596293127
wt,H1_H2_H3_P1_P2_MASS_SASA_PKA_,BayesianRidge,0.9099516845082396,9.955212702596018,0.021662717936232655,264.5418647638161,15.93498084959993
wt,H1_H2_H3_P1_P2_MASS_SASA_PKA_,gbr,0.901963119505725,9.437158699925973,0.020643616906418093,297.6145395706493,16.629887197238727
wt,H1_H2_H3_P1_P2_MASS_SASA_PKA_,xgb,0.8911493354997008,8.907961615026892,0.0198729323284186,325.97657200526174,17.546624514002904
wt,H1_H2_H3_P1_P2_MASS_SASA_PKA_,rf,0.8877398566102966,9.932293843843844,0.021941532914639066,342.0822201129128,18.00456585114838
wt,H1_H2_H3_P1_P2_MASS_SASA_PKB_,BayesianRidge,0.9061730874850756,10.037429415020409,0.02194509767863711,274.2989356820027,16.188493088120676
wt,H1_H2_H3_P1_P2_MASS_SASA_PKB_,gbr,0.9005327850080853,9.582459395821639,0.020830551297011515,296.0520633091433,16.845414365808516
wt,H1_H2_H3_P1_P2_MASS_SASA_PKB_,rf,0.8973617934384925,9.764391516516515,0.02144925891748673,313.02483592845346,17.03797358333925
wt,H1_H2_H3_P1_P2_MASS_SASA_PKB_,xgb,0.8746532701330525,9.84193193177919,0.021791950802025267,370.6593043831507,18.68693084076505
wt,H1_H2_H3_P1_P2_MASS_SCT_PKA_,gbr,0.9106697565920012,9.257985489084527,0.020003802686859848,268.9195413917429,15.782136975671182
wt,H1_H2_H3_P1_P2_MASS_SCT_PKA_,rf,0.8995765215741367,9.644609684684683,0.0211700710240675,303.9056957093844,16.93148883272041
wt,H1_H2_H3_P1_P2_MASS_SCT_PKA_,BayesianRidge,0.8935220305566552,10.76616305265712,0.023668106068844494,312.55039921793264,17.397054853611372
wt,H1_H2_H3_P1_P2_MASS_SCT_PKA_,xgb,0.880097741823237,9.633592011506135,0.02125029523817116,355.3240756332889,18.10846551534792
wt,H1_H2_H3_P1_P2_MASS_SCT_PKB_,gbr,0.9090066748596586,9.407997129720489,0.020269194960222562,271.23244654302454,15.993823673180538
wt,H1_H2_H3_P1_P2_MASS_SCT_PKB_,rf,0.901626040658749,9.711146046046046,0.021202067989013283,297.4400780437437,16.531304601999736
wt,H1_H2_H3_P1_P2_MASS_SCT_PKB_,BayesianRidge,0.8937206525603957,10.642061031297697,0.02340275129188197,313.61396377245376,17.33059369566705
wt,H1_H2_H3_P1_P2_MASS_SCT_PKB_,xgb,0.8809798696541764,9.944079629709055,0.021933929297652244,349.68984459567974,18.114401676055216
wt,H1_H2_H3_P1_P2_MASS_PKA_PKB_,BayesianRidge,0.9150298590821832,9.779435656227271,0.021305617731065388,247.81313394150607,15.48339830713572
wt,H1_H2_H3_P1_P2_MASS_PKA_PKB_,gbr,0.8959358345134083,9.79813990902962,0.021396002609661097,310.74349793729965,17.203455715676352
wt,H1_H2_H3_P1_P2_MASS_PKA_PKB_,rf,0.8892614530411571,10.015688138138136,0.022093420378285454,336.6317287783785,17.909192251271893
wt,H1_H2_H3_P1_P2_MASS_PKA_PKB_,xgb,0.8807090962177121,10.007092228336735,0.022279451184431306,352.23415695324235,18.430043657753128
wt,H1_H2_H3_P1_P2_SASA_SCT_PKA_,gbr,0.9089277427606101,9.273111213308951,0.020086353901591344,273.21491935871,15.835478375511329
wt,H1_H2_H3_P1_P2_SASA_SCT_PKA_,rf,0.9005916331210937,9.617203528528526,0.02112936284922619,300.81145120503004,16.864570722715385
wt,H1_H2_H3_P1_P2_SASA_SCT_PKA_,BayesianRidge,0.8950565049987335,10.715988333362239,0.023556111933166098,308.2181790664987,17.282590920302592
wt,H1_H2_H3_P1_P2_SASA_SCT_PKA_,xgb,0.8892659722922565,9.326338138981267,0.020569717918856784,329.7445592235695,17.33273436915126
wt,H1_H2_H3_P1_P2_SASA_SCT_PKB_,gbr,0.9026379258247086,9.794862308888511,0.02122976326865661,288.04265632260615,16.584679955186324
wt,H1_H2_H3_P1_P2_SASA_SCT_PKB_,rf,0.9001226862541559,9.728251326326331,0.021223076019817013,303.81592735734904,16.65021484201766
wt,H1_H2_H3_P1_P2_SASA_SCT_PKB_,BayesianRidge,0.8953102698708253,10.560543908580138,0.02321061612784792,308.61804111161973,17.20178754842413
wt,H1_H2_H3_P1_P2_SASA_SCT_PKB_,xgb,0.8835643816790011,9.735384288707653,0.021310277952513307,337.117512045527,17.80724482498372
wt,H1_H2_H3_P1_P2_SASA_PKA_PKB_,BayesianRidge,0.9128469304602753,9.862759877902802,0.02149565066969827,254.59000255782794,15.664325310577487
wt,H1_H2_H3_P1_P2_SASA_PKA_PKB_,gbr,0.8977065113434687,9.613934341111193,0.020977445621890096,307.05333324834095,16.987765488775874
wt,H1_H2_H3_P1_P2_SASA_PKA_PKB_,rf,0.889286465767757,9.897306306306309,0.02180708158667135,335.43524262372375,17.888531951573526
wt,H1_H2_H3_P1_P2_SASA_PKA_PKB_,xgb,0.882268428925884,9.66358047393707,0.021448322086703157,345.8940646735995,18.172534048833363
wt,H1_H2_H3_P1_P2_SCT_PKA_PKB_,gbr,0.9019116414127136,9.490310162405526,0.02050137297744877,289.13955405492345,16.53144866506984
wt,H1_H2_H3_P1_P2_SCT_PKA_PKB_,rf,0.898765418553902,9.77815082582583,0.02143640455728327,304.8569734844595,17.03687739021617
wt,H1_H2_H3_P1_P2_SCT_PKA_PKB_,BayesianRidge,0.8948428159757601,10.602829658207927,0.023295272638779074,311.2230907681286,17.28697910926656
wt,H1_H2_H3_P1_P2_SCT_PKA_PKB_,xgb,0.8805216689413481,10.005946542550852,0.022191967748847952,351.1994376407286,18.16920727621615
wt,H1_H2_H3_P1_V_NCI_MASS_SASA_,BayesianRidge,0.9122029040976575,10.02895884842981,0.02187075203426019,261.9839554375558,15.920404711323503
wt,H1_H2_H3_P1_V_NCI_MASS_SASA_,gbr,0.9059308538893047,9.33101521490082,0.020126376289263455,289.2336892149163,16.38344161726762
wt,H1_H2_H3_P1_V_NCI_MASS_SASA_,rf,0.902072531963233,9.358225150150151,0.020458261118567828,303.16707621073573,16.703699166066002
wt,H1_H2_H3_P1_V_NCI_MASS_SASA_,xgb,0.8705061350954836,9.515754681378155,0.020938364566734508,398.2440713385073,19.109808361275526
wt,H1_H2_H3_P1_V_NCI_MASS_SCT_,gbr,0.9076178999743103,9.395798053368448,0.02025629787020428,275.2305724301615,15.9484223959798
wt,H1_H2_H3_P1_V_NCI_MASS_SCT_,rf,0.9054432746984004,9.3438481981982,0.020351961257491287,288.3822223300968,16.187425578704698
wt,H1_H2_H3_P1_V_NCI_MASS_SCT_,BayesianRidge,0.8971624844756574,10.74614890634407,0.023582354148661826,304.201831912293,17.16938524418017
wt,H1_H2_H3_P1_V_NCI_MASS_SCT_,xgb,0.8691532001481495,9.97195686592354,0.021630398942964035,383.37994115675804,18.79398198096764
wt,H1_H2_H3_P1_V_NCI_MASS_PKA_,BayesianRidge,0.9114933413842046,9.968427829930308,0.021700282853174227,264.28436927113546,15.939423314744891
wt,H1_H2_H3_P1_V_NCI_MASS_PKA_,gbr,0.899219541716106,9.394179157410997,0.020518035734418582,302.33232549402476,16.901380486053558
wt,H1_H2_H3_P1_V_NCI_MASS_PKA_,rf,0.8930059657140207,9.606647522522522,0.021162560378756856,326.3894920514264,17.581110886042964
wt,H1_H2_H3_P1_V_NCI_MASS_PKA_,xgb,0.8831012477095925,9.201769442629885,0.02043823898049226,355.6651628041286,18.446721603074188
wt,H1_H2_H3_P1_V_NCI_MASS_PKB_,BayesianRidge,0.9089192594606322,10.223043541474663,0.02234874442593316,267.74990222943563,16.129569291621394
wt,H1_H2_H3_P1_V_NCI_MASS_PKB_,rf,0.8990880533351016,9.608978678678683,0.021049466663852347,310.0600318677178,16.841646672383003
wt,H1_H2_H3_P1_V_NCI_MASS_PKB_,gbr,0.8983203700690167,9.594275944863941,0.020874108518065114,302.96906008723846,16.986580558947225
wt,H1_H2_H3_P1_V_NCI_MASS_PKB_,xgb,0.8774380830345831,9.926123777738919,0.021821479297719156,360.62489397922735,18.4983942061287
wt,H1_H2_H3_P1_V_NCI_SASA_SCT_,gbr,0.9058202019110284,9.594516234205216,0.02060277580274329,282.4942208760159,16.129761768116936
wt,H1_H2_H3_P1_V_NCI_SASA_SCT_,rf,0.9049898668380424,9.35951084834835,0.020365679378901307,289.90992481775316,16.20856631433813
wt,H1_H2_H3_P1_V_NCI_SASA_SCT_,BayesianRidge,0.8978402973864694,10.693196582253469,0.023465356428937646,302.0883446686306,17.102879567339127
wt,H1_H2_H3_P1_V_NCI_SASA_SCT_,xgb,0.8675467351992878,9.968570702355187,0.021650803410157397,387.14005755901746,18.79177021322183
wt,H1_H2_H3_P1_V_NCI_SASA_PKA_,BayesianRidge,0.9118355518096726,9.975386520976052,0.021702303631263093,262.58638728010476,15.91793860040661
wt,H1_H2_H3_P1_V_NCI_SASA_PKA_,gbr,0.9009122638537208,9.596726635090793,0.020921671455852192,298.1257543571426,16.673110894785342
wt,H1_H2_H3_P1_V_NCI_SASA_PKA_,rf,0.8955927652745448,9.50296291291291,0.020917344882776766,320.2182474135135,17.331741828084127
wt,H1_H2_H3_P1_V_NCI_SASA_PKA_,xgb,0.8894122679764683,9.300954265880872,0.020533369682431395,335.29429937475396,17.96365407544041
wt,H1_H2_H3_P1_V_NCI_SASA_PKB_,BayesianRidge,0.9066225061924085,10.241310994357589,0.022406436601610902,273.7696312398911,16.294649659384792
wt,H1_H2_H3_P1_V_NCI_SASA_PKB_,rf,0.8989957123211573,9.580522747747752,0.02095710464211738,309.54142302094607,16.913924441960937
wt,H1_H2_H3_P1_V_NCI_SASA_PKB_,gbr,0.8964837252262875,9.657362806491804,0.020991115404455758,307.36640397560427,17.102677885127815
wt,H1_H2_H3_P1_V_NCI_SASA_PKB_,xgb,0.8756981121980211,9.871674093068899,0.021880960336356482,365.0680461642419,18.583351111298434
wt,H1_H2_H3_P1_V_NCI_SCT_PKA_,rf,0.901081315808647,9.499377627627629,0.020805695726225766,300.78491619624623,16.769162369936065
wt,H1_H2_H3_P1_V_NCI_SCT_PKA_,gbr,0.8996626449909966,9.557998273298178,0.020710630685021946,300.0297765356634,16.718974947356692
wt,H1_H2_H3_P1_V_NCI_SCT_PKA_,BayesianRidge,0.894153542130001,10.75599403299988,0.023605322841483613,313.6609636774345,17.388085203981532
wt,H1_H2_H3_P1_V_NCI_SCT_PKA_,xgb,0.8732831366476285,9.610188740223377,0.021038056211518004,367.3534485443372,18.279084280350236
wt,H1_H2_H3_P1_V_NCI_SCT_PKB_,rf,0.9013943665448864,9.639352777777779,0.02102200422367958,300.79942576869377,16.52127590645089
wt,H1_H2_H3_P1_V_NCI_SCT_PKB_,gbr,0.8989694506810866,9.762282960429793,0.021051612771131267,300.6225740614358,16.750444246540006
wt,H1_H2_H3_P1_V_NCI_SCT_PKB_,BayesianRidge,0.8950729913086596,10.672536329343435,0.023490292147718153,311.5604958406621,17.284903468563
wt,H1_H2_H3_P1_V_NCI_SCT_PKB_,xgb,0.875726121161264,9.947795352878513,0.02181372641076007,362.6817661444056,18.4966707382415
wt,H1_H2_H3_P1_V_NCI_PKA_PKB_,BayesianRidge,0.9123527739184076,10.074696064445002,0.022005776546161024,257.96288063560263,15.81917857901367
wt,H1_H2_H3_P1_V_NCI_PKA_PKB_,gbr,0.8978128173751948,9.491605157840747,0.0207175599424021,305.9676705395995,17.077223335820058
wt,H1_H2_H3_P1_V_NCI_PKA_PKB_,rf,0.8919998974918064,9.643291516516518,0.021233446921103814,328.32170865623124,17.64383864241177
wt,H1_H2_H3_P1_V_NCI_PKA_PKB_,xgb,0.8734080481583797,9.78011713159693,0.021581427443108554,376.4651611656919,19.18111459078117
wt,H1_H2_H3_P1_V_MASS_SASA_SCT_,gbr,0.9104925986948608,9.309161371272463,0.019969307216694824,268.396962099052,15.715294614323165
wt,H1_H2_H3_P1_V_MASS_SASA_SCT_,rf,0.904353058930577,9.496841641641643,0.02071320428197407,289.91586051785123,16.286804835289736
wt,H1_H2_H3_P1_V_MASS_SASA_SCT_,BayesianRidge,0.8970165805772664,10.726413592452179,0.023561886893904472,300.6564322424101,17.105683870520345
wt,H1_H2_H3_P1_V_MASS_SASA_SCT_,xgb,0.8776758356274099,9.62519109044347,0.021017430711917865,357.27494994001233,18.17915790470652
wt,H1_H2_H3_P1_V_MASS_SASA_PKA_,BayesianRidge,0.9093550407999331,9.966991425595001,0.021663595442046695,266.33411951302855,15.991627530192957
wt,H1_H2_H3_P1_V_MASS_SASA_PKA_,gbr,0.9046415961814059,9.449756209862201,0.020682376162815805,287.677178562716,16.49403656866725
wt,H1_H2_H3_P1_V_MASS_SASA_PKA_,rf,0.8934511106208511,9.631365840840843,0.021273008718276275,325.5493425361111,17.553681260277585
wt,H1_H2_H3_P1_V_MASS_SASA_PKA_,xgb,0.8881251013692302,9.149581797373546,0.020378995859410325,334.84659867742334,17.801669154506033
wt,H1_H2_H3_P1_V_MASS_SASA_PKB_,BayesianRidge,0.9057770328913127,10.033740018395118,0.021920067133874795,275.2595778580192,16.22471201093964
wt,H1_H2_H3_P1_V_MASS_SASA_PKB_,rf,0.8988868315140376,9.726714564564563,0.02137721267878135,309.10082066187846,16.930570133887514
wt,H1_H2_H3_P1_V_MASS_SASA_PKB_,gbr,0.8960178236694496,9.869220015524466,0.021508254194487854,309.6929682423198,17.168633308180922
wt,H1_H2_H3_P1_V_MASS_SASA_PKB_,xgb,0.8734052962688839,10.024056982091956,0.02212710921905367,378.67674462122267,18.85233884873903
wt,H1_H2_H3_P1_V_MASS_SCT_PKA_,gbr,0.9109028523800939,9.118630603872212,0.019626092934557228,267.60410517871185,15.680777966332581
wt,H1_H2_H3_P1_V_MASS_SCT_PKA_,rf,0.899758475741393,9.700172072072073,0.021293289642778934,305.0279161280781,16.914490829240727
wt,H1_H2_H3_P1_V_MASS_SCT_PKA_,BayesianRidge,0.892498241761373,10.784330691277049,0.02369733530036155,315.4594013329001,17.467482888811627
wt,H1_H2_H3_P1_V_MASS_SCT_PKA_,xgb,0.8786625921357205,9.489580889177754,0.020950441912730912,361.36867972243454,18.20793429634754
wt,H1_H2_H3_P1_V_MASS_SCT_PKB_,gbr,0.9085897108701,9.440108977410173,0.020359149065693687,272.37396074067937,16.065902226611264
wt,H1_H2_H3_P1_V_MASS_SCT_PKB_,rf,0.9007348252053307,9.678278378378376,0.021146705619466476,301.6685184871705,16.60646955087801
wt,H1_H2_H3_P1_V_MASS_SCT_PKB_,BayesianRidge,0.8931130091120186,10.65418112447637,0.023421997024364365,315.2586076852846,17.37241023745461
wt,H1_H2_H3_P1_V_MASS_SCT_PKB_,xgb,0.8869139517632793,9.585974609100067,0.021140246543773743,331.8398031532031,17.71505108637907
wt,H1_H2_H3_P1_V_MASS_PKA_PKB_,BayesianRidge,0.9143897608586208,9.777856631317215,0.021301688275144687,249.8694447888177,15.543125837930853
wt,H1_H2_H3_P1_V_MASS_PKA_PKB_,gbr,0.8946541326719037,9.73911666717207,0.021221937329186445,313.6895727093028,17.242614613126314
wt,H1_H2_H3_P1_V_MASS_PKA_PKB_,rf,0.8912649161607588,9.95125795795796,0.021924570933307404,330.0292667711712,17.770123868625596
wt,H1_H2_H3_P1_V_MASS_PKA_PKB_,xgb,0.8804944502662279,9.815492289775126,0.02182851372302359,355.05046144146684,18.26902688971669
wt,H1_H2_H3_P1_V_SASA_SCT_PKA_,gbr,0.9058788776373774,9.275979601976706,0.020061106434195494,283.1996138243316,16.193854931850158
wt,H1_H2_H3_P1_V_SASA_SCT_PKA_,rf,0.89823020541071,9.661138963963964,0.021221501003170027,309.6991564653904,17.031378750933385
wt,H1_H2_H3_P1_V_SASA_SCT_PKA_,BayesianRidge,0.894202002369077,10.716083002491567,0.023538674243503012,310.61233356937214,17.33369441392082
wt,H1_H2_H3_P1_V_SASA_SCT_PKA_,xgb,0.8839670970559135,9.532131873694983,0.02111162748990577,344.9330932259862,17.777358514804646
wt,H1_H2_H3_P1_V_SASA_SCT_PKB_,gbr,0.9054736530726031,9.668771596075306,0.020988290975038484,280.8116090616431,16.33464312063276
wt,H1_H2_H3_P1_V_SASA_SCT_PKB_,rf,0.9011137215898403,9.714883858858858,0.02122350092095016,299.62554237606776,16.60662538933766
wt,H1_H2_H3_P1_V_SASA_SCT_PKB_,BayesianRidge,0.8938659192849899,10.588451748101011,0.023264458881358255,312.8775334768964,17.321248539039694
wt,H1_H2_H3_P1_V_SASA_SCT_PKB_,xgb,0.8885000575888375,9.457144811131933,0.02067670810995207,324.8187763421839,17.506140285142894
wt,H1_H2_H3_P1_V_SASA_PKA_PKB_,BayesianRidge,0.9125469760827996,9.817347009980052,0.02139349513855891,255.20112321007045,15.687929517092192
wt,H1_H2_H3_P1_V_SASA_PKA_PKB_,gbr,0.8976597989754922,9.535872296114164,0.02083980942767847,306.44308629207916,16.98347323042307
wt,H1_H2_H3_P1_V_SASA_PKA_PKB_,rf,0.8930435162514053,9.728880855855856,0.02142693502028168,324.7952043413664,17.578837591995715
wt,H1_H2_H3_P1_V_SASA_PKA_PKB_,xgb,0.8753696799788356,9.754565624890027,0.021649268236441047,373.3244506076356,18.794248241305738
wt,H1_H2_H3_P1_V_SCT_PKA_PKB_,rf,0.8985461141106079,9.744416591591591,0.021362336611051688,306.4694997500751,17.020531986057534
wt,H1_H2_H3_P1_V_SCT_PKA_PKB_,gbr,0.8985075067431264,9.635699650346732,0.020913691500281415,302.11759709128216,16.826828100286335
wt,H1_H2_H3_P1_V_SCT_PKA_PKB_,BayesianRidge,0.894250461578976,10.605030778998358,0.023295282901684713,312.8309255614819,17.314995176135845
wt,H1_H2_H3_P1_V_SCT_PKA_PKB_,xgb,0.8731557751565733,10.006153654264617,0.022158337207124627,377.1977755580833,18.66899837432969
wt,H1_H2_H3_P1_NCI_MASS_SASA_SCT_,gbr,0.9107949506482823,9.386854833646796,0.020185722969669213,267.91257191366213,15.739888650425476
wt,H1_H2_H3_P1_NCI_MASS_SASA_SCT_,rf,0.9040401954589626,9.43205178928929,0.020552283657239247,291.4414620529216,16.315165985087194
wt,H1_H2_H3_P1_NCI_MASS_SASA_SCT_,BayesianRidge,0.8972731733559243,10.79022531965964,0.023694008435280127,303.3580769679511,17.160268294465244
wt,H1_H2_H3_P1_NCI_MASS_SASA_SCT_,xgb,0.8702868673958083,9.874808727642437,0.021454391946590823,377.4101053490149,18.534582711235316
wt,H1_H2_H3_P1_NCI_MASS_SASA_PKA_,BayesianRidge,0.9105323974601959,10.106547691173525,0.02202173792995279,265.72059335543497,16.02606026190244
wt,H1_H2_H3_P1_NCI_MASS_SASA_PKA_,gbr,0.8955542903411778,9.487399050303898,0.020790509478302386,317.67360326976524,17.103172685268216
wt,H1_H2_H3_P1_NCI_MASS_SASA_PKA_,rf,0.8931632387715173,9.606903003003003,0.021167501675580278,325.7607772132132,17.60107553104333
wt,H1_H2_H3_P1_NCI_MASS_SASA_PKA_,xgb,0.8797721285850771,9.415443090948617,0.020925406873911097,364.51417744209095,18.670398394559932
wt,H1_H2_H3_P1_NCI_MASS_SASA_PKB_,BayesianRidge,0.9067292065613186,10.335842795311953,0.022650703296852582,273.5682540306958,16.300403051856836
wt,H1_H2_H3_P1_NCI_MASS_SASA_PKB_,rf,0.9012411268915933,9.5945737987988,0.021026938924974082,301.08887387575066,16.691441879381824
wt,H1_H2_H3_P1_NCI_MASS_SASA_PKB_,gbr,0.8972796098547274,9.691553530523123,0.02114478892373896,304.17513079895605,17.08282124672079
wt,H1_H2_H3_P1_NCI_MASS_SASA_PKB_,xgb,0.8794296407083063,9.736096354533244,0.021441122222950925,356.20931176151294,18.394915739204336
wt,H1_H2_H3_P1_NCI_MASS_SCT_PKA_,gbr,0.9002009805934295,9.56682620722661,0.020625467308823635,296.2836861729934,16.6371135375043
wt,H1_H2_H3_P1_NCI_MASS_SCT_PKA_,rf,0.899102251308823,9.656835285285286,0.021118380633535095,305.1349445687688,16.954374672522572
wt,H1_H2_H3_P1_NCI_MASS_SCT_PKA_,BayesianRidge,0.8941737434541658,10.82320928882407,0.02375470993469631,313.28680478061926,17.39905390783878
wt,H1_H2_H3_P1_NCI_MASS_SCT_PKA_,xgb,0.8785116430519968,9.478924785533824,0.020762492210792415,354.94606162693174,18.064823058780576
