feature,p_value,score,xgb
p294_PKB,0.0014018991183218517,10.257674702969542,0.0
p295_H2,1.1253871617704085e-197,1421.2310570219647,0.0
p295_H3,5.960667543473658e-220,1673.9355801936513,0.0
p295_NCI,2.6454531553802676e-25,113.81262608722365,0.0
p295_SCT,6.287211117421693e-141,878.3455744599404,0.0
p295_PKB,6.805421050515376e-179,1226.4617149762225,0.0
p296_H2,0.44957329369930366,0.5721535421276929,0.0
p296_H3,1.0,0.0,0.0
p296_NCI,0.6813479691134066,0.16870581448556135,0.0
p296_SCT,0.47066116252506207,0.5207985154382752,0.0
p296_PKB,0.44991395777785426,0.5712938469724518,0.0
p297_H2,3.40421705224168e-05,17.32650082301385,0.00021332236
p297_H3,0.21788263023556523,1.5200760957706312,0.0
p297_NCI,0.07249243487180868,3.2321326946936506,0.0
p297_SCT,0.012550654964471665,6.252779811217754,0.0
p297_PKB,0.036008749614702566,4.407956745535668,0.0
p298_H2,1.3471470862281434e-30,140.91967155103805,0.0
p298_H3,2.7644570477329297e-39,186.85970377733236,0.0
p298_NCI,6.726765855936929e-17,72.14408415700714,0.0
p298_SCT,9.930873246292873e-36,167.84055405887437,0.0
p298_PKB,1.735668790199953e-39,187.95021962873503,0.0
p299_H2,2.3813837269062992e-150,959.4247080838812,5.5951856e-05
p299_H3,7.602972599610843e-56,279.5422645592092,0.0
p299_NCI,1.7446031291296e-310,2995.831524911257,0.0001232456
p299_SCT,2.8933060477793312e-291,2669.9597417373575,0.0
p299_PKB,3.4740575302746704e-223,1712.7148845505567,0.0
p300_H2,2.2751458827464924e-129,783.3314347211218,0.0
p300_H3,1.0,0.0,0.0
p300_NCI,4.2153692417634004e-109,627.8903573544799,3.3678025e-05
p300_SCT,0.30199542323849454,1.0664055564013735,0.0
p300_PKB,2.0800763533977118e-16,69.767005922335,0.0
p301_H2,0.6081998799378127,0.26296193260750195,0.0
p301_H3,0.23863926274681335,1.3901875532658698,0.0
p301_NCI,0.24672601045002474,1.3432379702253272,0.0
p301_SCT,0.8472473158073479,0.03712526513147738,0.0
p301_PKB,0.30802713982482954,1.0401210071809937,0.0
p303_H2,0.0010436359048392532,10.808588284490085,0.0
p303_H3,1.0,0.0,0.0
p303_NCI,2.3907798521660514e-05,18.00997956900824,0.0
p303_SCT,2.556356493366936e-05,17.880345874225288,0.0
p303_PKB,2.7188640434387205e-05,17.761085596286534,0.0
p304_H2,1.1025966050744077e-60,307.93167715094745,1.1901206e-05
p304_H3,1.0,0.0,0.0
p304_NCI,4.0855606069887476e-46,224.26025285829067,3.6611076e-05
p304_SCT,0.6895654153136679,0.15964394207976348,0.0
p304_PKB,0.8060077345942527,0.06033962162206532,0.0
p305_H2,0.43994123523982653,0.5968871417427579,0.0
p305_H3,1.0,0.0,0.0
p305_NCI,0.2286554238949035,1.4508895125644636,0.0
p305_SCT,0.8056066266617438,0.06059451328239531,0.0
p305_PKB,0.7588250604713223,0.09431267246823748,0.0
p307_H2,1.1983045259223644e-148,944.5320435191451,3.4007913e-05
p307_H3,9.080230750422195e-28,126.35060697904238,0.0
p307_NCI,1.1719963646433615e-215,1623.2962782446702,0.0
p307_SCT,6.507253739693886e-93,513.267897669337,0.0
p307_PKB,4.624010218214529e-74,389.6469148428622,0.0
p308_H2,4.564952063577671e-44,212.92506904170986,0.0
p308_H3,0.07924501131881508,3.086283757002709,0.0
p308_NCI,6.358785858603521e-13,53.047937524214106,0.0005467737
p308_SCT,3.229301590581278e-06,21.909920310568385,0.0
p308_PKB,6.185694886925005e-21,91.94099451239758,0.0
p309_H2,0.0014116959248295286,10.244701855688522,0.0
p309_H3,1.0,0.0,0.0
p309_NCI,0.0008072791127607511,11.28971717196455,0.0
p309_SCT,0.7799038617371629,0.07812903911888554,0.0
p309_PKB,0.0006684654509128568,11.644213990891998,0.0
p311_H2,0.9176741523958799,0.010689217294145155,0.0
p311_H3,1.201984867847323e-71,374.53769207232176,0.0
p311_NCI,4.523795736865855e-71,370.9599144538894,0.0
p311_SCT,0.9058478355949399,0.013996276317479557,0.0
p311_PKB,1.5939226618804132e-63,324.8791281324208,0.0
p313_H2,0.6997583732132373,0.14880433877773916,0.0
p313_H3,1.0,0.0,0.0
p313_NCI,0.6997583732132373,0.14880433877784688,0.0
p313_SCT,0.6997583731951335,0.1488043387966627,0.0
p313_PKB,0.6997583727896537,0.14880433921911163,0.0
p314_H2,1.0795345419244223e-09,37.856601970042085,0.0
p314_H3,0.12287564796574203,2.384096287086005,0.0
p314_NCI,3.4430301850031214e-10,40.170134413519385,0.0
p314_SCT,8.111890130353773e-12,47.81235293897028,0.0
p314_PKB,0.00014076276736265498,14.598857588410297,0.0
p315_H2,1.2653087831405439e-174,1184.3724602870204,0.0
p315_H3,0.0,3384.2061846422253,0.0
p315_NCI,3.162925531878467e-17,73.73638812972992,0.0
p315_SCT,9.237993464115927e-75,394.05315622137186,0.0
p315_PKB,0.0,3720.329667368621,0.0
p316_H2,0.9599491853117055,0.002522980746509153,0.0
p316_H3,0.9599491853117055,0.0025229807465104873,0.0
p316_NCI,0.9599491853117055,0.0025229807465062697,0.0
p316_SCT,0.9599491853117055,0.0025229807465099586,0.0
p316_PKB,0.9599491853117055,0.002522980746628304,0.0
p317_H2,2.863138351638439e-42,203.06276555788858,0.043386113
p317_H3,0.80560662666469,0.06059451328066458,0.0
p317_NCI,4.0606148245804076e-45,218.72778377440358,0.0
p317_SCT,0.805606626667452,0.060594513278869264,0.0
p317_PKB,3.389393485308377e-46,224.71137941322255,0.0
p318_H2,2.3702609092364962e-17,74.34586825997128,5.7951005e-05
p318_H3,0.06722738240680488,3.3563672312800783,0.0
p318_NCI,3.5026214158766394e-23,103.1329456155654,0.0006655499
p318_SCT,0.03896012314798037,4.2732564937844,0.0
p318_PKB,4.755719801352326e-65,334.06905000897103,0.0
p319_H2,7.718450358109421e-288,2614.6867190472985,3.315889e-05
p319_H3,0.15659042251145866,2.0097103820509514,0.0
p319_NCI,1.7784659360174124e-52,260.13054341551674,0.15155981
p319_SCT,6.670820905983473e-298,2779.4173091796797,0.0
p319_PKB,2.5043776540774853e-161,1058.2073148451295,0.0
p320_H2,1.162666580301565e-12,51.803895921379926,0.0
p320_H3,5.356841653951289e-05,16.45213681300865,0.0
p320_NCI,3.9670693391667254e-53,263.8622143323297,0.0
p320_SCT,5.356841653953021e-05,16.452136813007964,0.0
p320_PKB,7.945878892417942e-43,206.1088971997957,0.0
p321_H2,8.013474550120422e-203,1477.4607123006285,0.0
p321_H3,1.0,0.0,0.0
p321_NCI,4.955928790784387e-69,358.35491649074277,0.0
p321_SCT,4.345861264610214e-78,415.2017191212187,0.0
p321_PKB,3.1033023620224123e-89,488.33694291863344,0.0
p322_H2,1.2604060119285756e-10,42.21111899402654,0.0
p322_H3,3.194273250727333e-39,186.52131716855592,0.0
p322_NCI,8.575581158265258e-26,116.29020405101866,0.0
p322_SCT,3.8129928069463775e-12,49.36108840231458,0.0
p322_PKB,9.140007629316569e-41,194.87051474792545,0.0
p323_H2,8.80501455793538e-28,126.4190056351634,0.0
p323_H3,5.89426014855575e-78,414.3546060729645,0.0
p323_NCI,4.290396385232061e-56,280.98547299596737,0.0
p323_SCT,9.239352347647587e-19,81.22748586896085,0.0
p323_PKB,2.5597205295170838e-79,423.09703385748855,0.0
p324_H2,8.55523922229787e-27,121.37732405336982,0.0
p324_H3,4.692015988267425e-27,122.70695654193084,8.368461e-06
p324_NCI,2.308843110708053e-25,114.1116450640944,0.0
p324_SCT,9.538559465062367e-22,95.97098282145366,0.0
p324_PKB,2.1543739496310773e-26,119.33618085435717,0.0
p325_H2,0.0006251750959223245,11.770195949449748,0.0
p325_H3,3.3936397158202524e-13,54.3444457633092,9.786341e-06
p325_NCI,0.050980821758384344,3.817598826302211,0.0
p325_SCT,1.981471485316592e-05,18.373803146195733,0.0
p325_PKB,4.7489926656436993e-07,25.682794916086863,8.451591e-06
p326_H2,6.683742387832755e-49,239.8468980265019,0.0
p326_H3,0.00988811998201108,6.679148756186033,0.0
p326_NCI,3.392375015937303e-39,186.38045403563197,9.194212e-06
p326_SCT,0.1510904212389219,2.0642010103481887,0.0
p326_PKB,3.91017323922488e-06,21.535319715809152,0.0
p327_H2,4.0657742585099437e-14,58.74053153158173,4.49867e-06
p327_H3,0.020918855100788673,5.349584639884615,0.0
p327_NCI,1.3989676535203148e-121,721.9607613059204,0.0
p327_SCT,6.802201645566713e-06,20.45339427240922,0.0
p327_PKB,0.3230686830360462,0.9773981690850598,0.0
p328_H2,8.02076491812394e-61,308.75148864327014,3.405493e-05
p328_H3,3.834698595686603e-10,39.95167537649396,0.0
p328_NCI,1.461562656118732e-20,90.09277667523477,0.0
p328_SCT,2.6127557340054897e-186,1301.4618365692227,0.0
p328_PKB,7.053375560402437e-144,903.3746368345523,0.000104765495
p329_H2,9.224675825556918e-05,15.40777758566451,0.0
p329_H3,0.00011285712679292771,15.021431478758076,0.0
p329_NCI,1.8446442366305845e-06,23.008485762395917,0.0
p329_SCT,9.182796864753778e-05,15.416502534158656,0.0
p329_PKB,0.05460847810041686,3.7022323371767376,1.2958333e-05
p330_H2,4.1242115473734096e-53,263.76545489466974,0.0
p330_H3,1.1359393381786758e-50,249.84738862413516,0.0
p330_NCI,2.312666664625288e-55,276.74078012865334,0.0
p330_SCT,3.26155679044068e-27,123.51271261598353,0.0
p330_PKB,1.7526506541167376e-09,36.877979570720065,0.0
p331_H2,6.827182682494105e-27,121.87657947474337,0.0
p331_H3,0.004935274315793159,7.9364518952012935,0.0
p331_NCI,0.08765308918964122,2.922378250944249,0.0
p331_SCT,2.3920445653793337e-27,124.20017146852922,0.0
p331_PKB,2.3367456309671627e-38,181.87140843477198,0.0
p332_H2,1.6971435542243965e-23,104.70995088029802,0.00016878672
p332_H3,8.019303149217735e-31,142.08813627339146,0.0
p332_NCI,1.191319674127259e-33,156.85966587663964,9.490091e-06
p332_SCT,2.066634081329645e-20,89.34912457680906,0.0
p332_PKB,3.000074485758733e-06,22.05418659269844,8.790389e-05
p333_H2,4.235454258288221e-24,107.73760315729277,0.0017059393
p333_H3,2.9043751082717858e-06,22.117724622073403,3.0332683e-05
p333_NCI,5.436071355356466e-06,20.891093045741048,5.126837e-05
p333_SCT,0.9685166126817493,0.0015585273158935597,0.0
p333_PKB,1.512298676358662e-09,37.1756875567624,0.0
p334_H2,2.87283085307084e-14,59.462247656039736,0.0
p334_H3,2.778516852860068e-29,134.126256676371,0.0
p334_NCI,8.302937539430804e-31,142.0098036936841,0.0
p334_SCT,5.769367959016651e-28,127.35893519600103,0.0
p334_PKB,2.225527100548161e-31,144.98080206995797,0.0
p335_H2,3.787924842578511e-25,113.0243109461128,0.0
p335_H3,0.00014744611739005164,14.510244058325469,0.0
p335_NCI,3.877239957475349e-05,17.075281357920115,0.0
p335_SCT,2.6985782560434694e-16,69.21972008784768,0.0
p335_PKB,4.4227765002591705e-05,16.821330719359626,0.0004684887
p336_H2,4.580532430561327e-117,687.3302120562284,1.5409956e-05
p336_H3,4.594828959756227e-24,107.55972146532837,5.4999873e-05
p336_NCI,0.004979832100591223,7.92006516284459,2.8240665e-05
p336_SCT,9.482535079533764e-11,42.79015558299,0.0
p336_PKB,0.2178466895171877,1.5203137307871872,0.0
p337_H2,0.8013701079763709,0.06332154205767741,0.0
p337_H3,5.787393689641314e-29,132.48540472137165,0.003421837
p337_NCI,0.00018374508568278714,14.090302023720696,0.0022308198
p337_SCT,2.633563105196504e-24,108.77601702661426,0.0
p337_PKB,2.9182358554984416e-14,59.42964811334145,3.6426798e-05
p338_H2,8.637275843231894e-19,81.37092015466644,7.4920026e-06
p338_H3,1.6353783137446172e-64,330.83008439372054,0.0
p338_NCI,0.001519888576785798,10.107217794208916,0.0
p338_SCT,4.747431517988504e-55,274.9327906846591,0.0
p338_PKB,2.4542968227108738e-57,288.2261656191053,0.0
p339_H2,0.6677745949961175,0.18431970789210136,0.0
p339_H3,6.1065100543343435e-09,34.36422279357356,7.527663e-05
p339_NCI,0.3429521557677844,0.9001746768153334,0.0
p339_SCT,0.0434138992324692,4.089049076433678,0.0
p339_PKB,2.0132512065448152e-05,18.34295808961203,0.0
p340_H2,4.284761809837697e-06,21.356326916804825,0.0
p340_H3,0.0011648481123140266,10.603209636298487,0.0
p340_NCI,7.036074357195158e-05,15.927639352481597,0.0
p340_SCT,0.0002842117101036127,13.260564090172949,0.0
p340_PKB,6.364609340848778e-05,16.120438232768244,0.0
p341_H2,0.7454684541501534,0.10543356718815743,0.0
p341_H3,0.00018274290379698813,14.100727516710116,0.0
p341_NCI,0.11496880478918356,2.4886640191801477,0.0
p341_SCT,0.010539539559470209,6.564788868532016,0.000117304844
p341_PKB,0.00018452387085808955,14.082240023130122,0.0
p342_H2,2.0586269159564627e-37,176.80781295213882,6.838869e-05
p342_H3,9.020369707713666e-11,42.89187563683358,0.00010190359
p342_NCI,0.0754304968769678,3.1669490770312967,0.0
p342_SCT,4.671433988668596e-16,68.0671359914519,0.0
p342_PKB,5.632474741802112e-19,82.28146508117332,0.0
p343_H2,1.7210809942433333e-22,99.67624098634954,0.0
p343_H3,3.2840933753881166e-22,98.27657258225356,0.0
p343_NCI,4.996176335308283e-22,97.36868227263662,0.0
p343_SCT,4.626636730148548e-22,97.53489454651552,0.0
p343_PKB,4.344269250209521e-22,97.67112554102017,0.0
p344_H2,0.24553635499429907,1.3500260291470265,0.0
p344_H3,2.5975272882819834e-22,98.78439616627978,0.0
p344_NCI,2.2625604868755833e-23,104.08381823175344,0.0
p344_SCT,3.567227354826259e-23,103.09319663236559,0.0
p344_PKB,1.9996922533304478e-22,99.35105353709078,0.0
p345_H2,1.199810152600637e-28,130.85744765661474,0.0
p345_H3,6.4437042922571364e-24,106.82141189378035,0.0
p345_NCI,3.097597650967506e-11,45.0712631058047,0.0
p345_SCT,3.886397265539205e-24,107.92549251336119,0.0
p345_PKB,3.86847676854674e-24,107.93558992012493,0.0
p346_H2,1.9517503014915082e-92,510.0120681955805,0.0
p346_H3,2.286867079775079e-97,543.9993687692638,0.0
p346_NCI,2.2652665978063587e-85,462.5823022657423,0.0
p346_SCT,6.603169943017006e-92,506.4072239954928,0.0
p346_PKB,1.7849649857112494e-82,443.55697112933024,0.0
p347_H2,1.8500679260288116e-40,193.2092953836412,2.4084158e-05
p347_H3,1.2187360449331709e-47,232.76933692281116,0.0
p347_NCI,1.591867256839059e-45,220.98078768063672,4.779988e-05
p347_SCT,7.842490210958212e-48,233.84145276748188,0.0
p347_PKB,1.4900750536273455e-49,243.52119012291035,0.0
p348_H2,0.480826161760487,0.4973416943735393,0.0
p348_H3,0.25143266738899633,1.3167702231952627,0.0
p348_NCI,0.19140965616911737,1.7089256339160286,0.0
p348_SCT,0.2619266276563261,1.2598935271388279,0.0
p348_PKB,0.21334302239700226,1.5504669033544365,0.0
p349_H2,3.315508708085736e-19,83.41126718166184,0.0
p349_H3,0.10803037578096764,2.5871918058479944,0.0
p349_NCI,3.2006007691262944e-11,45.0044679398461,0.0
p349_SCT,3.2518472811957374e-05,17.414971438779126,0.0
p349_PKB,0.21936795080300658,1.5102961027845612,0.0
p350_H2,0.34069219006726603,0.9086463158657654,0.0
p350_H3,0.34069219006726603,0.9086463158658271,0.0
p350_NCI,0.34069219006726603,0.9086463158657371,0.0
p350_SCT,0.34069219006726603,0.9086463158656737,0.0
p350_PKB,0.34069219006726603,0.908646315865794,0.0
p351_H2,3.4974944473664206e-09,35.48530621317948,6.915318e-05
p351_H3,0.08088920614520634,3.052796614748671,0.0
p351_NCI,5.838438246170878e-23,102.02228959144429,4.5087572e-06
p351_SCT,4.049716606683997e-16,68.36697643474388,0.0
p351_PKB,0.0034572672465867115,8.587736493048618,1.0049772e-05
p352_H2,0.0005173803496331895,12.126831928945725,0.0
p352_H3,0.005606769697807014,7.7041615680103375,0.0
p352_NCI,0.00758830047529039,7.155684654514505,0.0
p352_SCT,0.0018167679490060302,9.775646649990529,0.0
p352_PKB,0.002702065486483047,9.041248478467129,0.0
p353_H2,7.376971653658389e-55,273.826007987629,0.0
p353_H3,1.0553594437627132e-133,818.3933861217967,0.0009564645
p353_NCI,1.704106365296406e-06,23.164197348414003,0.0
p353_SCT,3.711470214160674e-55,275.55136578315347,3.821468e-05
p353_PKB,0.37915711092753157,0.7740834850329465,0.0
