feature,p_value,score,gbr,rf,xgb,BayesianRidge,mean
p262_H3,1.0,0.0,0.0,0.0,0.0,0.0,0.0
p262_NCI,0.5368590457894704,0.38212093172306255,0.0,0.0,0.0,0.0,0.0
p262_SCT,0.881212693124098,0.022361503245614183,0.0,0.0,0.0,0.0,0.0
p262_PKA,0.1974590925398247,1.6671910679117745,0.0,0.0,0.0,0.0,0.0
p262_PKB,0.0029922792339404027,8.932758030048362,5.8015651450381804e-05,0.010337581016556246,0.0,0.0407981220301754,0.012798429674545508
p263_H1,1.0806026792288684e-09,39.20590040105536,0.00015057584376903732,0.006946461531346956,5.9038037e-05,0.02416797185839319,0.007831011817590331
p263_H3,1.0591557598431277e-09,39.24928811024233,0.0012253354168872668,0.00351053440414106,0.0,0.05784717809865579,0.01564576197992103
p263_NCI,0.633781612443125,0.2273524782511967,0.0,0.0,0.0,0.0,0.0
p263_SCT,0.0059528730748426816,7.654760046582545,0.0,0.0005377189315570783,0.0,0.203636075125392,0.05104344851423727
p263_PKA,0.060128035516907444,3.556082797372998,0.0008156094365901329,0.008957538913023378,1.5916548e-05,0.018880412957657335,0.007167369463908648
p263_PKB,6.136246545489445e-05,16.444830787505886,4.4164727959252224e-05,0.004202834118893014,0.0,0.1802373774829449,0.04612109408244929
p264_H1,3.2928624929254114e-08,31.89647475955096,0.0,0.040716779333070496,0.002639673,0.2762187253205489,0.07989379440134806
p264_H3,4.242669056169813e-06,21.812982759466045,0.019460784734995358,0.005737055192921544,0.0,0.2965683357135161,0.08044154391035825
p264_NCI,0.14709277408173282,2.1111802802836586,0.0,0.0,0.0,0.0,0.0
p264_SCT,0.8697156494587872,0.0269406420787727,0.0,0.0,0.0,0.0,0.0
p264_PKA,0.04523522353112368,4.037737691534449,0.011159733193289355,0.0012722960348396704,0.0,0.1386577579156979,0.03777244678595673
p264_PKB,0.5059052209649175,0.4434100812996097,0.0,0.0,0.0,0.0,0.0
p265_H1,3.64579773403226e-49,298.17173005637306,1.9815274112836686e-05,0.584384676761274,0.0,0.06946380491205661,0.16346707423686088
p265_H3,0.5864285404001479,0.2964868298280126,0.0,0.0,0.0,0.0,0.0
p265_NCI,5.411569463975943e-45,264.1676180911091,0.11257495281475347,0.42329657771078744,0.0,0.03848007387468917,0.14358790110005754
p265_SCT,0.26122930461123095,1.2661838752157497,0.0,0.0,0.0,0.0,0.0
p265_PKA,8.627799604987832e-50,303.4318295437779,0.013607226573948888,0.05894886024880617,0.0,0.14864072622240673,0.055299203261290446
p265_PKB,4.2706584140931236e-46,272.9817734724861,0.00045409623653390897,0.47645773050286105,0.0,0.06790580692469472,0.13620440841602244
p266_H1,0.006630403650033725,7.456381922652322,0.0007945500508008945,0.006766006988971086,2.8950797e-05,0.05480664489942721,0.015599038184064603
p266_H3,0.27132027156295113,1.2137621712689808,0.0,0.0,0.0,0.0,0.0
p266_NCI,3.354105235591552e-06,22.291645047761904,0.0006939643542360796,0.004596119735056486,0.0,0.1250396405792053,0.03258243116712447
p266_SCT,4.239019455670383e-09,36.26137637662174,4.4988769591164215e-06,0.0015936221961373712,0.0,0.07062011114272981,0.018054558053956574
p266_PKA,0.6937320352726188,0.15532253130129806,0.0,0.0,0.0,0.0,0.0
p266_PKB,0.5853060573070505,0.2982690034977587,0.0,0.0,0.0,0.0,0.0
p269_H1,6.401149197557787e-06,20.97767233466268,0.002561876106953753,0.0046015591948178735,9.3380826e-05,0.3142731001162974,0.08038247906101763
p269_H3,1.2997867389169395e-14,64.62319343181764,3.2896671667592494e-05,0.005349970416085912,0.0,0.4611307552012303,0.11662840557224595
p269_NCI,0.03272732620253868,4.595203915840271,0.01044812221269714,0.004718291353027524,0.0,0.33189819308942553,0.08676615166378755
p269_SCT,3.3404363823325613e-05,17.654239663207917,0.0001558804775661116,0.0044731447893310745,0.0,0.4475852270626358,0.11305356308238325
p269_PKA,1.7525767659538222e-13,58.62856143927063,0.00019582035070370184,0.011548806484877227,0.0,0.2484913762329851,0.06505900076714151
p269_PKB,6.805444161024008e-16,71.53346280554298,0.0009187042705769197,0.015704302846409387,0.0,0.5104510489102003,0.13176851400679665
p270_H1,0.7515058151189385,0.10042255400759974,0.0,0.0,0.0,0.0,0.0
p270_H3,0.038195642097830454,4.327887484510415,1.2279700093368842e-06,0.0021276520619661937,0.0,0.07091862746881154,0.01826187687519677
p270_NCI,0.024247019919115785,5.119751333676426,0.0006874272484619397,0.0059807756040810645,0.00031342372,0.32982019825435654,0.08420045620659737
p270_SCT,0.9711031708191589,0.0013140468460730674,0.0,0.0,0.0,0.0,0.0
p270_PKA,6.555548900180591e-16,71.62188259707004,0.0003036003177779319,0.01380131919075963,0.0007678632,0.17963701690167339,0.04862744989779124
p270_PKB,4.051914441374884e-15,67.33947391672461,0.0010208699331667322,0.011331990439313445,0.00034930138,0.23323929853497785,0.061485365071658006
p271_H1,3.8053307296581256e-10,41.47246029766673,0.007664349307406088,0.11768040116154528,0.0069259084,0.4974948705097438,0.1574413823404193
p271_H3,0.016058339109970725,5.851261303436361,0.005925162189813026,0.005021935700948806,0.0,0.20970617917681322,0.055163319266893766
p271_NCI,0.009488246203222729,6.800916767773683,0.0005610704323965658,0.017323147650827382,0.0003877246,0.3957960817327528,0.10351700610534142
p271_SCT,2.0510781522855617e-07,28.055503433758055,4.216305004086589e-05,0.0042322555418173625,0.0,0.6184241464901181,0.15567464127049407
p271_PKA,1.2050632821598903e-06,24.387890897661386,0.007277063009919513,0.00853559715199863,0.0,0.07048982189518999,0.021575620514277034
p271_PKB,0.2391311348267417,1.3902863081359735,0.0,0.0,0.0,0.0,0.0
p272_H1,7.125257725125682e-05,16.148854244177578,0.0,0.0015550250418525666,0.0,0.13994446031464464,0.0353748713391243
p272_H3,0.006139876395766807,7.597779776056318,0.0,0.00020768674284421884,0.0,0.16509711409409603,0.04132620020923506
p272_NCI,0.06008869836745676,3.557180231961271,0.0,0.0033489331990378427,0.0,0.22513868812738314,0.057121905331605244
p272_SCT,0.2862284303754927,1.1406418581105324,0.0,0.0,0.0,0.0,0.0
p272_PKA,0.00019119672431885555,14.20653189471913,6.78675494909339e-05,0.03379148711744233,0.0,0.06750204673085253,0.02534035034944645
p272_PKB,0.00029614043602661707,13.353077213584209,0.013568566559605982,0.025006660837938732,0.0,0.19888667896219775,0.059365476589935615
p273_H1,0.006166168786455777,7.589911428150215,0.0016117668120266843,0.03036394376270352,1.913198e-05,0.02619823538570439,0.014548269485001243
p273_H3,0.004384315951679547,8.220515592870342,0.0,0.0007863257755862225,0.0,0.05338444927146796,0.013542693761763546
p273_NCI,0.18897668460302988,1.732092213066957,0.0,0.0,0.0,0.0,0.0
p273_SCT,4.25492414334266e-23,112.67761076209881,0.0012928006928118938,0.018266439356450954,0.0,0.03328000821732148,0.013209812066646082
p273_PKA,0.0060473714374998395,7.625740381441318,0.00010935502993816578,0.00610472431831011,1.1838093e-05,0.25369616939275386,0.06498052170852232
p273_PKB,6.131622020226176e-13,55.776059040023554,0.00045920978843434806,0.014001798502939068,0.0,0.12979518853031952,0.036064049205423235
p274_H1,5.4078077358326416e-05,16.695506088313678,0.0003834472678656556,0.003943577930682668,0.00302232,0.11452545025854574,0.030468698889998584
p274_H3,6.928312574125931e-09,35.20965354151736,8.48042265761126e-05,0.0023146291559870188,0.0,0.23190091133608207,0.0585750861796613
p274_NCI,0.014158138239261398,6.0770698080619034,0.0014891265513717234,0.006472768997300556,0.0042217257,0.04995957839971182,0.015535799922912014
p274_SCT,0.8681789909742659,0.027585827336792285,0.0,0.0,0.0,0.0,0.0
p274_PKA,3.8109706093286505e-06,22.031426342209638,9.6020018473629e-05,0.0038640260862755783,0.00029479482,0.19709908561631947,0.05033848163608614
p274_PKB,0.7100973907914032,0.13839712409891605,0.0,0.0,0.0,0.0,0.0
p275_H1,0.03289519664352085,4.586319159488257,0.010506487976606436,0.058323634927850386,0.0,0.14437405194592182,0.053301043712594656
p275_H3,0.3663006860208714,0.8182268822109529,0.0,0.0,0.0,0.0,0.0
p275_NCI,0.45347099479704134,0.563175765208904,0.0,0.0,0.0,0.0,0.0
p275_SCT,0.08404811512658511,3.001326229790321,0.0,0.0,0.0,0.0,0.0
p275_PKA,9.108956624622596e-22,104.78082910668832,0.0002467172580907897,0.09398859629637288,0.0,0.04150852323579209,0.03393595919756394
p275_PKB,1.692213230859516e-60,400.24281472013837,0.00014880531712035708,0.15426559664310865,0.0,0.057345307344556985,0.0529399273261965
p276_H1,0.856537870482685,0.032729161881713105,0.0,0.0,0.0,0.0,0.0
p276_H3,0.34330232867519495,0.9004193622378468,0.0,0.0,0.0,0.0,0.0
p276_NCI,9.339139599959957e-11,44.54760723041533,0.0,0.01227748915955911,0.0020282294,0.08024294022388408,0.023637164699249313
p276_SCT,2.5399305093739445e-05,18.201614015842065,0.00872471719842621,0.004705775727956194,0.0,0.716423087073309,0.18246339499992287
p276_PKA,2.1645356908358422e-07,27.943240250468026,0.004335394904903634,0.029126334831838876,6.665284e-05,0.08331190433182296,0.029210071727913463
p276_PKB,1.2591508388957172e-07,29.074977967609506,0.0034881771356751828,0.04202375991726233,4.954392e-05,0.2605174558399536,0.07651973420319422
p277_H1,4.505836738689267e-17,78.00074248225793,0.0002789769067221766,0.03807251628231948,2.2313347e-05,0.06526538758681709,0.025909798530605297
p277_H3,4.840633459174779e-10,40.94848624623786,1.2415910390289651e-05,0.0021666639156522603,0.0,0.002188893292946362,0.0010919932797472279
p277_NCI,0.9268855201666926,0.008432374858968548,0.0,0.0,0.0,0.0,0.0
p277_SCT,0.014137932678452675,6.079636113807798,0.0006908743871231167,0.0019424274761149828,0.0,0.18492389458134476,0.04688929911114571
p277_PKA,7.967099663172913e-16,71.16119958857666,0.00012122141257657322,0.005231765565879504,0.0,0.13646508119018147,0.035454517042159385
p277_PKB,1.3856128654469498e-29,153.1990162991706,0.001278679294425866,0.003956664918244628,2.4838975e-05,0.10243451795097591,0.026923675284699224
p278_H1,7.626253818995461e-09,35.004596615006264,0.0007966317414955866,0.009483735420097195,0.00041412367,0.07138495858666492,0.02051986235490497
p278_H3,3.1776585374169224e-05,17.7539377821931,9.751873221255463e-07,0.0020092192158618835,0.0,0.023553213360074356,0.0063908519408145915
p278_NCI,7.587098000134595e-08,30.137352342694285,7.249468346753696e-05,0.005436517964316889,0.0028266837,0.020643947350721743,0.007244910921853746
p278_SCT,0.0006713743596315574,11.770110168578842,0.0008179477577900023,0.0014847629011439034,0.0037581583,0.1497442750248037,0.03895128599641805
p278_PKA,2.1402702404375477e-06,23.209396199480615,0.07987771636564271,0.007913085227419894,0.0,0.02841712172684874,0.029051980829977835
p278_PKB,0.20275686200672868,1.628297080362664,0.0,0.0,0.0,0.0,0.0
p279_H1,1.3749244807165015e-32,173.14156608195603,0.0016000109126054725,0.10243540655956296,0.04014297,0.11297474194291077,0.06428828192802097
p279_H3,8.4540262193067695e-19,87.65812839502203,0.0,0.000999080939565688,0.0,0.11910235979379562,0.030025360183340326
p279_NCI,1.9376298525629287e-16,74.51323664145907,1.7051077665468298e-05,0.013219494560465929,0.0,0.08653767604990868,0.02494355542201002
p279_SCT,1.9246336709250478e-13,58.41450980476261,8.733455167511418e-06,0.003387030005702714,0.0,0.23530708077634077,0.05967571105930275
p279_PKA,0.12474048074659586,2.367732250097782,0.0,0.0,0.0,0.0,0.0
p279_PKB,5.846474024082601e-13,55.8841266035129,0.0023241638903975857,0.007469463729060832,0.0,0.10114951942250816,0.027735786760491644
p280_H1,1.4100838809201298e-38,215.28395674571144,0.008591914698683404,0.6443634550485589,0.0,0.1716756849023968,0.20615776366240976
p280_H3,1.2629257694050469e-43,253.40499527907696,0.0,0.0019195931972224502,0.0,0.1005896111521625,0.025627301087346236
p280_NCI,1.3705453800273208e-30,159.78487593160222,0.0007064793993347042,0.025144101153194143,7.734615e-06,0.16921095214363124,0.04876731682776072
p280_SCT,0.0006079163662853196,11.961138857196747,0.0001473108728536037,0.0033873827068790037,0.0,0.18005169296696222,0.045896596636673705
p280_PKA,3.995690184597875e-54,341.0345502239221,0.002685497389113862,0.687970790918691,0.00018240788,0.34937936582238266,0.2600545155023063
p280_PKB,5.837020775844458e-23,111.85638487969753,0.0005648477810345083,0.009134463103746125,0.0,0.00919648156583517,0.004723948112653951
p281_H1,1.461629555583933e-14,64.35076137860402,0.0024613250712436857,0.016817247241611512,0.0,0.005738873660774493,0.0062543614934074225
p281_H3,2.6562500498907926e-06,22.767735833812033,0.00021943927430751736,0.0007137696212795756,0.0,0.0774673467091841,0.0196001389011928
p281_NCI,0.6037885534437073,0.2697923112469223,0.0,0.0,0.0,0.0,0.0
p281_SCT,4.205430395790673e-46,273.03557695316783,0.00418471386679995,0.016989628013984095,0.0,0.05584139154418694,0.019253933356242748
p281_PKA,2.4517981955456012e-20,96.44613540445741,0.005608112274126085,0.006752007124929103,0.00060902827,0.04840981339517441,0.015344740265941598
p281_PKB,0.5020596337075166,0.45148405747170406,0.0,0.0,0.0,0.0,0.0
p282_H1,0.0005573445580855832,12.1284744921693,0.00026698914602935563,0.0077112786160409615,1.0079279e-05,0.23835883834953397,0.061586796347546456
p282_H3,0.548184879745069,0.36125742294672275,0.0,0.0,0.0,0.0,0.0
p282_NCI,3.406181105056417e-20,95.6225202545639,0.0031803091951694597,0.004063771758063652,7.704145e-06,0.2149950509758958,0.05556170901853005
p282_SCT,1.6937644517708905e-05,19.013925031999023,0.0003703530359458422,0.019927270610533468,0.0,0.15137316231950868,0.042917696491496994
p282_PKA,8.604574683360367e-08,29.87306139812754,0.0019804124035246668,0.011280004261417117,0.0,0.1252249820694844,0.03462134968360655
p282_PKB,5.164811837686452e-07,26.13633145774942,0.00010295613752698872,0.00554735518703449,0.00022497665,0.08241248317804778,0.02207194278936806
p283_H1,2.0756024354916604e-16,74.3495115021766,0.004714385631117177,0.04428157115337503,0.0,0.0788466366252267,0.031960648352429726
p283_H3,0.26122930461123095,1.2661838752157497,0.0,0.0,0.0,0.0,0.0
p283_NCI,0.0775126139273527,3.1340931533851486,0.0,0.0,0.0,0.0,0.0
p283_SCT,1.0313508358522124e-30,160.6002053046719,0.00013453590584949662,0.009026367868470046,0.0,0.2849173804259002,0.07351957105005494
p283_PKA,6.665017270845604e-26,129.7813929805726,8.474966057198211e-05,0.003032008866829053,0.0,0.029734936275595994,0.008212923700749258
p283_PKB,2.441081200741534e-11,47.51080463900696,0.0001989494483022874,0.008409971199588424,0.00091488427,0.2187185511373023,0.057060589012676306
p284_H1,1.41517937217519e-16,75.26196005955838,2.39035513887976e-05,0.2552287475295545,0.0,0.019799953300515667,0.06876315109536474
p284_H3,0.00015473728151803038,14.620934201734633,1.3934032050048778e-06,0.0013672748522877763,0.0,0.002543009676287614,0.000977919482945099
p284_NCI,1.7831468334038957e-06,23.583325419205387,1.3934032050048778e-06,0.0013672748522877763,0.0,0.002543009676287614,0.000977919482945099
p284_SCT,0.0013018350921319539,10.503680174902584,7.631709723228995e-05,0.006609293580734683,0.0,0.32681963553927446,0.08337631155431036
p284_PKA,2.784412384289676e-05,18.01782961802344,0.0016427179733572246,0.029825136030902748,0.0,0.04901316135164551,0.020120253838976372
p284_PKB,1.3241634477486855e-10,43.78068337070767,4.030624999262123e-05,0.0023914642288011805,0.0,0.0020875990657368334,0.0011298423861326587
p285_H1,9.43643922797124e-31,160.85531883505675,0.0013733930323831542,0.025152383537273715,0.0,0.09827859392002515,0.031201092622420504
p285_H3,8.028613256510188e-07,25.224469275648314,0.0,0.00046044324633965,0.0,0.003457889325536794,0.000979583142969111
p285_NCI,1.906550651399997e-19,91.33322080938882,6.114704077537974e-05,0.004760626362561498,0.0,0.006779030495575303,0.002900200974728045
p285_SCT,6.43521236098322e-30,155.3728085634605,0.0001782152902950732,0.0019249722103624363,0.0,0.21944666158119225,0.05538746227046244
p285_PKA,4.7614848066769075e-23,112.38525306900088,0.0007329818831882528,0.008539868861682913,0.0,0.022212138583284052,0.007871247332038804
p285_PKB,2.411884046798444e-31,164.78706695416957,0.009669036465897275,0.2625218558119508,0.0,0.11296153276479197,0.09628810626066002
p286_H1,7.9085683515229926e-59,384.26317430362127,0.0002367604214522796,0.5002815111792209,0.00046684357,0.11482986511750848,0.1539537450725985
p286_H3,9.118191664443307e-35,188.09617338219905,0.00018026698880123444,0.030297202327305393,0.0,0.03817617871823812,0.017163412008586187
p286_NCI,7.611499264807259e-06,20.626867660944978,8.00266148986313e-05,0.0028757508095025833,2.8705033e-05,0.16557918197656862,0.042140916108592684
p286_SCT,7.050954436103747e-71,507.59454861211697,0.0002607568491181753,0.6254071209681344,1.0,0.054060395373061024,0.4199320682975784
p286_PKA,1.2726317749726458e-23,115.82650600381399,0.00021183989951584228,0.017761175134686114,0.0,0.04100961741326933,0.01474565811186782
p286_PKB,6.817926296061954e-38,210.30252797758425,0.8616769371293994,0.2547636550441501,8.7442546e-05,0.09105411865384436,0.30189553834332816
p287_H1,0.0007245839155830934,11.623564532257632,1.963427291833013e-06,0.011447851029350328,2.2010074e-05,0.05842630404934091,0.017474532144929555
p287_H3,0.04268993351966998,4.136768475462892,9.081050160257083e-05,0.0013202846548586323,0.0,0.06504721219948499,0.01661457683898655
p287_NCI,5.415192622351615e-14,61.32331899699132,0.00015557107668660256,0.010396620366080514,0.00042078394,0.45808035563210836,0.11726333275307962
p287_SCT,0.04768683983122946,3.947773707523448,9.55719558270831e-05,0.005363130960707383,0.0,0.35865182681653784,0.09102763243326807
p287_PKA,2.2485240844723904e-07,27.863891573107157,0.010290609595065415,0.03687229074909247,0.0001489018,0.08513288994553592,0.03311117302321999
p287_PKB,4.079630850951045e-06,21.892728232604647,0.0007913185534762998,0.006664522013114725,1.8024426e-05,0.029396284811849634,0.009217537451116762
p288_H1,3.2316490349029143e-14,62.513787540598436,0.0,0.04738912588047864,0.0,0.1206452624005497,0.04200859707025709
p288_H3,0.5625849207507772,0.3358673459027923,0.0,0.0,0.0,0.0,0.0
p288_NCI,1.3376804764423545e-50,310.2980499075187,8.762718226417947e-06,0.2935628701911498,0.0,0.06338026661867084,0.08923797488201177
p288_SCT,0.5625849207506834,0.3358673459029316,0.0,0.0,0.0,0.0,0.0
p288_PKA,0.25653247872697077,1.2914508911095868,0.0,0.0,0.0,0.0,0.0
p288_PKB,0.0007196149415605533,11.636779169673751,0.0,0.0030165736054387285,0.0,0.05239922625484473,0.013853949965070864
p289_H1,6.380951620277594e-11,45.3862183726324,0.00015278618877088504,0.042153287412364134,2.1049715e-05,0.28920119379434445,0.08288207927752804
p289_H3,4.604153951199696e-09,36.08424411643503,5.0864250025270066e-05,0.0016567952399361163,0.0,0.3357342667653637,0.08436048156383127
p289_NCI,6.06080805395044e-06,21.088456219630313,0.0002107822174561376,0.030604235618657705,7.947526e-05,0.3277639213036851,0.0896646036007477
p289_SCT,1.9101143439156867e-08,33.04991794958782,0.0006725135194187806,0.0033393666604401655,0.0,0.2543057926061383,0.0645794181964993
p289_PKA,8.690297654544687e-13,54.98558603373734,0.00042740776490821244,0.020484041349028582,7.7344785e-06,0.11110674485903253,0.03300648211285698
p289_PKB,1.813628435959656e-18,85.78687848777922,8.22189234636357e-05,0.012916498706825392,1.1744141e-05,0.38350214091073626,0.09912815067060006
p290_H1,4.469933804194999e-29,149.8973087478398,0.0023189969484614,0.02409031307949832,5.645338e-05,0.15177706063251958,0.044560706010179564
p290_H3,4.5119656702801096e-08,31.231409075384235,0.0,0.015603415162054652,0.0,0.025761543038972164,0.010341239550256703
p290_NCI,1.321326791843486e-09,38.77093735657859,0.00023782419197368178,0.0038871306317328877,0.0,0.16535350423016154,0.042369614763467026
p290_SCT,4.0838235508488575e-07,26.623047016218983,0.0,0.00232555239092421,0.0,0.14322621637675792,0.036387942191920535
p290_PKA,5.414585340388239e-06,21.317249044571756,0.00017184097249919785,0.03271324088765942,8.867246e-06,0.04556082656653415,0.01961369391815424
p290_PKB,2.978756238588016e-07,27.278412687340506,3.490283118454225e-05,0.006526550969551656,0.0,0.04997619045335467,0.014134411063522718
p291_H1,3.864277539381821e-05,17.363816129725112,0.0,0.008879433025092814,0.0,0.0005854290407075609,0.0023662155164500937
p291_H3,0.012049736455544965,6.3675909785953,0.0,5.6868626293335205e-05,0.0,0.049749809702450715,0.012451669582186013
p291_NCI,8.107772083518302e-05,15.893393769350826,7.395964648416935e-06,0.016208207318658702,0.0,0.02398075167575584,0.01004908873976574
p291_SCT,0.17155165354627358,1.876762418464241,0.0,0.0,0.0,0.0,0.0
p291_PKA,1.0213134388138624e-07,29.513534121321474,0.0029814135512711876,0.011899187469234027,0.0,0.07549284567352321,0.022593361673507107
p291_PKB,1.4526603912130319e-08,33.631434192424564,0.0,0.018241731907455597,0.0,0.24555612436599608,0.06594946406836293
p292_H1,0.9486864961924818,0.004147486403162919,0.0,0.0,0.0,0.0,0.0
p292_H3,0.8438698895816374,0.03884337414952146,0.0,0.0,0.0,0.0,0.0
p292_NCI,0.4236862414525604,0.6415201313310215,0.0,0.0,0.0,0.0,0.0
p292_SCT,0.706443317771631,0.142079436576639,0.0,0.0,0.0,0.0,0.0
p292_PKA,0.9415081335106588,0.005391294189261074,0.0,0.0,0.0,0.0,0.0
p292_PKB,0.7215366497298197,0.12722304482685903,0.0,0.0,0.0,0.0,0.0
p293_H1,0.00040388203602827676,12.750819095192524,0.0005177835290251354,0.02533207643889509,0.0,0.0542352514572199,0.020021277856285033
p293_H3,1.7838854470648593e-17,80.23152649523504,3.948679123489232e-05,0.0001074744245099583,0.0,0.05412917663863386,0.013569034463594679
p293_NCI,0.014638853896994933,6.017106205272474,0.0,0.016653216358514494,0.0,0.03266991072712126,0.01233078177140894
p293_SCT,0.014002524150426797,6.096932803675778,0.0,0.014226099017728628,0.0,0.10188493317395833,0.02902775804792174
p293_PKA,0.0002442939626707067,13.727899880274903,0.00020167205680793573,0.020341057034532282,0.0,0.06588095749154518,0.02160592164572135
p293_PKB,1.9743960841320446e-07,28.134980381226132,8.79089925118639e-05,0.03542851245857209,0.0,0.07953648540867128,0.02876322671493881
p294_H1,4.5441828200120234e-07,26.4015540735101,7.90123313805219e-07,0.0021948773097386063,0.0,0.1402997417175759,0.035623852287657076
p294_H3,0.0005446361392015811,12.17294992750671,0.0,0.0008410242735050631,0.0,0.028211485901919426,0.007263127543856122
p294_NCI,0.002851810300634458,9.022821819375174,0.12533121775248218,0.0012363464260323487,0.0,0.06637036375181898,0.04823448198258338
p294_SCT,3.378724416075464e-05,17.63150244717769,0.008361020195723162,0.0024839325564243752,0.0,0.39783138506892785,0.10216908445526884
p294_PKA,3.0930546072054817e-07,27.20012075961777,0.0,0.00499665290256308,0.0,0.20647706610364985,0.05286842975155323
p294_PKB,9.263613479061573e-05,15.63022814282082,3.2021031079045615e-06,0.001224377620469565,0.0,0.20198565203507338,0.050803307939662715
p295_H1,4.36257006375584e-34,183.38405365132638,0.0,0.1047890846203213,0.0,0.10706511879928096,0.052963550854900565
p295_H3,2.2163887564053304e-35,192.3893373804502,7.827695851042512e-06,0.0016574642835292734,0.0,0.13271476600169005,0.03359501449526759
p295_NCI,4.200553156207188e-14,61.90860137898217,0.07745660133289861,0.3039867390713493,0.09522668,0.04209531221962893,0.12969133383661136
p295_SCT,2.082429537478075e-05,18.59936274414401,2.6833610511596842e-05,0.009537474788936847,0.0,0.035512522131121715,0.011269207632642539
p295_PKA,3.279227088080517e-42,242.47406260859276,1.4938650934297495e-05,0.09788032867682611,0.0,0.07165893762907118,0.0423885512392079
p295_PKB,3.041279800853128e-14,62.65404527131636,4.124093245544256e-06,0.033654191551885496,0.0,0.08297058183476236,0.02915722436997335
p297_H1,0.12040424108544483,2.4234627559145814,0.0,0.0,0.0,0.0,0.0
p297_H3,0.43789845295204677,0.6031167337209825,0.0,0.0,0.0,0.0,0.0
p297_NCI,0.7102793157126964,0.13821523241722314,0.0,0.0,0.0,0.0,0.0
p297_SCT,0.09819645881193648,2.7487546595322643,0.0,0.0,0.0,0.0,0.0
p297_PKA,0.7468033174844828,0.10439595419634866,0.0,0.0,0.0,0.0,0.0
p297_PKB,0.5720066838430558,0.3199190815331994,0.0,0.0,0.0,0.0,0.0
p298_H1,0.41927016772569414,0.6538513579840975,0.0,0.0,0.0,0.0,0.0
p298_H3,0.011705544213287695,6.4199663953793245,7.267892120689414e-05,0.007507736701907348,0.0003538921,0.10120715029037892,0.027285364503617023
p298_NCI,1.0878607534205238e-07,29.381226487510983,7.223202737059748e-05,0.007836692108417661,0.0,0.016164209115023382,0.00601828331270291
p298_SCT,0.05409292041871444,3.734079939071465,4.618127104472492e-05,0.005461921296507904,0.0,0.21526881562463482,0.05519422954804686
p298_PKA,0.5320747916898565,0.39117825834032727,0.0,0.0,0.0,0.0,0.0
p298_PKB,0.23466853851773667,1.4170565139113334,0.0,0.0,0.0,0.0,0.0
p299_H1,0.16660574345010556,1.9209444330602603,0.0,0.0,0.0,0.0,0.0
p299_H3,1.9980913019070935e-09,37.8783600832816,3.0390886340798115e-05,0.01718320232358845,3.0505447e-05,0.21540630600574345,0.05816260116573934
p299_NCI,5.17274305780886e-47,280.404085164321,0.013208659493472512,0.09819031345248082,8.502566e-06,0.09719208663952006,0.05214989053782675
p299_SCT,4.6931890945855425e-45,264.6587018801485,5.4788827254995556e-05,0.055714919443566144,0.0,0.05813973113114039,0.02847735985049038
p299_PKA,1.2239241290513112e-16,75.6084055527743,0.002014044835994074,0.19792978407194656,0.0,0.11686897821799748,0.07920320178148453
p299_PKB,3.5014796002785675e-34,184.04344519093146,7.042069590040666e-05,0.19262899203949,2.9478526e-05,0.11590310757399538,0.07715799970882219
p300_H1,5.212987262178202e-15,66.75070925415099,0.00041555194378139164,0.021027211520348137,0.0001329196,0.10135607784033326,0.030732940224806177
p300_H3,0.44888865636759445,0.5747047187038599,0.0,0.0,0.0,0.0,0.0
p300_NCI,0.047271360651661855,3.9626704058543076,0.0003329484014974442,0.022993034675897174,5.995493e-05,0.2055480053016163,0.05723348582755343
p300_SCT,1.9089966994215516e-07,28.205260701590365,0.0,0.0008644338523427919,0.0,0.23682201500277447,0.05942161221377932
p300_PKA,2.2036029038448868e-11,47.73786593554444,4.6943376484589314e-05,0.005608866289457335,0.0,0.05747372221290678,0.015782382969712176
p300_PKB,1.5001928134906664e-08,33.56298535271849,0.0001607146247094282,0.006151593097336197,0.00015293816,0.0399395628993639,0.011601202194158519
p301_H1,5.8000122592065185e-06,21.17768184176817,2.5615951256684826e-05,0.009153457771181333,0.0,0.08451543043520661,0.023423626039411158
p301_H3,5.061382215119247e-05,16.82697060510702,5.725127069252526e-05,0.008054146602058254,0.0,0.053389524397447624,0.015375230567549601
p301_NCI,0.0037931385983386865,8.489866462399364,5.464219616276793e-06,0.011850102129056692,0.0,0.03996522159478347,0.01295519698586411
p301_SCT,6.790962650223048e-07,25.570153888043784,0.0,0.03354167524886422,0.0,0.005313635401602645,0.009713827662616716
p301_PKA,0.06868788686781356,3.333936743879727,0.0,0.0,0.0,0.0,0.0
p301_PKB,2.4284503953224158e-06,22.95098538523754,5.160137767498252e-07,0.017584568499834478,0.0,0.014792018430806455,0.00809427573610442
p302_H1,0.003420828504668961,8.682520696671554,0.0,0.06707752513837706,0.0,0.017264346593510012,0.021085467932971766
p302_H3,0.44888865636810293,0.5747047187025341,0.0,0.0,0.0,0.0,0.0
p302_NCI,6.401889205257388e-10,40.340838336043554,0.0,0.02233499458554959,0.0,0.01617788034185369,0.00962821873185082
p302_SCT,1.2494843670034588e-09,38.891787316767285,0.0,0.02233499458554959,0.0,0.01617788034185369,0.00962821873185082
p302_PKA,2.846722181221847e-09,37.11634145262996,0.0,0.02233499458554959,0.0,0.01617788034185369,0.00962821873185082
